X1,X2,X3,X4
1.2028748,2.642413,0.45953372,0.21467231
0.7814888,0.32870415,-0.42437607,-0.13797978
0.050720327,0.99437183,0.74862474,0.08107963
2.0296466,3.639039,0.7370217,0.6009812
0.3781503,2.880001,2.0649674,1.0290271
2.0314877,-2.7549922,-3.435719,-1.7754744
0.3289844,-3.585028,-2.7491875,-1.3080615
-0.24284114,9.848588,5.9253755,3.0890887
-0.34682274,0.6507992,0.69127494,0.4763974
-2.4559295,1.6116946,3.7902467,1.8410522
0.512482,-4.0732956,-3.0655367,-1.3409581
1.586834,10.027946,5.0171447,2.5454857
1.6970254,0.3488658,-1.5222828,-0.85519415
-0.06852596,2.4030843,1.6448674,0.61012536
-0.978338,-2.433248,-0.6217627,-0.24057263
1.1637155,4.6822634,1.9137433,1.0708857
2.3611393,2.2050219,-0.7954401,-0.42608607
0.31630188,-1.1685688,-1.2991625,-0.58723295
0.2541868,-2.8285425,-2.0524023,-0.98581505
1.5037237,2.6551175,0.3080493,0.13431647
-0.18311833,-0.37955675,-0.14016807,-0.03003124
-1.9572854,-5.9138894,-2.1669786,-0.9566902
0.73747474,-0.34586725,-0.9436953,-0.4764887
0.18202412,4.0494037,2.4802837,1.1903976
-0.3489627,-2.2487853,-1.3758342,-0.615407
-0.5178905,-0.3320128,0.26234904,0.24201529
-1.4315295,-0.8126488,0.96622556,0.42119017
-0.2613023,1.4189603,1.2227648,0.5317418
0.4698334,4.288994,2.3406212,0.9147818
-0.089213364,0.2791738,0.10724624,-0.11139049
-2.0652256,-3.7692595,-0.53129154,-0.22086175
1.5592262,-4.0088177,-4.219016,-2.0045776
-2.1003091,-2.2026184,1.0756854,0.61663514
-0.8927221,1.2090648,1.4307977,0.7078527
0.17303872,-4.5733867,-3.2052732,-1.5084733
-1.4753824,-5.0894694,-1.7051612,-0.81115854
0.4865624,1.9181707,0.94275886,0.67963827
1.6012967,8.27884,4.2390523,2.1838489
1.0726066,3.1609595,1.2266093,0.7716916
-0.4849992,-0.84433055,-0.028150799,-0.032567654
1.4606407,4.7563524,2.066706,0.8258219
1.4804476,3.0741847,0.49437198,0.33681664
-0.3311928,1.3077444,1.0834153,0.61813843
-0.45589602,3.17353,2.8000395,1.1753242
-0.97199106,1.3736906,1.897031,0.62940174
0.90209377,4.9625816,2.2240233,0.9733968
-1.0483556,2.9582908,2.9723232,1.6152362
-1.636793,4.4404974,5.0074544,2.2073114
-1.5379715,0.9416827,2.6139767,1.2847215
-1.0154941,-0.47777072,0.75402045,0.31279057
1.0138202,3.45122,1.407524,0.7294047
0.7966002,3.643655,1.5825499,0.8233937
1.5380124,2.475395,0.082633935,0.14267091
-0.21730559,-2.2900028,-1.043149,-0.36745626
0.2062055,0.5667673,0.19903596,0.17060205
0.81076735,-0.2689474,-1.0501101,-0.6776646
-1.319611,-1.6110657,0.31511688,-0.048539508
-0.61494493,2.1816132,2.148272,0.91304725
1.2092634,-0.64512,-1.5141783,-0.8662152
1.6260849,0.8253421,-0.89923805,-0.21984178
-0.22950749,0.7195248,0.75527704,0.2985673
0.06919462,3.0458045,1.6542721,0.82519466
0.30645564,2.8267465,1.2533077,0.50048774
1.4030684,4.10646,1.6987107,0.68425995
-0.7392626,2.651646,2.8210592,1.1448724
-0.15312065,-0.8833204,-0.30675113,-0.36958364
-0.73561466,1.14653,1.666683,1.1527257
0.15968068,4.026314,2.4213574,1.3709018
1.6326681,3.0708206,0.087077476,0.05526165
0.5226147,0.37424722,-0.012045629,0.21642163
0.83726454,7.2520905,3.9792826,2.1146724
0.43065998,0.7013173,0.4348045,0.20270802
-1.49642,-0.49750578,1.2134974,0.62868685
-0.29429293,-1.566758,-1.0122857,-0.3742883
-0.15098763,4.9504647,3.672938,1.5687075
0.7960907,1.5604546,0.2668878,0.09550479
0.16155738,3.7279463,2.2758534,0.7202678
1.5482703,-0.04907562,-1.513864,-0.7037982
1.4254577,2.168149,0.24155632,0.2856099
0.41543126,3.0065973,1.242136,0.7409747
-1.7318962,0.6924002,2.402894,0.9977491
1.7818862,7.5057807,3.1230788,1.5708306
-0.47629955,2.0890071,1.621972,0.7790333
1.3053142,2.2474158,0.22348341,-0.0065261316
0.54857194,-3.717762,-2.8104045,-1.4551057
-0.08539057,0.653749,0.6205094,0.487414
-1.2972374,-5.069457,-2.1081524,-1.0482551
-1.442263,1.2541609,2.3703663,1.2530764
-1.2456076,3.4575317,3.426583,1.752397
0.7818172,5.685766,3.0892606,1.3781215
-0.15090586,-0.9381583,-0.17667578,-0.155896
0.848136,-4.1804795,-3.783538,-1.6712983
0.6051348,2.8831275,1.3850443,0.5057084
0.39863402,-1.2354335,-0.98530185,-0.6489438
0.1295351,1.2816339,0.6162136,0.25793216
-0.4041592,2.1126988,1.8776723,0.900677
-1.1132288,0.10213762,1.1253339,0.3933827
1.3873558,2.1539814,-0.15088049,-0.2627735
2.1681225,4.0568075,0.42963034,0.1464586
1.0014118,0.4880614,-0.5189095,-0.15492678
-0.16132116,-2.0536563,-0.85598457,-0.33052805
-0.35669664,-0.9394372,-0.3830076,-0.119697906
-0.27091706,-0.8411607,-0.24207923,-0.22204141
1.5085374,-2.030438,-2.937909,-1.3441119
0.8177583,-2.6027517,-2.2468245,-1.1392798
0.07003639,0.8469611,0.46216744,-0.1751279
1.0356724,2.552186,0.4472764,0.031559292
0.19334248,-4.0927386,-3.201465,-1.5300702
-0.83178633,3.796017,3.4961941,1.6392587
0.9220984,-0.13479948,-0.9541156,-0.32950458
-0.46907696,0.93521863,0.97289973,0.2880364
0.2559857,1.9415696,0.7164286,0.48126516
-2.1706183,-2.7045648,0.5167401,0.12663728
-1.1966662,-4.0350533,-1.2277812,-0.61614674
0.033717513,-0.9757003,-0.52063304,-0.22673188
-0.22650957,-1.2702239,-0.86694497,-0.43793476
-0.75343096,2.0669277,2.003081,0.9182432
-0.87036914,0.7494929,0.98182505,0.48706663
-0.61177677,1.3234249,1.4993678,0.35259467
2.237726,5.2639494,1.6973516,0.9796669
-1.6441994,-0.6761999,1.1846062,0.55773246
-0.93081224,1.1521026,1.6705468,0.8835802
1.5820724,4.0473046,1.1048849,0.5944695
0.5574445,4.448462,2.0012534,0.96283334
-1.8104836,-4.041581,-0.48447162,-0.38801694
2.4411333,-0.15929613,-2.377082,-1.0804187
0.27749124,-1.4189826,-1.3815364,-0.7851207
-0.80541605,-0.04916534,0.85486084,0.40307957
-1.740649,0.6060636,2.2430058,0.96910924
1.6024075,2.7189138,0.38708788,0.09829172
0.5721794,-1.5305953,-1.3376048,-0.45235664
2.0604415,5.832897,1.8304245,0.88847977
0.48916137,6.0429454,3.7491977,1.5629743
0.25984898,-0.28362688,-0.5737145,-0.2809128
0.6953263,3.9347076,1.9726589,1.0667976
0.7345891,1.4470167,0.38685182,0.14224744
-0.021525154,0.22058715,0.48521796,0.12607506
1.2645367,8.20063,4.256785,1.6716355
-0.21955012,-1.8136754,-0.7622787,-0.28331694
-0.7488759,3.7351484,3.355888,1.5295676
0.8646402,2.2943075,0.95771796,0.20881398
-0.365526,-4.1305385,-2.4243016,-1.1290054
0.7703051,6.091637,3.5235043,1.960489
0.96375865,1.7575356,0.37089562,-0.006532102
1.0283138,0.99019927,-0.27863646,-0.09826182
0.10586524,2.9511921,1.7367138,0.86790115
1.7438366,9.004697,4.2019305,2.0800633
0.5597042,3.6111326,2.0137906,0.9943752
-1.352313,4.9612594,4.665377,2.0838683
1.1640686,1.8489257,0.24859177,-0.082349256
-0.6840049,5.9715476,4.215516,2.002551
-0.012756406,-0.12667473,-0.13715523,0.09862896
0.80363744,1.1222734,-0.08738928,0.13500313
-0.114690796,1.3177239,1.203593,0.7422424
-0.19125511,5.8554797,4.5707617,2.2529922
-0.24017267,-4.737368,-3.1381254,-1.7289194
0.8313654,-2.8755963,-2.657957,-1.2338302
0.7592022,5.8136606,2.680222,1.1003894
-1.1516492,-0.7857809,0.61709976,0.12432463
-0.46384585,4.2876496,3.51857,1.6825013
0.5647932,4.3649096,2.0402143,0.9656626
-1.9904299,0.09987009,2.1376011,0.894023
0.47800335,-2.6864972,-2.1473036,-0.8550031
-0.5340201,3.0545852,2.506618,1.1424692
-0.6441104,-1.268859,0.07610386,-0.15071157
0.6062349,-0.72381914,-0.9988589,-0.5428476
-1.532922,-1.7980909,0.19896443,0.07651031
-0.53949773,4.865858,3.7581108,1.9286267
0.58639485,1.2464335,0.5210604,0.5946309
-0.34333625,4.4769554,3.396402,1.620356
1.3438176,2.70113,0.62316114,0.51453817
-1.2937136,-3.9968908,-1.1368251,-0.5260896
-0.41627476,6.5765777,4.050238,1.8363842
0.3512138,1.7869794,0.75648385,0.1287942
-1.0389627,0.08968701,0.97897685,0.38456845
0.7305529,4.351945,2.1711123,0.91278917
1.0843139,5.9844594,3.4556928,1.9469604
-0.6669146,-3.1105452,-1.4055685,-0.67670107
0.62864614,3.955405,2.1829937,1.288237
-0.40424544,-0.63710433,0.19069505,-0.09948511
0.32432055,-0.08904666,-0.2990148,-0.19025633
-1.0386428,-3.7498055,-1.3618013,-0.42086187
1.230999,-0.58155215,-1.5565295,-1.0207752
1.2212144,1.0405065,-0.57428193,-0.35991842
0.33226097,3.0977263,1.9194084,0.8811593
-0.036903977,-2.6806667,-1.463971,-0.6084433
0.014538716,0.85597044,0.7551117,0.31485122
0.50101453,8.002831,5.0842543,2.4770222
0.8749966,-0.92373604,-1.4871022,-0.51229995
-0.80620635,1.4862548,2.0420818,0.96090406
0.8453466,6.1025167,3.4053805,1.6810651
-1.1000396,0.34709582,1.394856,0.7032175
1.6945059,6.0331645,2.3306463,1.0724599
0.54835033,0.9403069,0.22703992,0.16886026
-0.55872196,1.5225238,1.3061576,0.5920039
0.2111598,-0.1453841,-0.21492712,-0.25206894
0.6874222,2.4775615,1.0025029,0.31202394
-0.9755128,0.16382182,1.1502709,0.8052909
-0.26298967,3.3100839,2.3794334,1.1310142
1.5241729,4.6864367,1.8659668,0.8712419
-0.68871695,-4.6926675,-2.069376,-1.0448626
0.72038233,-1.6883254,-1.7272122,-0.9180623
-0.8053986,-3.4702742,-1.3956052,-0.9786966
-2.1261103,-6.502998,-2.138401,-1.0773761
-0.8617544,5.842745,4.5358634,1.9744704
-0.3494919,5.2180085,3.912663,1.926127
0.83723295,-1.0254948,-1.847382,-0.87904245
0.046301186,4.0037813,2.7137425,1.2710056
1.1143042,1.8132366,0.014514012,-0.2729854
0.80621326,-0.3946579,-1.2410984,-0.71394205
0.86534274,-1.5686593,-1.3950683,-0.76496226
-0.120128624,1.6678381,1.3774054,0.64310694
0.6401886,1.8526864,0.72883517,0.5186545
0.47754654,-1.4411459,-1.3747715,-0.6042576
0.14165603,1.923918,0.77163386,0.4493458
0.5832815,5.9269476,3.8310642,1.8840454
0.40268448,-3.4388525,-2.9192657,-1.6495903
1.4679335,-2.040563,-2.7727807,-1.1729214
0.1814339,-3.3585465,-2.4110472,-0.92022425
0.11144595,1.4787873,0.795289,0.39788252
-0.36330324,-4.10295,-2.4332864,-1.3546745
-1.8806792,-3.6646829,-0.46834224,-0.27335036
0.18926789,0.6836608,0.34498772,0.12195991
2.1647792,4.387751,0.7171714,0.33663055
0.056698676,-1.9379588,-1.2132931,-0.43043268
0.12873779,2.2562733,1.1687398,0.2960323
-1.1937009,1.3068169,2.132163,1.1304984
0.0673831,3.2357576,2.1358073,0.95774484
-1.6763575,1.4852284,2.8331175,1.2708453
-0.17758377,5.1921635,3.610112,1.7102873
0.2605143,5.9102597,4.0781,1.757145
1.3131514,-0.67065734,-1.5569165,-0.63809377
1.7940805,6.040798,2.3043888,0.83754414
-1.027331,-2.5667977,-0.66607124,-0.41747707
-0.21683793,-2.8708746,-1.3211696,-0.82539856
-0.8823238,-3.7147186,-1.321054,-0.755746
-1.024664,-0.30280533,0.8550051,0.37888637
0.45650607,0.46453285,-0.0050372626,0.018352365
0.3531887,1.5692338,0.6070937,0.16438863
-0.24192932,-1.0638756,-0.5827693,-0.431698
0.1395237,0.6624269,0.3666382,0.3568764
-1.1227195,0.6572722,1.3141625,0.64158624
-0.6403981,-0.9578993,-0.099527314,0.15498382
1.027445,1.9650868,0.2639807,0.25189185
-0.042546675,-1.998655,-1.2855558,-0.486268
-0.051912207,-1.3518636,-1.1321627,-0.5538617
1.2838732,3.752312,1.441001,0.7583823
-1.1454662,-8.06639,-4.7258754,-2.2422752
0.36535925,4.9549565,2.9138267,1.3644418
0.71614075,1.8069972,0.5608942,0.2289212
0.5249844,2.4864302,0.87556046,0.395241
0.14583422,-0.10397617,-0.24112308,-0.17315573
-0.64185303,2.8414912,2.7195523,1.3505273
1.2867239,5.4737177,2.4462671,0.9492647
-0.58540976,-2.833876,-0.935809,-0.28559932
0.42709014,3.954039,2.3639126,1.2287271
1.2095693,1.3675289,-0.3668368,-0.37256294
0.11631003,-4.0224257,-2.7359695,-1.2368798
0.16095613,3.9613686,2.3912427,1.0322964
-0.7977155,0.2468654,1.2014076,0.19562036
0.034083523,0.2179727,-0.011250347,0.10745374
0.6168571,2.446295,0.9131051,0.31694177
0.7107713,2.7963793,1.0985256,0.78689533
-0.6174408,-1.3580053,-0.34649923,-0.28869113
-0.77613777,-1.0992163,-0.20953947,-0.25346434
0.857175,1.381362,0.18708937,0.25814563
-0.75480354,-3.9326017,-2.043914,-0.9917072
0.034490485,-0.68223923,-0.69150144,-0.2601914
0.23253417,1.0819759,0.5893494,0.31218088
0.015411064,0.73534375,0.290691,-0.050550018
2.0295057,0.8635792,-1.1570671,-0.68605876
-0.3124737,0.069896705,0.35535097,0.1495331
0.6956897,-6.6761937,-5.1334243,-2.7944543
2.719176,2.115042,-1.3808175,-1.0774566
1.5705075,-3.2370696,-3.829279,-1.9303412
0.9627594,3.5626552,1.2361253,0.47489607
-0.71885526,-2.769813,-0.9122421,-0.56787574
0.46231908,-0.43225694,-0.60965335,-0.47832993
1.5582006,4.317329,1.4868357,1.0062546
-1.0955591,-4.439335,-2.027579,-1.0157655
2.1682312,7.846649,3.149995,1.5531999
