X1,X2,X3,X4
0.14440107,-0.51844424,-0.6100309,-0.2410898
-0.37436438,3.892494,2.7855194,1.5789989
0.25281417,-3.22695,-2.6982715,-1.1635753
-0.0065362863,1.1217682,1.1061546,0.66924524
-2.2513049,-2.4248447,1.0086058,0.40281078
-0.16795392,1.9707509,1.4635912,0.8241644
1.5393566,-3.578598,-4.0316353,-2.300296
-0.28707933,2.8930242,2.2803946,1.1582674
1.8544948,4.3719373,0.96042675,0.46213984
0.5455009,1.8040705,0.7848622,0.6137965
0.348607,-4.5919743,-3.385671,-1.8009195
0.31959802,0.39534825,0.06875429,-0.042114418
-1.7130737,-1.0651345,1.3310245,0.34618685
-0.013456732,-7.3178425,-4.8628907,-2.3743517
0.05487255,-3.222385,-2.1726177,-1.1140536
1.3796887,5.038374,2.3767538,1.2335349
0.086840406,-1.9074638,-1.2445165,-0.82947433
-1.2518498,-2.4008234,-0.1923851,-0.17224269
-1.1815288,1.8067877,2.6283875,1.2293142
-0.003996269,-3.3255708,-2.3336132,-1.1717865
-0.24064317,1.138625,1.0910444,0.33300555
0.9825598,-0.9779585,-1.6184337,-0.47433254
-0.3540041,-1.7400599,-0.532761,-0.33314744
-0.06721773,-2.4188037,-1.4798859,-0.71364015
0.01917905,-3.2445364,-2.066627,-1.140548
2.393452,2.6857662,-0.62206906,-0.33047464
2.3924193,10.33577,3.5616395,1.186497
-0.7496594,-0.54749084,0.008895186,-0.015861643
1.2754766,-1.2090734,-2.0672748,-1.0269456
-1.3220031,-4.058901,-1.4631649,-1.0860176
-1.9409658,-4.362305,-1.199037,-0.69467896
1.7227764,4.9101553,1.591778,1.0535313
0.2333265,1.602095,0.75685096,0.206157
0.23244344,-0.35389775,-0.37479588,-0.24134226
1.1140542,1.0248834,-0.453025,-0.11489998
0.5408935,2.5763218,1.1932571,0.40669206
0.67512983,-2.5118124,-2.1151204,-1.2536621
0.85046214,3.5872867,1.5572388,0.8145553
-0.119300865,4.713932,3.0990107,1.281091
0.51448953,-0.3439109,-1.0204465,-0.5584903
1.6710725,-1.4633782,-2.5666285,-1.1360081
0.5769121,-0.9326981,-0.9323993,-0.4388551
0.82532066,1.1429858,0.06098125,0.07105736
-0.58498466,-3.6616466,-1.483043,-0.62821853
0.3901825,1.3341929,0.5752677,0.3364905
0.7175879,-1.2895083,-1.6684172,-0.77267003
0.4611811,2.215174,1.2558655,0.5653171
-1.1671184,-5.802575,-2.6942515,-1.3558387
0.7742839,3.1205604,1.3565605,0.618564
1.8545055,1.1150104,-1.1413031,-0.2630085
1.2289822,0.41159314,-0.8181768,-0.11921835
3.0610487,-1.8135234,-4.1747165,-1.8568267
-0.8773829,-2.242338,-0.9900072,-0.54106486
1.1232256,0.94523513,-0.31233257,-0.18371703
-0.20356008,-5.4727345,-3.2723522,-1.6456571
-0.861074,3.008684,2.936096,1.2193373
-0.45824286,-2.4340553,-0.91112006,-0.3072156
-0.030293921,6.10171,4.116455,2.0861933
1.1106514,4.1924295,1.5478288,0.79590094
-0.6177435,-0.19039156,0.68484753,0.3900398
-1.6599162,-3.193181,-0.31345496,-0.42877552
0.67027104,-0.1712727,-0.30685014,-0.13982686
-1.5977237,-1.6330253,0.47493207,0.063267134
-0.72602856,0.6315417,0.9994341,0.6264744
-0.6643695,-0.21863274,0.7620899,0.32208496
1.0684345,4.6500125,2.013838,0.92371404
-0.29196995,-4.520576,-2.8223755,-1.5598009
0.8726799,5.3429265,2.77546,1.2417442
2.5855677,4.169198,0.105741724,0.2508396
1.0387458,0.3629385,-1.1105782,-0.5088347
-0.66285306,-0.5466588,0.09971403,-0.044100385
0.07736993,0.9919728,0.44267884,0.17831385
0.40029758,0.8645078,0.16219603,0.3398983
-0.5339592,0.4883114,1.0403928,0.509996
0.79197204,3.279617,1.2910587,0.8972031
1.2764689,0.28007895,-0.8841662,-0.2821979
-1.5700788,0.60641104,1.8825482,0.90534437
-1.0066363,0.41023403,1.0622799,0.4881144
-0.13195798,1.5819007,1.3910712,0.88780594
0.49863526,1.0083699,0.3213105,0.06075257
1.4023631,0.44984725,-0.9582914,-0.406503
1.2773348,3.9325814,1.2745413,0.5665491
1.2763493,7.2983036,3.7502115,1.6778301
1.4357281,2.855511,0.5990617,0.5596725
0.16736425,-1.8654369,-1.6714531,-0.65923077
1.0769011,3.8426836,1.4352385,0.80073905
1.7480717,-1.2687434,-2.6562796,-1.237164
0.813165,1.6489213,0.34780136,0.13045365
-0.72903234,-4.8021173,-2.3367376,-1.1474497
0.17251407,-0.6631355,-0.78285724,-0.39822736
0.20711698,6.7843785,4.5589623,2.2745717
0.63702893,-1.4625947,-1.7333412,-0.94278836
-1.8030099,2.1611881,3.7994854,1.8092378
0.22803333,3.5068564,2.3009033,0.96880287
-0.6025577,2.6560278,2.4610863,1.5371846
0.8633669,1.7423868,0.14396551,0.042927437
0.044436153,0.51328427,0.3163296,0.080628306
0.5315369,-0.5191569,-1.2897159,-0.5758504
-0.4609846,-0.94925225,-0.19706067,-0.40257236
1.2640535,2.2690852,-0.15203275,-0.0034404614
1.6914744,2.0837471,-0.56244874,-0.17289999
-0.92843044,2.5277615,2.286844,1.1452792
-1.8188165,3.7556958,4.224591,2.0134978
1.7191246,4.9143643,1.6843837,0.89567024
0.10303648,2.4242785,1.5262076,0.8150562
0.29237887,0.9057478,0.42531747,0.32752287
-1.7489451,-3.5036464,-0.48832053,-0.26248366
-0.39747527,-0.758998,-0.045619294,-0.020896923
0.8328827,0.86181104,-0.19652341,-0.076986805
0.31177756,-2.5298455,-1.9731165,-0.77473617
0.18307532,-8.776716,-5.6642075,-2.835674
1.165755,5.7063737,2.4555888,1.2104765
0.5951374,-0.23090051,-0.74707747,-0.38532776
0.69731593,2.4498901,1.0246065,0.54580796
-0.023551978,3.627807,2.332141,1.2282137
0.04731448,3.2848408,2.0442502,0.9997009
3.0348735,1.1017991,-2.0715628,-0.9733424
1.59178,0.108240694,-1.5992086,-0.7720266
0.93834674,3.837548,1.4443953,0.7448562
-0.57404685,5.476781,4.077742,2.0438385
-1.6415488,-9.485525,-5.1335335,-2.488707
-0.34799916,-1.6481129,-0.758276,-0.46634254
1.6606516,2.3749578,0.07823346,0.30124447
1.7941935,3.4748461,0.44986,0.2636207
-0.72003883,5.3396697,4.0394597,1.7730219
0.14497426,-0.21568352,-0.5502429,-0.30113563
-1.2754922,1.568691,2.1913645,1.0179112
0.6492969,-1.5735675,-1.8276101,-0.82683444
1.2089107,-0.8332518,-1.8387223,-1.1066098
1.5561559,4.6740828,1.8372864,0.8160741
-0.23654364,-1.5696205,-0.8539778,-0.21692738
-0.012916007,-4.7733946,-2.9272995,-1.4533672
0.71906143,-2.1196408,-2.2197433,-1.007473
0.81747574,3.5988493,1.6714462,1.01964
0.45268646,-2.5517933,-2.041876,-0.6479085
-0.5180335,-0.8934122,-0.0917422,-0.10853241
0.15312132,-2.4030766,-1.5639086,-0.60957617
-1.5735521,3.587704,4.186304,1.9021301
1.0043875,6.9673753,3.4979498,1.8369596
0.13218382,3.3008714,2.3396082,1.358604
0.010926952,-0.41818643,-0.05259505,0.17382862
0.56557447,0.7734877,-0.41323325,-0.024874453
-1.7969031,-4.9333396,-1.6605594,-0.9396372
-1.296864,-2.2247243,-0.13492508,-0.26291642
-1.7570289,-5.241556,-1.7429725,-0.86729574
0.56004244,4.5915666,2.2786179,1.3143772
-0.088872015,1.9135978,1.8653809,0.9113677
0.46397248,-3.268947,-2.7267966,-1.3475615
0.976593,-2.8195133,-2.627782,-1.4014038
0.22588463,1.993062,1.3935746,0.6057829
0.08774468,-3.366132,-2.291593,-1.3147014
-0.24741171,0.58544225,0.47285363,0.06562624
-1.8445585,2.3676283,3.3347108,1.4564685
0.581905,4.290736,2.3752303,1.3373855
-1.0603626,2.8862543,3.2192903,1.7769997
0.34653485,4.3087454,2.6473906,1.5803157
0.46530092,4.654796,2.3755636,0.9620416
0.89520615,2.429853,0.8198619,0.40683234
0.41407698,-2.0394874,-1.5267718,-0.9009561
-2.578524,-1.829813,2.0066006,0.9380168
-0.84551716,3.046246,3.112208,1.4132526
-0.7611616,2.1737022,2.1169739,1.0261722
-0.9784062,-0.32679188,0.82998186,0.38602042
1.3601227,5.69991,2.2078247,1.2663425
-0.1028533,-2.387572,-0.87666494,-0.35180593
1.1871561,2.565909,0.189051,0.21050581
-0.78748536,-2.0913393,-0.3135288,-0.19605173
-0.72190756,-2.3523343,-0.86098063,-0.40674993
-0.09043883,0.09783723,0.16128802,0.16452925
-1.2860402,-4.6901574,-1.6360517,-0.7776627
-0.3768327,-3.805818,-2.04502,-1.1347677
-0.6363904,-2.576139,-1.0771706,-0.48007616
1.2995687,4.2099786,1.1849272,0.80425835
2.3586712,6.339615,1.8069507,0.85601276
0.56100804,1.6561341,0.60088277,0.2856656
-1.0304146,-1.7704577,0.14934215,0.10630937
2.4837275,2.7477906,-0.69070697,-0.098823406
0.7309277,2.6100702,0.97729254,0.45505026
0.82734925,-0.25840867,-1.1268337,-0.59492385
-0.23950382,4.160128,2.8642073,1.2781295
-0.24721453,2.9189773,2.2474575,1.2691786
0.34839222,-4.1990542,-2.8798368,-1.3813914
0.5010955,-4.121348,-3.0910013,-1.3962585
0.54770064,6.015577,3.701875,1.8502444
1.8205005,3.0730326,0.17242946,-0.04122148
0.013468202,-1.5318886,-1.204681,-0.6349807
-1.5971258,-2.660472,0.10135538,-0.22480236
0.9577611,-1.2394773,-1.7443739,-0.918282
-0.29192725,-5.881926,-3.7278988,-1.8022674
-1.6048448,-8.0858135,-3.991837,-2.2455962
-0.55363965,-5.30502,-2.6327982,-1.1972986
-1.0582281,3.502887,3.1348088,1.4572065
-2.072836,-12.542394,-5.5202227,-2.5808892
-0.4945379,2.040804,1.9142326,1.0204046
0.89338654,4.527731,2.038509,0.86549664
0.55192417,2.2685275,0.9841153,0.52530515
-0.15618494,5.006255,3.1754482,1.5714314
-0.8329106,-3.1172185,-1.1965464,-0.7567816
-0.045924526,-2.6491942,-1.3674562,-0.57238775
-0.8967167,0.8100339,1.2785071,0.65555024
-0.41968286,-1.5819311,-0.39514983,-0.45054552
0.7012615,0.69306606,-0.31175,-0.26594186
-1.1969731,-1.6700914,0.24474944,0.070870735
0.48959932,6.0751595,3.1809845,1.6381686
1.0843056,3.3265064,0.6699448,0.41354445
-0.5302334,-0.863473,-0.21355335,-0.062946185
-0.9383522,-1.4263407,-0.467569,-0.09895186
-0.6539519,-2.0663636,-0.91345793,-0.4315559
-0.28282937,-1.6669477,-1.0267658,-0.34538227
1.0611567,-2.6081774,-2.9177747,-1.6417388
0.800827,1.394185,0.21034884,0.1116715
-0.81934047,6.2062483,4.844919,2.4986172
0.57541615,-2.9409015,-2.33379,-0.900791
0.30354607,3.3936253,1.6514229,0.7140413
1.3188607,-4.1512303,-3.9056127,-1.9386734
0.706667,0.3024924,-0.60230446,-0.43995637
-0.055942778,-2.3300982,-1.5040728,-0.8425214
-1.8589693,-1.819244,0.59229267,0.31616846
0.35564664,1.3003485,0.22986037,0.4575226
2.0937445,4.385446,0.65324783,0.4284236
0.41689768,4.1117296,2.5391676,1.2241956
1.1350648,0.13688768,-1.1031778,-0.64504004
0.19414453,4.6031494,2.7429392,1.1027205
-1.0609945,3.8252978,3.493578,1.7741195
0.6814602,0.6358756,-0.5387502,-0.35352695
0.94115585,2.5791245,0.8454911,0.53786063
-0.37294647,0.7833173,1.1400514,0.643922
1.5755332,2.8552566,0.50815177,0.039778978
-0.072237566,3.6850896,2.7240982,1.3838929
-0.7379054,1.8044579,1.6376339,1.0250458
1.2539498,2.5303693,0.34087485,-0.051551737
0.41798452,1.695726,1.0296859,0.7319062
0.5791191,3.2203672,1.4984894,0.76021093
0.30846247,0.6085928,-0.049501948,0.052430768
-0.97968614,1.3132161,1.7434553,0.9620863
1.0306565,4.212914,1.9915026,0.9504618
1.7164612,3.4117038,0.42273006,0.34447742
1.6283443,5.8533425,2.0243235,1.1819128
1.6916746,5.525723,2.0686533,0.9271132
0.13234514,0.32374734,-0.07307709,-0.052045897
0.53335816,1.7285933,0.7746457,0.21137875
-0.5917782,-1.212824,0.08216262,-0.10365186
-0.16741803,-5.5197396,-3.6422284,-1.6422167
-0.52635133,-6.27255,-3.6006958,-1.6972913
-0.8136582,0.66164255,1.179957,0.5824958
-1.0320959,-4.118828,-1.8049325,-1.0311741
1.6648535,5.0020704,1.7984128,0.9539
1.1704029,1.87521,0.26045892,-0.048286792
-1.042297,4.8047056,4.425433,2.0333228
0.51187575,-0.5973098,-1.2102376,-0.42523172
0.8072719,2.0019863,0.42550415,0.35859305
-0.2532161,3.653114,2.8709638,1.4479728
0.8593865,4.809377,2.019443,1.1034153
0.012744091,1.8673681,1.6122969,0.77018553
-0.11759044,-3.3442366,-2.0317202,-0.9495071
0.7455849,-0.99456745,-1.5437666,-0.52296406
0.53157043,2.9137466,1.2022125,0.6287604
-1.5722136,2.6567645,2.9888208,1.5099363
1.0591397,4.428162,1.7673261,0.9128553
-1.0597641,1.5534087,2.075534,1.1999921
-0.59028184,-1.1844885,-0.273443,-0.16423413
0.5255166,1.0101757,0.24311292,0.24835446
-0.7536069,-1.2778217,-0.2712579,-0.12912929
-0.22736986,-0.13213465,-0.124038406,-0.09848919
0.18042219,2.4040225,1.6199142,0.6783528
-0.051745344,-1.3506202,-1.0890112,-0.48291138
-0.65341526,-2.025535,-0.71583223,-0.36518317
-0.27420637,-0.56340873,-0.002519352,0.19431542
-0.40872368,0.6234248,0.9817145,0.48895302
-0.78141814,-3.593836,-1.5388895,-0.83489114
1.5380274,3.3991315,0.96182346,0.4336359
-0.7495964,-4.7694244,-2.4200134,-1.3060665
-0.47001827,0.934494,1.0644413,0.6511052
0.964582,3.1463172,0.9690091,0.33391562
0.35412493,1.7876364,0.7630107,0.30329534
0.7890417,8.310485,4.4398446,2.1631289
0.013241839,-0.42870137,0.074427284,0.041721236
1.1740277,4.4328475,2.120709,1.1295007
2.0952218,5.6572304,1.6601427,0.86343664
-0.6812075,1.4941174,1.6275465,1.0586959
0.64379215,3.7742634,1.952399,1.2907823
-1.7840652,-1.0203601,1.2193925,0.3050667
0.69517416,-2.3477793,-2.1812987,-1.0748105
0.676592,-1.2936014,-1.3978933,-0.6200207
-0.95211256,-1.9598376,-0.83368224,-0.28470957
-1.2741106,-4.2034626,-1.585625,-1.032949
-1.3797243,0.05036712,1.3106279,0.54861444
1.6560075,4.445836,1.1885893,0.8489913
0.68397224,-1.8369981,-1.8267204,-0.8138836
-1.1407899,1.0454782,1.9964186,0.9663784
0.16922261,4.8425536,2.9241693,1.6043894
-1.2710087,-2.120766,-0.18511719,-0.3272227
1.0093359,6.0289097,2.9614966,1.4070024
0.8006443,2.6241157,1.0616002,0.677641
-0.3541634,-5.081033,-2.9954684,-1.5095279
1.9936978,2.9105034,0.034355123,0.027654465
-0.0806815,-3.301718,-2.0123715,-0.93194103
0.71936816,5.1563225,2.4108224,1.1016603
-0.1884246,-0.46250105,0.059063885,0.016781254
-0.86723536,-1.0395417,0.44574228,0.35080427
0.99740595,1.6652006,0.20576142,-0.07060744
-0.07620361,4.28985,2.710073,1.2818731
-0.30031395,-2.540355,-1.0099792,-0.4163867
1.6189325,2.5461042,-0.13103442,0.13620897
2.0278409,3.5911965,0.56969774,0.20085584
0.2998791,1.2016511,0.48136276,0.34880435
1.0356599,-0.09106916,-0.9371445,-0.3286429
-0.34807035,1.9364048,1.7405995,0.78200907
0.6216254,4.50635,2.5773726,1.1935682
-0.79084855,-2.9583056,-1.0037303,-0.34694067
1.1119194,3.5965927,1.0209566,0.49233273
0.8496384,4.0301647,1.7212056,0.9879525
-0.03455196,-2.9516802,-2.05878,-1.0932027
-0.6986311,-3.4710321,-1.7698478,-0.87195903
0.0013023352,1.2916919,0.605684,0.39576384
0.076500066,1.3361951,1.1077751,0.42923605
-0.8571566,1.6106803,1.7395679,0.71240985
1.8944285,1.2220936,-1.2347095,-0.38066685
-0.41569868,6.127196,4.547205,2.0355947
-1.3876697,0.41170162,1.7008775,0.6255873
1.0026343,0.29757035,-0.85839206,-0.34502906
-0.6394647,-3.8989868,-1.8770854,-0.9796689
-0.68156415,0.7734057,1.3063704,0.54527605
0.394729,4.9350433,2.9876897,1.3270756
2.420619,5.3916063,1.3130567,0.7358541
-1.1368303,-1.8724377,-0.16368414,-0.2953672
-1.5409487,-3.6220236,-0.99558735,-0.5956397
0.14425081,-1.6831136,-1.3492593,-0.8424208
-0.53279954,-2.5835795,-0.9587729,-0.5474338
-0.012567288,-4.6833763,-2.9770799,-1.604944
0.29087874,-2.1468806,-1.6130271,-0.64016724
0.8922878,9.356477,5.2037373,2.4118347
-1.6628575,2.3034115,3.2683487,1.4797703
1.2284988,-0.78103364,-1.7340783,-0.6662605
1.0363789,4.200049,2.414803,1.1746104
-0.18292028,0.49202025,0.046605118,0.30903944
0.67984015,2.9972901,1.3009416,0.69944936
-0.08586148,-2.4462192,-1.4499592,-0.67108005
-0.60924745,0.12957478,0.17792644,-0.044163335
1.2882389,6.6596136,3.125893,1.3557624
-0.12298161,4.5969934,3.194434,1.4897552
1.9257127,3.9616985,0.41358408,0.25893676
-0.42471832,-2.8774037,-1.2017666,-0.65583813
-0.3871785,-0.11185536,-0.03262078,0.08991356
2.1528409,9.385406,3.958471,2.2355983
1.1196431,1.4691567,-0.22653638,-0.17623785
-1.2954087,0.011440983,1.1545935,0.4699275
0.095223896,0.97257566,0.44020435,0.24994373
-0.86254495,-1.4757986,0.13019775,-0.20555116
-1.0030032,0.6015379,1.3353761,0.5846729
0.6722206,1.7533991,0.58014494,0.43097845
-1.1875131,-1.5374392,-0.24448358,-0.2535217
2.0255353,3.1448789,0.01495682,0.14605619
0.72080004,3.5967124,1.873064,0.9238826
-1.8081672,-5.7760506,-1.7958784,-0.8746886
-0.9760138,-0.82115346,0.19562289,0.18140426
-1.2662197,-5.817335,-2.3291032,-1.4499637
2.0569973,5.543878,1.555079,0.7393319
-0.40433264,-0.086024284,0.25139835,-0.1707553
1.0598509,3.447102,1.0372177,0.37013388
-0.6207792,-0.31779066,0.22243781,0.107596435
1.6483555,4.2219267,1.0277236,0.4873862
0.69520783,1.7229586,0.6784368,0.1848113
0.33145538,4.4467697,2.731836,1.2612904
-1.4226655,-3.5813925,-1.1869392,-0.5485567
-1.1553948,0.6115847,1.5764116,0.64262545
-0.26797462,-5.999243,-3.7184064,-1.9458766
-0.33964032,0.5577162,1.0062414,0.5808719
0.66577035,-1.2886922,-0.91846395,-0.6760058
-0.4533024,1.5904008,1.6223986,0.553272
0.49768373,3.8361566,2.215325,1.04056
0.1039722,1.8486185,1.0227798,0.46241465
-2.29841,1.9944037,3.693074,1.8978971
1.0751041,3.36319,1.1128528,0.4173907
0.8188342,-1.1761253,-1.7634774,-0.8297454
-0.8861321,-4.6386065,-2.311942,-1.1645074
0.4860632,-3.261833,-2.3239553,-1.1946263
-0.72843945,4.8218503,3.9947684,1.9425629
-0.20947888,1.8045503,1.4906282,0.64990413
-0.3179568,1.7168239,1.4277465,0.621676
0.31478122,3.8687663,2.3869898,1.1914476
1.8332629,5.852443,2.0951583,1.0104895
-0.5639952,-3.6983166,-1.793988,-0.8611025
0.71108,2.8082263,1.256631,0.88224685
1.0022023,1.5401297,0.1395473,0.123519406
-0.79734695,-1.9869694,-0.47216648,-0.17921105
2.4254138,0.64324784,-2.2234519,-0.85252184
2.7474992,1.0387459,-1.9670707,-0.77764326
-0.037126802,-1.2442852,-0.9036566,-0.6286734
-1.1303234,-0.1462286,1.1492065,0.30453676
0.688184,2.4774182,0.8799055,0.1813928
2.3002114,4.6216006,1.2899197,0.6231399
1.274317,8.222563,4.2251916,1.874688
0.87473917,0.3107136,-0.3529244,-0.049566865
-0.11500671,1.119849,0.7640296,0.2870837
-0.51896167,-2.1404846,-0.45262468,-0.3648881
3.610309,3.3324215,-1.8295115,-0.84832746
-2.219278,-2.3478565,0.64842635,0.25770667
1.405433,3.936299,1.279733,0.7362215
-0.5972127,-3.075597,-1.3398538,-0.7235986
1.8193692,4.355616,0.93127656,0.57335335
-1.4794393,-1.4656483,0.54764163,0.038655758
1.8164902,2.8947794,0.37600303,0.23991168
1.3955321,1.2710768,-0.517728,-0.14308354
-0.45728397,-3.489522,-2.0169299,-0.9900916
0.53904146,1.7143359,0.010481645,-0.14774266
1.3842578,4.187506,1.6002764,0.84807545
0.4006106,5.256223,3.1181636,1.7233349
-1.1348312,-5.139187,-2.3731594,-1.011915
-0.2330608,0.27553028,0.1828721,0.019850522
-0.42823654,-4.0100503,-2.2344215,-0.9118675
-1.6348482,-5.1641707,-1.8889402,-0.87879163
0.51104397,4.030668,2.4127254,1.2708684
1.3496152,2.3993008,0.01145706,0.055066384
-1.2117608,-2.593376,-0.5274235,-0.21131928
-0.4356687,0.5117936,0.9114425,0.5707909
0.54475826,-0.875893,-0.8436298,-0.90491897
-1.8971488,-1.620525,0.7149129,0.13293335
0.5621855,-1.3366565,-1.1973222,-0.5628837
-0.68116206,-3.1140997,-1.2145171,-0.46637952
0.83598244,6.948425,3.653366,1.8571559
0.9442594,4.985657,2.3074496,1.1147376
0.02117816,1.2760963,0.7974686,0.43958178
-0.774977,4.198731,3.729504,1.6151673
-0.27280414,-1.6989647,-0.85534203,-0.5734463
-0.79172903,3.8832946,3.4466975,1.6016868
0.76518667,1.957278,0.34726036,0.47024006
-0.4530061,1.182178,1.1671185,0.7480929
1.7212348,-0.29215038,-2.0534418,-0.9488065
0.4490152,-0.98781455,-0.74329,-0.3812408
-0.11428126,-4.631413,-3.038593,-1.416264
-0.09189208,-1.0874752,-0.4070882,-0.15668638
-1.4098816,-0.22780894,1.4710003,0.6767883
0.11018143,7.5954614,4.748696,2.2718315
0.19447477,0.33589768,-0.19881323,-0.12251768
-0.5950709,-3.4549637,-1.8672886,-1.199373
0.17496847,-0.6214616,-0.47121206,-0.24814105
-0.5482303,5.0055256,3.557746,1.6980175
-0.52896446,-1.1963767,-0.07019857,-0.3097909
1.1139095,1.9393781,0.2948059,-0.12522554
-0.5596574,0.5088643,0.84845304,0.2660428
1.2397964,-0.43700558,-1.1824198,-0.91725117
2.098851,5.281592,1.347723,1.0961401
1.8264219,1.8269172,-0.29565752,0.021253848
-1.4200288,1.3640242,2.3986356,1.313099
-0.40096703,2.8337662,2.1653824,1.1292102
1.2752665,3.2751572,0.89560616,0.25380117
1.2583162,-0.24419132,-0.93619496,-0.63175476
0.5988849,5.7104163,3.0505657,1.188361
0.43893877,4.5696387,2.6580567,1.3901688
0.016703608,-0.42031124,-0.58164454,-0.3670122
1.1589689,-0.5471751,-1.683042,-0.9138613
0.0007859797,-0.9281065,-0.813455,-0.24847275
-0.38734838,-3.33377,-1.8752341,-0.81898695
1.2308772,2.2951536,0.10795857,-0.22823794
-1.1038278,-1.505962,0.1324513,0.07726221
0.35950002,-2.9942033,-2.1364727,-1.0835676
-0.90482295,-1.8994821,-0.4507675,-0.4352475
-0.25215513,0.085180916,0.3193067,0.08471225
