X1,X2,X3,X4
-0.025796399,0.32179698,0.36592525,0.13506629
0.677947,0.011871951,-0.5848372,-0.19405282
-0.07230329,0.5563537,0.41485682,0.010070425
-1.6416847,-4.218075,-0.8763721,-0.42382306
-0.8074475,-3.4495642,-1.7130978,-0.8680832
0.6213929,-1.0983858,-1.2604394,-0.6080158
-1.166525,-2.2374809,-0.20867819,-0.14779331
-2.2221172,-2.357964,0.9265567,0.3247125
0.8939293,-0.5608163,-1.5151358,-0.5662355
0.23587726,0.10459056,0.010866287,-0.13158256
-0.8454615,0.23421739,0.69953567,0.3049258
-0.5337087,-1.7178067,-0.38552713,-0.045137867
-0.8136275,-4.3470774,-1.7468729,-0.9787512
0.040756382,-1.0306342,-0.63314813,-0.5192363
-1.2041799,-3.185647,-0.81915295,-0.4389541
-0.46936363,-1.5346317,-0.32661644,-0.17435704
-0.82408476,-3.8495297,-1.5251988,-0.6963961
1.4780325,2.7190754,0.25375265,0.30415222
-0.27661127,-1.1814955,-0.1498381,0.036195785
-0.4535245,-0.22689503,0.38041484,0.22462027
1.3955026,-0.5434347,-1.6670895,-0.7548728
-1.1650012,-0.55325466,0.54457104,0.25523373
1.3702426,-0.49258077,-1.8275764,-0.63043875
0.69540596,4.0004945,2.0754952,0.95038295
-0.89107776,-0.4216566,0.5620345,0.31404802
-0.7009309,-0.16280249,0.4866602,0.15468414
-0.1865477,-2.2728097,-1.271311,-0.47552708
-0.9848142,-2.5435956,-0.16973187,0.21394642
-1.4130628,-4.6941495,-1.4587246,-0.5381501
-1.1703117,-1.446237,0.37539053,0.23300098
-1.3107393,-1.8684989,-0.013765546,-0.0017618763
1.1149853,0.9092269,-0.10904355,-0.037506234
2.7669325,3.7316225,-0.746633,-0.30213818
1.5078155,0.7053449,-1.0332006,-0.63874847
0.021748168,-1.4108219,-0.9870084,-0.3224273
0.7168355,0.4421056,-0.24321319,0.06208388
-0.90255296,-0.976354,0.024058782,0.054319933
-0.5197598,-0.24775897,0.30617645,0.09877687
0.260415,0.1761527,0.037142124,-0.021800065
0.50544417,-2.3986223,-1.7818105,-0.7129746
0.042427137,-2.4276886,-1.4639584,-0.90152264
0.105255656,0.64504594,0.29688957,0.049562678
0.4814165,1.750177,0.76166797,0.49055803
0.84743965,2.0967402,0.36719456,0.17681052
-0.72424185,-0.6171903,0.54532427,0.64070714
-1.7947313,-4.3793836,-1.1322585,-0.58667517
-0.9106689,-2.9786284,-0.3849626,-0.38900742
-0.81681633,-2.8215318,-0.87596,-0.4674374
-0.13087967,-0.4892229,-0.28115946,0.0057286965
0.025598213,-1.0443254,-0.68958557,-0.37527055
-0.39244568,-0.14693166,0.5335784,0.20477857
-0.20527229,0.6712762,0.7573005,0.10959646
-0.53691524,-4.6506934,-2.2261724,-1.3454453
-1.0492252,-2.6736484,-0.12343352,-0.38440174
0.43559313,0.78140014,0.22504109,0.30123514
-0.08484376,-0.6619583,-0.14271195,-0.23339099
-0.028262522,-1.2723556,-1.3751249,-0.98818284
-0.15459755,-0.4674229,0.017795375,0.014942015
0.9474214,2.8948255,0.94366777,0.3193281
-1.1703933,0.7706522,1.9599288,0.81494826
-0.31856886,-1.7834859,-0.5707876,-0.4439151
0.96739054,0.93888277,-0.29719123,-0.16226299
-1.5303332,-1.562384,0.636244,0.4343983
-0.4983568,-0.55375606,0.4297079,-0.001581738
-2.712609,-2.0231843,3.5632155,1.4369451
0.87855434,1.9229196,0.7002588,0.360797
-0.3385618,1.276658,1.1428455,0.42032775
-0.015182591,-0.5757195,-0.33018306,-0.36020073
-0.51954174,-1.8167874,-0.7309841,-0.18398584
-1.2971258,-2.9695823,-0.46740803,-0.2634196
0.7904461,3.232686,1.0498979,0.40452716
-3.6639073,-6.632849,-0.72737515,0.060536645
-1.3509506,-0.32851255,1.1276162,0.6034758
-0.016625542,0.13426043,0.19999184,0.11448176
0.01356902,-0.8623989,-0.42708737,-0.32133955
2.2142313,3.41693,-0.044290703,-0.18371713
-0.6184667,-0.93725806,0.17384006,0.016306387
-0.87978184,-1.3770254,-0.2035068,-0.009163373
0.90827256,1.1633247,-0.35226414,-0.12406965
-1.3901815,-0.9884669,0.60498303,0.2550528
-0.20500983,1.0553951,1.0190649,0.26915577
-0.5970947,1.4802786,1.7778318,0.68704957
-0.65324116,0.76854736,0.8778013,0.5311731
-0.9001332,-1.354448,0.026559314,0.09379081
-0.28263938,-1.7401087,-0.76199716,-0.54380536
-1.0367994,-4.1464696,-1.4939648,-0.65763766
0.052599892,0.23354414,0.46543962,0.15926634
0.10376418,0.5458294,0.27927274,-0.11871767
0.40908808,-1.4158059,-1.6980753,-0.86759746
0.023289898,0.85726666,0.8841839,0.27288163
1.0983568,4.2697306,1.3590403,0.62861073
0.30894518,-0.9035125,-1.0288755,-0.522552
-0.2174165,-2.0573883,-1.1538346,-0.4228541
-2.3705738,-1.3046441,1.8390616,0.95792824
-0.29604846,-1.3725365,-0.61240923,-0.4512472
-0.23487912,-0.2653783,0.1773641,-0.12554531
0.70774794,-0.29226336,-1.2610282,-0.3498843
-0.4257723,-2.656386,-1.4132615,-0.6206166
-0.30677786,-1.3279495,-0.27700043,-0.2067804
-0.11016551,0.3013209,0.38806376,0.32396138
-0.71622646,-0.09433864,0.6945237,0.24936017
0.19265337,0.2668852,0.10123435,0.17081717
0.4210598,2.0396936,1.3264096,0.47193646
-0.36779734,-2.1593678,-1.0359639,-0.6193018
1.4660432,3.1939242,0.58550256,0.5837466
-0.15515564,0.8624348,1.1535189,0.54173577
-0.58061236,1.9877211,2.3573585,1.2555016
1.7943529,3.3880467,0.15527585,0.19486916
-1.2904843,-2.0826561,-0.023798656,-0.07420366
1.3117098,2.4446375,0.1906994,-0.124564916
1.6567205,1.3166159,-0.7803655,-0.5719612
-0.8087031,-0.77810466,0.46993583,0.06494679
-2.4359367,-5.777848,-0.5003874,-0.33389744
1.3170478,3.3051612,0.8978833,0.30930442
0.28674945,1.5720385,0.35596573,0.2909473
-0.9395595,-1.9580487,-0.42410156,-0.34544948
-0.1172231,-1.7556733,-0.9490932,-0.34488687
0.2693124,1.1695172,0.3935223,0.1130362
-0.38139912,0.021253757,0.54984057,0.055715233
-1.3371071,-4.574548,-1.2639817,-0.67383516
2.168924,1.0106314,-1.6873882,-1.118841
-0.9300262,-2.5862846,-0.76176006,-0.58869416
0.52808416,-2.0655994,-2.0294194,-0.9510007
-1.6888572,-2.4850354,0.11245043,-0.105839975
-1.05726,-4.595446,-1.9434949,-0.988168
0.6672611,2.1528678,0.5203111,0.345117
-2.1538637,-4.408982,-0.9337479,-0.25569105
0.022605412,0.9181678,0.49938127,0.26050898
-1.7142262,-0.44544023,1.1548697,0.47017905
-1.0410284,-1.3137836,0.10643565,0.21293701
0.84460914,0.5478074,-0.6781948,-0.103194706
-0.3696943,-1.8325295,-0.57319593,-0.37792113
0.954549,4.485097,1.3275374,0.651142
1.2218812,0.2631618,-1.6101105,-0.6610359
0.3648677,-1.1388996,-1.3881278,-0.7662278
-1.3101072,-0.2725431,1.2536786,0.6154689
-1.5766788,-4.8876667,-1.5970204,-0.71473104
0.07162901,1.0112976,0.95124084,0.2988828
0.37192306,-0.14378905,-0.98685366,-0.28397635
-1.2173462,-2.925497,-0.4557886,-0.0035960902
-0.13453412,-0.05879716,0.06935604,-0.09060443
2.0159996,4.0721555,0.80454326,0.440789
-0.7602732,-2.473329,-0.58671385,-0.68295026
-0.5585242,-1.4656487,-0.35826734,-0.11741623
0.38498607,-1.01806,-0.95902956,-0.3688609
-0.16851975,1.0898509,1.0336775,0.5254183
1.1823986,1.3659954,0.12478031,-0.1636795
-1.0711564,-1.9088913,-0.2677332,-0.12905613
0.72012293,0.9476899,-0.4185069,-0.29227924
1.5052956,1.9088902,-0.091783896,0.108674616
-0.5603743,-0.012728545,0.46756354,0.1954543
-1.6271605,-1.3326043,0.57711655,0.34546316
1.7627861,3.7082407,0.38731328,-0.15565266
-0.61985517,-1.9053363,-0.5250537,-0.25764558
0.85286486,-0.9336439,-1.6780319,-1.0215555
-0.709954,0.08428867,0.6560798,0.090809055
-1.7785522,-4.745307,-1.5285712,-0.74256337
-1.5823728,-2.6088712,-0.052254602,-0.1576786
0.019171087,0.047475148,-0.014564393,-0.120183975
-0.16717893,0.45583442,0.8868853,0.38390628
-0.5201382,-0.17372687,0.20851575,0.13488129
-0.21638016,-1.0767351,-0.4394341,-0.4110252
-0.2786343,-1.7467884,-0.63188696,-0.0065508937
-0.59119374,-2.0033083,-0.603821,-0.35807288
0.22824992,-1.7096137,-1.2478771,-0.5810584
-0.36288494,-1.9388783,-0.84712964,-0.57574546
-2.533904,-1.5461992,0.9346988,0.12435653
-0.91670066,-1.2080933,0.33137062,-0.13801675
-0.31004807,-0.8838772,-0.3683807,0.02948217
0.31327185,-1.2392958,-1.253504,-0.73478967
-0.30376378,-0.8524995,0.05474308,0.1332702
0.6984973,-0.24357149,-0.44830123,-0.2422658
0.4024787,1.4130813,0.77682143,0.08402254
0.6999165,0.32515806,-0.552834,-0.5055601
0.15474428,-3.13522,-2.0875177,-1.1090661
-0.4671542,-2.4894633,-1.0941174,-0.6277319
0.691359,-0.9298935,-1.380411,-0.6295832
-1.395755,-1.3647859,0.47357348,0.11693207
-1.169219,-4.4859734,-1.45167,-0.7027
-1.7959919,-3.319371,-0.24062772,-0.06368885
-0.5546096,-2.4017591,-1.0808414,-0.46341535
1.3476738,-0.2554072,-1.9668505,-0.9869712
-1.9020789,-5.20794,-2.0065627,-1.1056764
1.4931012,1.1003845,-0.6191384,-0.46938705
-0.41556722,-0.95629066,-0.35667357,-0.19172989
-0.95827824,0.36111832,1.1110333,0.41486824
-1.3154908,-1.6327407,0.5723735,-0.42656398
-0.5374528,-1.5722427,-0.19372195,-0.067797735
-0.34675202,-0.044368535,0.73433244,0.053396296
-2.4808068,-6.4408875,-0.97433835,-0.51749986
-0.26062682,1.0115469,0.9527177,0.5257596
-0.021662978,-1.4891031,-1.2333095,-0.74091333
-0.86995786,-2.7789087,-1.1917068,-0.70032704
-1.731162,-3.2187076,-0.28017548,-0.2403711
1.7324455,2.9752653,0.29467973,0.062141214
-1.201096,-4.068195,-1.2479253,-0.7706787
-0.5396678,1.981223,2.354631,1.1490799
1.2852719,0.8901553,-0.27744716,-0.2454603
-0.092169166,-1.2439988,-0.74277955,-0.46972075
-0.71191156,-2.1509218,-0.9508947,-0.700503
-0.22535732,1.5859857,1.2580376,0.54260147
0.13216537,0.36499786,0.38397422,0.001053647
-0.031564634,-1.9383866,-1.2692213,-0.41513652
-0.6904675,-4.7269344,-1.9230367,-1.0691403
-3.1093252,-7.726493,-1.2612426,-0.70933616
-0.45950544,0.10401179,0.22106384,-0.043150496
-1.49745,-4.297353,-0.6469315,-0.20579422
-0.01917995,-0.93088603,-0.47254586,0.030091858
-0.52359444,-1.0062177,-0.17107365,-0.124510385
-0.1352262,-3.3048918,-1.8879182,-1.0890504
-1.0144981,-2.818219,-0.79109716,-0.4376307
-0.84216285,0.14366952,1.2695185,0.7598675
-0.59492594,-0.015127091,0.46357682,0.113174535
-0.78804684,-1.0626415,0.17640036,0.0010680128
-1.2668842,-2.9661348,-0.49757743,-0.33450553
-1.8113683,-4.07704,-0.64836067,-0.3215925
-1.7627184,-1.8998379,0.61844254,0.27996835
0.40284732,0.14715749,-0.23381245,-0.2290047
-1.3032796,-2.2292993,-0.20976885,0.029466044
-0.54478043,-0.6364051,0.3173461,-0.06937165
0.5287306,1.4574566,0.31802067,0.26260987
-1.778251,-7.2477803,-2.2293968,-1.0914385
-0.016006103,-0.33891365,0.07689787,0.08218295
-0.040999733,0.10838949,0.262177,0.18849033
0.5829182,0.30074838,-0.37422803,-0.36772025
-0.63645566,0.77098024,1.1568838,0.570866
-1.7098645,-1.9506623,0.15248083,0.22340643
-0.053603206,-0.8961515,-0.4159449,-0.0003054191
-1.7276267,-3.9950156,-0.7412625,-0.6254694
-0.98572844,-3.4873297,-0.6995029,-0.38099906
-1.0735431,1.2682474,2.0534759,1.0315505
0.13761736,-2.3874433,-1.894242,-0.874174
-2.060126,-3.4665418,-0.34027869,-0.10320799
-1.5724348,-2.412272,-0.14845413,-0.25148812
-0.0848674,0.3502342,0.12361506,-0.13552831
0.10225702,-0.7063351,-0.30070105,-0.17894748
-0.06247464,1.375787,1.0555549,0.6375927
0.8177835,-0.00813098,-0.97416073,-0.47845736
0.69349355,-1.095099,-1.7032013,-0.86671346
-0.8529769,-4.9955583,-1.992728,-0.86762345
1.0098597,-0.39709538,-0.961247,-0.5318595
-0.18018642,0.39159843,0.05027962,0.01933526
1.0028752,3.0693626,1.0413628,0.6994183
0.08995112,0.3330083,0.28020135,0.22906648
-0.724946,-1.1889827,-0.10866579,0.13832769
-1.3903114,-2.9904697,-0.41247624,-0.24780571
0.037426505,0.3899094,-0.3376045,-0.50464875
-0.47351596,-1.6536599,-0.32351372,-0.04510812
-1.1115075,-2.0604436,-0.15354201,-0.009014376
0.040594984,-0.7999017,-0.6163825,-0.19962017
-1.5801544,-2.1570323,0.22327733,0.48096874
-0.14223757,-1.5604194,-0.9317488,-0.35457623
0.37522757,0.6773995,0.07177148,0.076778926
0.19604407,0.3823109,0.12160512,-0.056799103
-0.77011174,-2.4874012,-1.0775154,-0.7070485
-0.24477307,1.0196508,0.73668504,0.23819648
-0.6761418,-2.125817,-0.45593867,0.024675181
-1.8381044,-2.9378998,0.3772999,0.101557374
-0.7470526,-4.1767225,-2.283425,-0.996216
-1.2427795,-6.254966,-3.2294102,-1.739648
-2.8829017,-0.9942976,2.071379,1.0195814
1.3370034,1.1063285,-0.8100606,-0.42856207
0.7469634,2.4027436,0.63777274,0.30174768
-0.54555756,-0.19267905,0.22725832,0.11999513
-2.726647,-5.6426706,-0.53020376,-0.30358183
-0.7049899,-0.79065716,0.6340576,0.357254
0.48139265,0.06846384,-0.366572,0.059738334
1.1999476,1.1958438,-0.45262712,-0.43463472
0.15242545,-3.3950255,-2.2670004,-1.3294727
0.5630794,1.982703,0.6284377,0.23364013
-2.529488,-6.0800495,0.978746,0.40911353
-1.4466271,-3.0362105,-0.36916187,-0.44404402
-1.3128384,-3.348426,-0.79836375,-0.44788814
-0.91243774,-1.3456283,0.045130923,0.21349816
-0.5327949,-1.9625323,-0.7999651,0.0013972741
0.21089558,0.24294706,-0.09787092,-0.07230618
0.7272415,1.7755768,0.7323093,0.50861263
-0.030947302,0.22501504,0.04278661,-0.13242035
-0.23514213,-1.1289696,-0.30419946,-0.11539108
1.5042806,1.8413235,0.4353285,0.23010889
-1.5153949,-5.0806956,-1.7017075,-0.9507991
0.7679207,0.6507197,-0.11217123,0.25896809
0.4523847,0.04238657,-0.40966237,-0.1681535
-0.8024845,-2.5947702,-0.6557257,-0.794527
-0.772455,-4.4939427,-1.7245408,-1.192005
0.746217,-1.6933285,-2.008396,-0.93002987
-0.9242255,-5.088638,-2.273957,-1.1735265
-0.6106248,0.89687216,1.6192259,0.6744688
-1.0604,0.07605206,1.0253787,0.2851617
-0.22322014,1.6228154,1.0685016,0.54892564
-0.49019277,-2.5045886,-1.0655582,-0.80710024
1.5685999,1.4310436,-0.29695657,-0.16482855
-1.7960345,-4.3503113,-1.2586299,-0.5847546
-1.6267314,-4.678471,-1.2276347,-0.68775535
-0.77161014,-1.4602199,-0.279768,-0.14669129
-0.25812438,0.7178214,0.7178352,0.28440002
0.5512976,-0.3880055,-0.7566884,-0.53666157
1.0060441,-0.7483601,-1.6819816,-0.92052984
-0.8053405,-1.7897818,-0.2848113,0.14999248
-0.9147229,-2.631327,-0.8634805,-0.3145449
-0.59146875,-2.073639,-0.46622708,-0.0021414314
0.30459383,-1.6158062,-1.4298437,-0.35558498
-1.0351567,-2.1520536,-0.43970227,-0.09634854
-1.1763514,-2.2111387,-0.18020009,-0.3534916
1.1434416,0.6713934,-0.7370127,-0.48954186
1.7374215,1.2917376,-1.5288545,-0.80113935
-0.55114,-0.18031247,0.8658831,0.6493912
-0.009904968,-0.9366075,-0.8206382,-0.47186267
0.73180807,1.8857065,0.52145445,0.12872654
1.9981948,4.14772,1.0091572,0.225485
0.19318944,-1.257184,-1.0547898,-0.5851546
0.8133878,2.8062356,0.97808266,0.34649146
0.41660324,0.9667435,0.026267175,0.26667732
-2.0289161,-6.002344,-1.6895818,-0.9786158
0.7496027,-0.3043949,-0.97644293,-0.4614574
-0.29240218,0.54575706,0.07373539,0.28436592
-1.5871407,-2.2604184,0.0341061,0.13116628
1.6776013,5.0097485,1.9187716,0.7418605
0.15892303,0.29730636,0.19920693,-0.0023283465
-1.6457552,-2.8183002,-0.40807775,0.1278403
-1.2515118,1.229204,2.3001049,1.3655969
0.14786176,-0.11939658,-0.30555263,-0.04319644
-1.614043,-2.2529006,0.6882496,0.2720217
-1.0237123,-2.6319664,-0.7902691,-0.48973286
-0.52994263,-1.1534367,-0.36465,-0.21858199
0.9527901,3.3165958,1.0481758,0.35513577
1.2153175,0.18137757,-1.2552922,-0.49315768
-0.9370825,-2.3900745,-0.8629646,-0.45593825
-1.0673717,-3.5201044,-1.0310731,-0.6177676
-1.2098528,-3.5277698,-1.0475523,-0.45005706
-2.1169646,-2.0656447,0.47163528,0.13906817
0.3583468,-2.6548767,-2.2427502,-1.4606225
-0.24237955,0.6247992,1.0621655,0.9117186
0.47385484,0.17622203,-0.51324874,-0.22120643
-0.32981387,-4.4476976,-2.674713,-1.2120892
-0.62404424,-4.202082,-2.3906798,-1.1234367
-1.7013432,-4.751547,-1.5826823,-0.80979526
-0.77691954,-0.68246126,0.030540373,0.1368534
1.0239338,0.028418466,-0.99414074,-0.34191567
-0.6742402,-2.955163,-1.5944922,-0.9460041
-0.8670212,-2.8877382,-0.90912825,-0.7163793
0.10663058,-2.8261876,-2.2284365,-0.9053018
-0.65193695,-0.091086596,0.8259492,0.38990322
-0.82331717,-2.3334944,-0.44553363,-0.41848785
-0.46111643,-1.4709597,-0.42594647,-0.2253432
0.4312596,-0.26834065,-0.4805348,-0.2731787
-1.4853411,-1.404435,0.20418325,0.14619526
-2.1931856,-2.7614744,0.7034591,0.39028835
-2.03781,-3.0793297,-0.07485622,-0.11788979
1.4241692,1.2782242,-0.60106295,-0.003160178
0.69313073,1.8294435,0.60515416,0.42726448
-1.104107,-1.902797,0.67716026,0.5095718
-0.106173076,0.97369874,1.1752456,0.4817946
-0.3921818,-0.0203514,0.3940055,0.11757377
-0.10173457,-2.5297322,-1.5885406,-0.92234695
-0.5745241,-2.3211632,-0.8294089,-0.3110704
1.1776468,0.9949492,-0.6284711,-0.2853115
-1.7221891,-1.6561128,0.5829581,0.16764766
0.84292036,1.0891705,0.092024475,0.11146539
0.31911498,-0.9304605,-0.8678484,-0.24102537
-0.79533833,-0.8839643,0.45895103,0.19999664
-0.56972474,-1.0761306,-0.20770448,-0.07205753
0.6024125,-2.40005,-1.8221143,-1.0823864
0.6980273,2.508251,1.0827892,0.38595322
-1.1196237,-3.2849557,-0.9254482,-0.24997143
-0.16858591,-2.2116346,-0.86600524,-0.43117538
-1.3983076,-4.7675905,-1.7159759,-0.7377113
0.11539385,-1.5516404,-1.1366047,-0.45546055
-0.08193406,-1.8838588,-1.8288629,-0.9202787
-1.8280579,-3.5391471,-0.88619757,-0.4571111
-1.1291493,-2.3470218,0.07945771,-0.33323815
-0.94118875,-1.9284844,-0.40325335,-0.33578062
-0.5770082,-1.374639,-0.02754821,-0.099065974
-1.2837263,-1.087988,0.66825914,0.48274633
-0.37264702,-2.193338,-0.68346906,-0.10219813
-1.8871177,-7.7668705,-2.7616725,-1.1871315
2.1478188,5.1259947,1.0838556,0.62141174
-1.8883034,-5.4773273,-1.7775745,-0.74688804
0.5467193,0.67941356,-0.14376919,0.22211562
-1.1826459,-3.4859982,-1.4121677,-0.5838046
-1.7048717,-2.5546265,0.21212384,-0.05953081
1.005073,-1.2696166,-1.7548772,-0.9249781
1.8212914,3.6692991,0.11427982,-0.037802987
-0.44414812,1.0463387,1.3123689,0.6260855
-0.94660616,-1.4128345,0.13967985,0.00819361
-0.73602444,-2.0210009,-0.68325883,-0.502386
1.4377189,0.7336959,-0.7574362,-0.49111506
0.19412835,-2.1519334,-1.598627,-0.6062215
-0.14544652,-1.1589231,-0.537565,-0.17134695
0.3758043,-1.4116936,-1.2960685,-0.80642205
0.6377736,-2.0910802,-1.8419574,-0.9186677
-0.3661448,-2.8844466,-1.7790134,-0.66466475
-0.12666655,-0.46635896,-0.31047526,-0.13832887
-1.5971123,-3.2282038,-0.5505501,-0.26086602
-1.8048631,-1.7452494,0.60815024,0.077592276
-0.36145976,-1.5148622,-0.6845085,-0.3705298
0.29699022,-0.89209044,-0.8932584,-0.33125898
-1.437599,-1.6182102,0.7656604,0.34119543
0.24570417,-3.7333066,-3.0083406,-1.2495643
-1.7210618,-1.989141,0.5630804,0.24597743
-0.82617044,-2.547534,-0.37808165,-0.19097185
0.5777004,-0.16948998,-1.016467,-0.4823951
0.8028778,0.7987623,-0.2718952,0.21356483
-0.77005875,-2.1862664,-0.46946666,-0.06800651
1.5741587,1.5367668,-0.83123404,-0.6701503
-1.784849,-3.1197937,-0.023897478,0.016385928
-0.8222922,-0.53336763,0.6402443,0.20120646
1.3228687,2.9160776,0.46949175,0.32267362
