X1,X2,X3,X4
-0.5850876,2.2149386,2.1980004,1.1167593
1.3469472,-2.7275083,-3.1234527,-1.6858008
0.9371757,-3.5355692,-2.9168136,-1.3919747
-1.6983529,-2.7501686,-0.13443814,-0.10030087
-1.3101531,-3.6566753,-1.269547,-0.9138764
-0.66917837,-3.7136657,-1.9962713,-1.108002
-0.52786493,-2.885113,-1.0341415,-0.4587012
-0.1934108,-4.23013,-3.0301516,-1.7803214
0.12554272,-1.2712469,-0.643488,-0.28453624
-1.9197875,-0.8875389,1.2842023,0.3852509
-0.47546887,-3.5098922,-1.5543222,-0.61976826
0.49369848,4.042934,1.9874091,1.1591468
1.3226525,-1.1122719,-1.8658911,-0.7461845
0.22651686,2.4773114,1.5267333,0.4765741
-0.10131036,2.5915928,1.7884539,0.65077865
1.6260494,3.1406083,0.28611347,-0.06777266
0.18210694,-3.2197866,-2.1770265,-1.321355
-0.80415606,-3.41901,-1.950831,-1.2191075
1.0825433,3.3346636,0.7575407,0.43496004
-0.5638405,-1.0058967,-0.2047893,-0.04762008
0.1773589,-1.8515373,-1.473981,-0.57155704
-0.4493186,-8.05793,-4.666435,-2.0829809
-0.05764398,1.4676062,0.7262358,0.16842726
0.49554357,-1.3896981,-1.3427274,-0.6716549
-1.3937212,1.1468306,2.1540337,1.1274961
-0.53602666,2.115555,1.9741145,0.90831196
-0.8774852,-3.062102,-1.0626632,-0.5632769
0.10008212,-0.8806415,-0.8787577,-0.7181331
-0.24336788,0.17696832,0.074230105,-0.14356272
-1.0419763,-2.2810419,-0.74756527,-0.35085902
-0.47668728,5.2772064,3.98915,1.6993756
0.4798484,-3.2548394,-2.5434535,-1.1306207
-0.80154467,4.7585864,3.9877346,1.9705048
-2.1447742,-8.812652,-3.769441,-1.7661585
1.2407495,0.05302735,-1.0403674,-0.35330614
-1.4162625,3.9891477,4.0857825,2.020431
1.2294073,3.7535443,0.8877908,0.21455038
-2.137703,-3.7949593,-0.71525073,-0.4136896
0.31212947,0.53512776,-0.027226917,-0.18208495
-0.49705818,-2.7032871,-1.0139945,-0.44381997
0.15800056,-0.5311111,-0.35694736,-0.29480916
-0.041753426,-3.3237329,-2.5192327,-1.5526549
-2.5140386,-4.230289,-0.15366225,-0.28232056
-3.1302118,-11.194476,-4.483983,-2.009386
0.190617,2.7714767,1.5530595,0.7811603
-1.2180865,-7.3282156,-3.811754,-2.0113733
0.61285526,0.47135842,-0.4032224,-0.15332752
0.6274774,-1.1572313,-1.1111848,-0.67165595
1.6716139,8.077829,3.6276078,1.661418
-0.7806143,-1.159448,-0.22017346,-0.041303914
0.36021554,4.4117923,2.4286027,1.3144499
1.4902607,-0.59727603,-1.564866,-0.83449036
0.8551273,3.9082258,1.982438,1.1515753
0.22682056,4.246174,2.335434,1.1085589
0.49761954,1.3044771,0.66446984,0.31375203
0.017274188,-2.5526478,-1.9605008,-0.83522505
-1.6831219,-3.679808,-0.5949165,-0.42024457
-0.62046814,-2.4572976,-1.0965047,-0.52802455
-0.028959488,1.324219,0.5399219,0.34428862
-1.4868368,-6.775876,-3.341596,-1.9556013
1.5899074,2.721528,-0.019133477,-0.1316043
-2.0568814,-0.17927213,1.7433661,0.90273803
0.47330287,2.2019498,0.9480413,0.4234508
0.5836543,-0.07635033,-0.66416174,-0.26717752
0.6537853,3.069883,1.191537,0.7702007
0.70178396,1.2606957,0.19436045,-0.24308863
-1.176386,-1.2651337,0.04539957,-0.022680443
-1.0904056,-2.2751112,-0.6031589,-0.49932116
0.41154993,1.1843313,0.23338342,0.1215399
-1.7533267,-0.82956547,1.3315063,0.62935436
-0.5157668,-7.890975,-4.632565,-2.4782956
-0.6794295,0.8162239,1.0557129,0.29903856
0.8278311,5.6119843,3.2091343,1.742354
-0.8789964,2.1311889,1.9665577,1.0774218
0.51057494,-1.9265063,-1.7719417,-0.8857997
-1.0967124,-2.5057988,-0.0013312385,-0.1868612
-0.9300042,-0.623661,0.5333239,0.06521234
0.55233526,-0.8253758,-0.84415805,-0.46809897
-1.3742918,-2.7403085,-0.38455784,-0.19875744
-0.76887137,-6.8045635,-3.5432074,-1.8096524
-0.24554858,2.9022734,2.369552,1.1146754
0.055557203,1.7911092,1.00716,0.17793006
-0.68027747,-5.113813,-2.831195,-1.4081959
-0.3131085,-1.2993652,-0.45887974,-0.5238714
1.04801,0.07627462,-0.75494015,-0.48781028
0.9765257,4.402003,2.1883564,1.022928
-0.5272145,-4.3967276,-2.8767815,-1.4566865
0.4789344,5.8999715,3.5526946,1.407385
-1.28783,-0.7524326,0.80922997,0.13116789
0.1453181,0.100496665,-0.23459128,-0.20528132
0.08637197,-2.5569465,-1.5649383,-0.8150908
-1.7757441,-7.2981443,-2.9079373,-1.3604741
1.0172992,1.1122283,-0.1328093,-0.22116733
1.6606538,4.9784155,1.20386,0.52327967
-1.8783393,-8.998926,-4.1848907,-1.7802838
0.1922292,-4.45377,-2.7244456,-1.2578448
-0.5645886,-2.6262043,-1.8395607,-0.80140847
0.84918475,-5.1129036,-4.2270055,-2.1139057
-2.6297832,-5.4192395,-1.5723516,-0.92761093
-0.036745075,1.8159758,1.2532244,0.594906
1.1082473,16.415667,8.616059,3.0115168
0.80231804,4.389382,2.172724,1.0894574
-2.23566,0.0010050447,1.935273,0.94537807
-1.0662382,-1.976114,-0.32461762,-0.15970388
0.24701028,-1.9013226,-1.5613511,-0.7591645
0.8549256,1.0636394,-0.029698892,-0.17527613
0.6416312,-0.3823114,-0.883963,-0.16816992
0.12814644,-7.8322363,-5.128439,-2.303465
-1.2599669,-7.8609214,-4.236472,-2.012045
0.81994987,4.0872393,1.764045,0.9679895
0.95566463,-5.875387,-5.0331287,-2.5234976
-1.3520485,-1.3519952,0.5134965,0.36334962
-0.7615078,4.670272,3.4564276,1.7109289
-0.87905705,1.0486559,1.2893757,0.67964923
-1.0183072,-4.4304986,-1.9912119,-0.9337442
-1.8687164,-3.5881832,-0.13789411,-0.24404816
-1.1283767,-4.3752337,-1.9578614,-0.9407338
-1.1852509,-0.9640159,0.44721347,0.28473464
-2.6959465,-5.4979515,-1.0177562,-0.5241913
-0.53728193,2.2602603,2.0358212,1.1436707
-0.45560116,5.3814716,3.8193116,1.7818938
-1.9548651,-5.40094,-1.6688656,-0.83194745
0.24928117,4.936901,2.8165329,1.5489286
-1.9485568,-1.3373408,1.1748731,0.6113969
0.2544643,0.29514682,-0.09486493,-0.012227211
0.837375,3.3542852,1.5398768,0.7595237
-0.06678019,5.867431,3.7938979,2.0206394
-0.63213766,-3.7185647,-1.8094116,-0.90305823
-0.8752543,0.009805725,0.59667003,-0.044285934
1.3196365,0.61102253,-1.0626087,-0.7769571
-1.2358458,-3.7233164,-1.4909048,-0.61394495
-0.94479007,-0.3944331,0.90143824,0.13115463
-0.72695434,-3.5097032,-1.5701497,-0.5991892
0.2215633,-0.27305922,-0.29452455,-0.27478024
0.99642634,0.7269545,-0.37012607,-0.55313116
-0.9615924,-1.1454767,0.17545412,0.0025614975
0.0071645007,-0.92338157,-0.46955076,-0.30415037
-1.1435257,-6.3528366,-2.8852777,-1.1965891
-0.42589244,-0.008883927,-0.014313607,-0.16485214
0.107623234,6.4968314,4.32061,2.1642768
-1.1852553,-5.869465,-2.4022832,-1.2284565
-0.4332282,-1.8121208,-0.8670168,-0.3550258
0.22212069,3.555072,1.9708613,1.110954
-0.22211264,1.4921592,1.0962545,0.5136
-0.46941015,-3.7149503,-1.9609063,-1.0164255
-0.08363756,2.7159367,1.934607,1.3335378
1.1238949,2.0586433,0.2517977,0.1351122
0.6511853,2.018067,0.26554754,0.06879662
-0.45323068,-3.878837,-2.4090197,-1.2752563
0.6862063,-3.886041,-3.3553162,-1.7245886
-1.1896206,-9.389504,-4.812563,-2.4248767
-0.73830533,-2.403483,-0.8612132,-0.36040395
0.35432,0.13182119,-0.16556023,0.01981066
0.2006768,-0.9208585,-0.81177086,-0.28365788
1.6554873,-3.9000578,-4.420185,-2.3640063
-0.2778534,-3.4036846,-1.8919873,-0.9598319
0.13356467,3.9484797,2.6616828,1.3475384
-1.3956441,-0.755848,0.92625314,0.5203058
-0.10739947,-4.283186,-2.6883655,-1.5561318
-0.019469984,-6.7738366,-4.1430793,-2.042298
-1.3013557,-2.811137,-0.8800129,-0.46827933
-0.2970763,-0.44491658,0.10237011,-0.1348666
-1.4366587,0.7281522,1.9151791,1.0046592
-0.40882912,1.5949516,1.8728178,0.78136975
-0.67184246,1.1477854,1.1158416,0.25392845
-0.3989957,-1.366352,-0.7008659,-0.37376434
-0.8328906,-3.7915382,-1.5157979,-0.9057164
-1.3616606,-3.253229,-1.0219463,-0.6887738
-0.75782776,4.644812,3.163518,1.5793427
-0.4345253,-3.2383654,-2.10873,-0.9582435
-1.4993995,-6.907668,-3.4000473,-1.7663271
-0.2944058,-3.425996,-2.0112855,-1.047928
0.42482725,0.8178704,0.396124,0.0868475
-0.82215464,-0.9391968,0.17417917,0.14168848
-0.40206438,-1.0238386,-0.26023376,-0.14232016
-1.3842607,-1.8552933,0.5079683,0.20225877
0.16678457,-6.75576,-4.2238073,-2.0268445
-0.5788795,-2.674651,-1.0895842,-0.78859776
-1.6461295,-4.7012744,-1.5462959,-0.8389042
-1.9374006,-4.089381,-1.170983,-0.48654428
-0.5899445,-6.259792,-3.3057494,-1.7884294
1.0882614,0.6406213,-0.37969875,-0.24674988
1.5269641,3.724895,0.9913435,0.50735354
-1.0240386,-0.32927445,0.33550212,0.051231764
-1.992336,-3.4681332,-0.55649805,-0.20639965
0.8276627,0.4144297,-0.22171362,-0.30642867
0.26864842,-0.74947685,-0.7505333,-0.36670575
0.16303314,-3.0101185,-2.1786954,-1.2138441
-1.1228644,-1.5596412,0.2855986,-0.17942412
1.2483631,-0.91886336,-1.5922595,-0.90822154
-0.18996269,1.5693437,1.0399252,0.5436458
0.02773633,-0.46965453,-0.6384781,-0.40653953
-0.5470476,-0.7748531,-0.10442336,0.1077385
-1.4166152,-3.3168476,-0.94627935,-0.4742088
0.33913043,-5.898491,-4.347681,-2.2486875
-1.5823222,-7.415928,-3.4946392,-1.6282722
1.572037,2.0722709,0.055463027,0.15500575
-0.26279098,-3.099222,-1.7676407,-0.89847094
-0.037238166,7.13513,4.710442,2.281147
-0.92089075,3.2774436,3.370482,1.5884565
0.98968226,2.8773835,1.0474417,0.5980902
-0.6189243,-0.69861764,0.033995904,-0.11895782
-0.39957973,-0.5302058,0.15871195,0.24177933
0.070620716,-2.2507179,-1.8842216,-0.9843636
-1.6233748,1.4572753,2.7962997,1.3222992
0.516233,0.065757826,-0.37385792,-0.47052833
-0.42861092,1.8000277,1.4470731,0.46894112
-0.36325508,-1.6300079,-0.72640115,-0.32251433
-0.49055815,-4.216745,-2.4053817,-1.2253832
-2.3104167,-7.0104923,-2.6235077,-1.1413422
-1.075567,0.3092314,1.2049823,0.63117033
0.1192899,-0.7971199,-0.22871639,-0.0974161
0.19434708,4.9209337,2.6871898,1.4883062
-0.2494872,-1.3106912,-0.7142071,-0.4350484
-0.086162634,0.08656087,0.34432587,-0.06943511
-0.27053183,-1.9628966,-1.0801896,-0.7169897
-1.6596032,-1.6033247,0.75912905,0.3549836
0.62180066,0.18600181,-0.24521111,-0.29120693
-1.346841,-2.366632,-0.24309804,-0.20134345
0.5626778,0.50463086,-0.1910076,-0.16227168
0.10994527,6.310427,4.3339057,2.0354953
1.1390008,3.4695163,1.1611607,0.50769895
-0.12123398,3.3027277,2.5383317,1.2331077
-0.24369939,0.90010464,0.26091337,-0.093606085
-0.5581278,-1.3650142,-1.0014474,-0.43345085
-1.7499574,-2.7077131,-0.19134253,-0.11497703
-1.1776983,-2.2380357,-0.5872853,-0.40690765
-0.21675617,1.1763554,0.8861398,0.36431548
-0.30762917,-1.0074373,-0.46455666,-0.39404964
-0.30395943,-0.7998872,-0.29749295,-0.1518741
-1.8091618,-2.8512003,-0.11677498,-0.24486579
0.711069,4.2339487,2.021071,0.81927603
0.47495458,2.4078383,1.4403083,0.6592791
0.5870144,-3.4355283,-2.7251,-1.2693237
1.1771201,1.9829481,-0.027417965,-0.09912214
0.3385279,-0.4246325,-0.47563705,-0.20725866
0.30663508,2.9120853,1.7274051,0.7886892
-0.5421956,-5.501876,-3.3980336,-1.692098
-1.9842165,0.44501564,1.9424001,0.97680134
0.42266542,4.174052,2.2775407,1.2840552
-0.13164581,-6.8600407,-4.3035536,-2.3240051
0.51616144,-0.41828573,-0.8327644,-0.5456201
-0.019476578,-1.8208696,-1.2681551,-0.6842278
-0.85227686,-2.8415928,-0.9561088,-0.5244922
0.291277,2.7024002,1.298968,0.5649817
0.36886856,4.621947,2.7628136,1.4975051
-1.2963448,-1.3872036,0.2606701,0.26094338
0.41374627,-0.55301833,-0.7845217,-0.34630248
-1.2755405,-4.0969925,-1.5810435,-0.72592044
1.4566225,2.2426648,-0.12307107,-0.17473586
-0.7364259,-1.778359,0.03286248,-0.3207172
-0.7345158,-0.7311165,0.094463415,0.14739242
0.85823786,-2.3568313,-2.3146565,-1.2007662
-1.1124932,-4.997417,-2.0746167,-1.1899792
-0.44396845,-3.2589474,-1.5340972,-0.76822025
0.7671604,5.799798,2.8817835,1.5903864
0.42554948,-0.677065,-1.2135937,-0.65598756
-0.30009475,1.5489271,1.3629078,0.7638803
1.671158,1.8174853,-0.3134252,-0.5067562
0.11217157,2.2964027,1.3346709,0.80432296
1.5199839,0.15920886,-1.6659728,-0.6369649
-0.011342751,-2.0886567,-1.1359538,-0.6820047
-0.5190316,-2.00391,-0.5435852,-0.32957974
-0.6397172,1.3941702,1.3234507,0.57534426
-2.5139015,-4.3260846,-0.40903288,-0.21943969
0.15761064,-4.9214716,-3.3210177,-1.8029047
1.2092336,4.8472357,2.3759131,1.0305444
1.2649746,3.2091599,0.58102584,0.120885365
-0.36586517,-5.725059,-3.633662,-1.9033612
-1.2704196,1.0637677,1.6818277,0.8043226
0.76682544,-3.5373676,-2.808885,-1.3591057
1.8875942,5.341644,1.8420994,0.9735986
0.042801686,0.03252721,-0.27733663,-0.3928507
-0.057352312,-5.255693,-3.848506,-1.963319
1.175873,4.45098,1.7095225,0.8328998
-0.5223309,3.3950596,2.4736574,1.1663468
-2.2603512,-3.7162154,0.17327635,0.11256765
0.43034482,0.4845239,0.02529881,-0.04343211
-0.25836203,-5.1686215,-3.2593334,-1.6986082
-0.64651245,-5.256962,-2.7932138,-1.374542
-0.86256385,-4.8325567,-2.3453019,-1.2024903
-1.720652,-2.106576,0.66824615,0.20810622
-0.54922587,-1.7442447,-0.7540686,-0.5617565
0.19214518,-0.7538302,-0.6493135,-0.5038164
-0.30540046,0.45680872,0.60108835,0.12025043
-2.277147,-3.0198178,0.32049862,0.08761386
1.0764109,-0.03437419,-0.99618113,-0.55775976
-2.3024697,0.3569165,2.3449576,1.0737274
-1.1248487,-2.6462896,-0.59609514,-0.3731175
-0.10266181,-1.8737085,-0.9321176,-0.32239997
-1.8030072,-2.4467793,-0.25773576,-0.17091006
0.23106065,-1.0296425,-1.0233216,-0.31916925
1.2134656,2.3237183,0.639205,0.15744238
0.65028447,-0.43231782,-0.90896356,-0.51853675
-0.74283874,-5.891649,-3.3536935,-1.6253833
1.1509261,2.538803,0.5831099,0.25559002
1.1095115,1.399156,-0.64963776,-0.4205596
-0.52482337,0.6983011,0.8779382,0.3601104
-0.7986029,-1.1954253,0.043163937,0.050324973
-1.3004522,0.14792708,1.5511068,0.5603971
0.5464165,2.4518855,1.0151072,0.38884196
-1.3614823,-3.6258495,-1.1913449,-0.42436004
-1.9595833,0.7661454,2.1868958,1.0870059
-1.7308275,-4.096589,-0.8421761,-0.39615902
-1.3231959,-4.3912225,-1.7901009,-0.8491331
0.7037065,1.1570666,-0.0879179,-0.0926401
0.4690312,-0.9346181,-0.9888711,-0.4245168
1.1928381,1.6978952,0.13672915,-0.21653187
-0.45968267,-0.7323039,0.16599768,0.27175075
-0.077316694,1.104976,1.403841,0.7126755
0.4903898,-5.681752,-3.8394473,-2.0031204
-1.5177152,-6.927355,-3.2605608,-1.5775193
-0.9313621,9.259425,5.649588,2.679512
0.9533711,1.8579006,0.19021755,0.17836645
1.3207003,6.3030725,2.985194,1.4717827
-0.53802204,-6.285602,-3.5835307,-1.6449314
-0.27454868,6.503697,4.3528013,2.1400592
0.08558372,-2.6944246,-2.1064544,-1.133917
1.0242577,3.1377203,1.0722984,0.29238945
-1.0963789,-3.24483,-1.1730334,-0.52293056
-0.4653869,1.2152554,1.1684963,0.7154704
-1.0406626,-3.3234718,-1.3155568,-0.7100076
-0.13594654,-2.324898,-1.7770873,-0.87149835
1.3436453,-2.1311126,-2.6282287,-1.2682048
0.1725169,-0.05404825,-0.26732856,-0.18123332
0.45587417,-0.25482753,-0.7599288,-0.34267238
0.11067878,-3.6153388,-2.769524,-1.2574129
-1.8445449,-4.772729,-1.4802936,-0.7805874
-0.5977751,1.925718,1.7469779,0.8560242
-0.4842251,-2.7852063,-1.8293921,-0.8627079
0.5056324,0.63747865,-0.13857904,-0.03517386
-0.16664332,0.50136536,0.50046957,0.13802877
1.2280324,2.895964,0.6915011,0.21506727
1.1752958,4.3735957,1.5792322,0.56620723
0.11911153,-0.32150272,-0.5222101,-0.40145147
-1.9905984,-4.239947,-1.121781,-0.5225803
1.3953265,-4.520437,-4.607754,-2.2094576
-0.8524994,-0.9755985,0.5390684,0.31052914
0.9137955,3.2168999,0.8907722,0.39523086
0.21792486,-5.3191643,-3.7060156,-1.7847733
-0.45459276,-4.123982,-2.2377863,-1.0867944
-1.6546682,-2.0250492,0.4600221,0.3837207
-1.6949029,2.5362444,3.4743109,1.826365
-1.5193827,-1.3751534,0.7558593,0.4840801
0.55023867,-0.08819826,-0.55519485,-0.31323794
-0.44613275,1.025006,1.4285289,0.4942794
0.5266488,1.0276697,-0.0062194,0.041346755
0.20947582,1.3321143,0.5374723,0.295034
-0.038479857,2.7906175,2.1107383,0.8509798
-0.12431608,1.8985838,1.3758386,0.32728073
-0.67574525,1.7205632,1.5336214,0.6574069
-1.376554,1.4248582,2.1487026,1.2474414
1.0435271,7.670253,4.2541804,1.839974
1.7624072,4.855208,1.8651991,0.9294997
0.57882845,1.1016119,0.23729923,0.008631138
-0.48680395,0.5507839,0.93403447,0.44481492
-0.7094866,0.49388072,0.92735624,0.47818393
-0.40211487,-1.0613184,-0.5143922,-0.19580548
1.1245754,-1.2095615,-1.5760008,-0.68038905
0.4435307,0.07432159,-0.3416231,-0.14474668
-0.30271396,-2.6015399,-1.6413393,-0.97994
0.81092536,0.7731771,-0.1874019,-0.29698724
-0.20229763,1.806588,1.4378691,0.5956629
-1.1050969,-4.8215127,-2.1770756,-1.1618947
0.597828,-1.7263343,-1.6123846,-0.57275033
-0.8114599,-0.8987538,0.21488799,-0.0020133269
-0.04476132,1.8392775,0.96117795,0.485176
-2.4014282,-1.7998397,0.78440183,0.20683773
-1.4685222,-0.9811444,1.1195279,0.36949554
-0.27007392,2.2649124,2.070328,0.8103768
-0.5104384,-2.103596,-0.85675186,-0.6550614
-1.1086378,-0.5655914,0.8276576,0.78187495
-1.2055925,0.8973167,1.5750034,0.97648853
-0.88967705,-1.3095461,-0.53325206,-0.25334528
1.8176303,1.6248425,-0.42854467,-0.057339083
-1.81285,2.342266,3.1044183,1.7307516
-1.2875848,-2.7204463,-0.08877441,-0.10696812
1.2581033,2.8794801,0.60967153,0.28262728
0.3390998,-1.1093589,-1.4931607,-0.6550669
-1.9657192,1.321572,2.91569,1.2263949
1.8931084,2.307056,-0.3467907,-0.23803473
-0.089695014,2.6214643,1.7494507,0.3936804
-1.1646658,-4.51868,-2.0102904,-0.9655293
-1.9843941,-3.55431,-0.28301424,-0.028773421
1.3039939,3.7165422,0.72820824,0.42793566
0.23132493,2.7228186,1.6775318,0.65403605
1.5813504,6.354441,2.3281486,1.217665
0.23946738,2.397971,1.0620935,0.46257114
-0.07107861,-0.627501,-0.4132717,-0.30843282
0.2889924,-4.7601547,-3.2570217,-1.7077882
0.46392384,0.5635369,0.05586282,0.1573869
-0.29287338,-4.2858768,-2.7429152,-1.3674132
0.8589133,3.7787335,1.6595666,0.8995641
-0.5791366,3.2849958,2.5339808,1.3733047
-0.973995,2.0884912,2.3848486,1.0502814
0.5909526,-0.76712537,-0.7496712,-0.44004935
-0.63655865,-6.742449,-4.238135,-1.8978838
0.53850716,1.9334211,0.8263241,0.18700688
0.6295387,-1.8761628,-1.6106033,-0.94862527
0.6619977,1.251637,0.08441762,-0.07419009
-0.16015598,1.4953053,1.2123688,0.5860623
1.3568635,3.1411693,0.60289496,0.088946156
0.13123788,-0.28248882,-0.7209874,-0.5373406
-1.5371951,-1.9239229,-0.077298984,-0.14348531
0.6882303,-0.96816206,-1.1748799,-0.47527352
-1.0638031,-4.0113044,-1.3309152,-0.6099177
-0.354229,-1.452187,-0.9094031,-0.38052988
0.4708552,-0.49697885,-0.8084277,-0.5060488
-0.42548326,-5.2548227,-3.3776882,-1.5945585
-0.5360847,-5.4405885,-2.8772473,-1.4395771
-0.55649394,-1.0878476,-0.2199997,-0.49373868
0.5278986,0.9399885,-0.21035811,-0.26813203
0.2950529,-4.552547,-3.6178408,-1.7747167
-1.459684,1.9605476,2.7149174,1.297946
-0.77837217,-3.1401248,-1.3967648,-0.5977155
0.12088747,1.0063053,0.37451813,-0.05715938
-2.231171,-2.3652484,0.17496745,0.16255847
0.2269468,0.18073997,-0.028203169,-0.17245916
-0.8736095,-4.143841,-1.753222,-0.8832668
-1.0218817,-3.3602085,-1.128494,-0.52522063
0.22317167,-1.0979444,-1.3552645,-0.7383022
-1.7090837,-0.2171083,1.284571,0.596165
-0.8197018,0.39776662,0.53650063,0.20393193
0.16316453,1.7394316,0.971167,0.046759214
-0.6305143,0.08624974,1.0134274,0.6439245
1.0092902,2.6829593,0.66685754,0.25140616
-1.6684239,-0.87149096,0.98866886,0.57083595
-0.7204378,0.008110641,0.5517768,0.27806583
0.10048714,2.8978972,1.3327497,0.66274357
-1.3612474,-4.0131726,-1.0238357,-0.7009083
0.38534787,-4.059551,-2.9785445,-1.3867905
0.7261827,-1.6213542,-1.9833659,-1.074945
-0.8567526,-0.77455723,0.37755775,0.12147412
0.2065627,2.703225,1.5814974,0.6620752
-0.74063516,-1.516706,-0.23559889,-0.22649634
-0.02411129,-3.2966528,-1.9776943,-0.8200722
-1.195506,0.07892525,1.1216351,0.577097
0.9693234,5.69819,2.979585,1.218751
0.8825581,-0.10366758,-1.1265347,-0.593479
0.009884214,1.9001698,1.2855085,0.73569924
-0.26680288,-1.1613256,-0.3529589,-0.24511306
-0.29638988,-1.1453602,-0.08248925,-0.17914411
0.1951253,5.685621,3.510306,1.3039635
0.57554007,-1.6041178,-1.3900425,-0.63229066
-1.1265955,2.2222223,2.575974,1.1793748
0.5638678,0.98841035,0.46384454,-0.0995737
-1.4816188,-6.56325,-3.0633981,-1.4540472
1.2805578,5.562722,2.6044207,1.5908197
0.2581356,-0.25096628,-0.27201453,-0.3099836
-0.9922553,-2.6366706,-0.793025,-0.36643595
-0.09386459,1.6069621,1.0629545,0.5551439
0.27800724,5.8654723,3.4332979,1.7237713
-1.3633069,-0.29931936,1.2665416,0.64355874
-0.5499874,5.1469483,3.844615,1.7049493
1.2472694,0.9975292,-0.4038265,-0.3837532
-0.93575215,4.5779138,3.4245632,1.6299016
0.35838887,-0.30516973,-0.6497226,-0.21099074
-1.0611482,-2.2366242,-0.54884636,-0.14677535
-2.3120751,-2.9730558,0.61124873,0.4109471
-1.1222374,3.338295,3.7364023,1.8631518
-0.5880037,-5.7240863,-3.5404072,-1.9591277
0.42316413,-4.2124696,-3.1586304,-1.4937265
-0.20768985,3.5137608,2.0051959,0.7954613
0.7881343,1.3449309,0.07946366,-0.17374212
0.5333723,4.630703,2.678085,1.315498
0.49056965,3.4117908,1.3894567,0.66380733
-0.41370335,1.5841601,1.418768,0.5603535
0.3365427,-3.6484408,-2.7082505,-1.1323266
0.072204195,3.010989,1.7951977,0.80594313
-0.2396741,-1.5967584,-0.604237,-0.46620277
0.17629908,-1.9734951,-1.4873072,-0.81733304
0.16561526,-0.088571265,-0.4173384,-0.22108333
1.0002738,5.914985,2.8474998,1.5266373
-0.1358843,-0.6395656,0.0046349824,0.28807977
-0.21185437,3.4617932,2.567602,1.2569374
