X1,X2,X3,X4
1.0825433,0.15993638,-0.71578014,-0.3312315
-0.5638405,-4.0910544,-2.1772132,-1.1392541
0.1773589,-1.434203,-1.175633,-0.8357169
-0.4493186,1.4429536,1.5947609,0.5857138
-0.05764398,1.7005429,1.1405256,0.5704386
0.49554357,-0.38952115,-0.94973344,-0.73357236
-1.3937212,-0.940639,0.48711723,0.1781128
-0.53602666,1.3052783,1.8034815,1.0424002
-0.8774852,-1.9552664,-0.76938033,-0.46032295
0.10008212,-4.043763,-2.8482027,-1.2754875
-0.24336788,1.5123745,1.0253079,0.6014864
-1.0419763,-1.7550908,0.04667447,-0.3012211
-0.47668728,-3.019973,-1.8291467,-0.78956014
0.4798484,1.4622636,0.4475905,0.21641916
-0.80154467,4.695716,3.8013349,1.9040418
-2.1447742,1.1114651,3.01778,1.4598961
1.2407495,1.0910295,-0.5419665,-0.23454568
-1.4162625,-2.808683,-0.60831565,-0.47981447
1.2294073,-0.35891545,-1.1517373,-0.4260501
-2.137703,-0.57409865,2.4069705,1.355546
0.31212947,-0.025947781,-0.38864788,-0.43427536
-0.49705818,0.91398525,0.6612686,0.4520119
0.15800056,1.1109599,0.79881203,0.59902173
-0.041753426,-2.4942586,-1.7364653,-1.0690732
-2.5140386,-3.7049732,0.54705155,0.19119819
-3.1302118,1.4596819,4.4738846,2.2939706
0.190617,-6.333891,-4.0895786,-1.7229859
-1.2180865,-2.5591066,-0.53571856,-0.3772624
0.61285526,7.4566884,3.9127967,1.9093019
0.6274774,0.9776091,0.54652303,0.26689392
1.6716139,-0.68406457,-1.6585361,-0.8572028
-0.7806143,1.15367,1.5589237,0.91102815
0.36021554,-2.1950443,-1.6592166,-0.7715973
1.4902607,1.3813148,-0.35976866,-0.04257733
0.8551273,-2.0167074,-2.2734373,-1.2959638
0.22682056,-2.9887557,-2.4622905,-1.1542906
0.49761954,-7.514446,-5.6558485,-2.5514643
0.017274188,2.0965714,1.2252046,0.5807908
-1.6831219,1.0398133,2.4414856,1.0373052
-0.62046814,-2.6518567,-1.2201943,-0.68302625
-0.028959488,-3.9805439,-2.4044466,-1.370615
-1.4868368,1.9039645,2.625114,1.2083583
1.5899074,6.9954267,2.646342,1.336918
-2.0568814,1.3008003,2.4909232,1.1328931
0.47330287,-3.0888,-2.6525126,-1.2648114
0.5836543,4.97631,2.5198355,1.1875794
0.6537853,0.8109357,-0.1991882,-0.2955329
0.70178396,2.060784,0.9986366,0.53355443
-1.176386,-5.6686983,-2.468066,-0.9774967
-1.0904056,-2.186537,-0.3312545,-0.36272645
0.41154993,0.43318555,-0.006298309,-0.16779488
-1.7533267,-2.8130784,-0.6177948,-0.4499058
-0.5157668,2.011305,1.9334223,1.0006853
-0.6794295,1.577858,1.4920368,1.0251983
0.8278311,-1.8496718,-2.0718172,-0.86801046
-0.8789964,-3.6778967,-1.4089117,-0.7791273
0.51057494,3.2489395,1.754366,0.97474587
-1.0967124,-1.1138062,0.50442547,0.18340796
-0.9300042,0.30532324,1.3082278,0.8615034
0.55233526,-1.8050274,-1.6726116,-0.92811185
-1.3742918,-0.2826722,1.2419337,0.7181457
-0.76887137,1.3891345,2.1456099,1.2388374
-0.24554858,1.9998723,1.4986191,0.74941844
0.055557203,-2.462024,-1.2825781,-0.9304485
-0.68027747,0.9815334,1.5293497,0.7028052
-0.3131085,1.8843782,1.6722075,0.90391415
1.04801,2.2915614,0.2498804,-0.11796416
0.9765257,3.05678,1.0381407,0.44716868
-0.5272145,0.09259586,0.5631033,0.12473818
0.4789344,1.566124,0.7843099,0.3004304
-1.28783,-1.6844357,0.2602558,0.0633318
0.1453181,-2.080399,-1.4420172,-0.59530413
0.08637197,-1.34515,-1.3545744,-0.7586857
-1.7757441,-0.8590848,0.92890763,0.40087473
1.0172992,-3.5595367,-3.3989007,-2.171957
1.6606538,0.53287053,-1.1933849,-0.44354272
-1.8783393,4.841005,4.7555103,2.2249074
0.1922292,1.3662794,0.850149,0.59200716
-0.5645886,-3.3892643,-1.7416173,-0.9069379
0.84918475,1.9368157,0.3878548,0.23175512
-2.6297832,-0.13522883,2.468924,1.3619204
-0.036745075,3.5411966,2.1522489,0.8972198
1.1082473,-0.22623676,-1.5641118,-0.8779538
0.80231804,1.3563323,0.16677707,0.019819044
-2.23566,5.12113,5.5360274,2.4609332
-1.0662382,0.34385958,1.4346958,0.5511647
0.24701028,-4.032787,-2.9308999,-1.337597
0.8549256,8.718137,4.9836636,1.9382049
0.6416312,-0.60645837,-0.8600895,-0.4117726
0.12814644,3.5000408,2.4166043,1.197497
-1.2599669,-6.795075,-3.1295338,-1.5487934
0.81994987,1.0935482,-0.085691184,0.18298496
0.95566463,-1.8299375,-1.8366292,-1.0090815
-1.3520485,-2.1004825,0.37043965,0.09428785
-0.7615078,-6.2886977,-3.5124753,-1.4837996
-0.87905705,1.9969662,1.8469379,0.9297512
-1.0183072,-1.5640332,-0.06343932,-0.12748319
-1.8687164,-1.7270472,0.606892,0.16308065
-1.1283767,-4.46597,-1.9312131,-0.8920537
-1.1852509,-1.3921431,0.36898437,0.13532816
-2.6959465,-1.9348085,1.8900638,0.9027176
-0.53728193,-3.94068,-2.104896,-1.0760877
-0.45560116,-6.069294,-3.5979867,-2.0441203
-1.9548651,1.5390844,2.786539,1.358827
0.24928117,-1.0024272,-0.65039605,-0.3796978
-1.9485568,-1.6957861,0.6597087,0.43605384
0.2544643,-2.9653661,-2.534017,-1.4112623
0.837375,0.5270308,-0.65180725,-0.1634852
-0.06678019,-5.975023,-3.4925945,-1.5351424
-0.63213766,1.0311872,1.5746472,0.7062769
-0.8752543,-3.0491219,-1.3067676,-0.82404834
1.3196365,4.080988,0.949541,0.49686006
-1.2358458,6.4288692,4.5710144,2.0392532
-0.94479007,1.2709296,2.1039624,0.92337185
-0.72695434,-3.1381469,-1.6287975,-0.861382
0.2215633,1.8453652,0.94103163,0.60395885
0.99642634,1.8625723,0.36540902,-0.00021907926
-0.9615924,-0.6796528,0.481469,0.04104008
0.0071645007,-5.1624823,-3.3634825,-1.5896101
-1.1435257,0.8944662,1.8331418,0.9151523
-0.42589244,4.8894444,3.449718,1.5937922
0.107623234,1.2416869,1.0672038,0.7510085
-1.1852553,-0.32063678,0.7299981,0.23035553
-0.4332282,-1.7440112,-0.79202074,-0.42305884
0.22212069,1.2605057,0.6644454,0.493457
-0.22211264,1.9855735,1.432333,0.7309152
-0.46941015,-1.8315655,-0.8130603,-0.4671626
-0.08363756,5.899096,3.8708477,1.9615669
1.1238949,-2.2566316,-2.676634,-1.3365018
0.6511853,-0.64975417,-1.5127504,-0.90710634
-0.45323068,-3.8390203,-1.8379709,-0.8789465
0.6862063,1.7454665,0.69608223,0.17650558
-1.1896206,-5.7408333,-2.7169542,-1.3814082
-0.73830533,-2.1397722,-0.44724846,-0.29478014
0.35432,2.217671,1.1066891,0.45965198
0.2006768,-4.3610163,-3.0859568,-1.3934498
1.6554873,1.3126391,-0.6766658,-0.35005608
-0.2778534,-2.5232682,-1.7373431,-0.78468645
0.13356467,8.382648,5.0189753,2.282551
-1.3956441,-2.420557,0.08501784,0.0004080563
-0.10739947,-0.98609304,-0.72732836,-0.21097562
-0.019469984,2.1692898,1.4790641,1.0282149
-1.3013557,-4.4688973,-1.8630894,-1.0338582
-0.2970763,-2.089608,-1.3188735,-0.74376935
-1.4366587,-2.214105,-0.09092096,-0.14760292
-0.40882912,0.65997773,0.8246048,0.5124954
-0.67184246,-5.9173603,-3.4245982,-1.6854819
-0.3989957,0.6690538,0.9149768,0.67703843
-0.8328906,-2.1502423,0.02323443,0.117290996
-1.3616606,-2.9193149,0.27869785,0.05124404
-0.75782776,2.5498593,2.621535,1.2920102
-0.4345253,2.2185855,2.3970103,1.3123686
-1.4993995,-3.183026,-0.52104455,-0.26734427
-0.2944058,-5.963395,-3.4647393,-1.8846515
0.42482725,-1.5100898,-1.4937872,-0.84737986
-0.82215464,-4.1977377,-2.0571344,-1.0461158
-0.40206438,-4.631383,-2.9001641,-1.3794198
-1.3842607,-0.8438835,1.0699273,0.68837404
0.16678457,2.2637198,1.1306918,0.6202035
-0.5788795,-0.18399078,0.053925604,-0.35456422
-1.6461295,2.41974,2.911044,1.4489276
-1.9374006,2.1955867,3.6883695,1.9947504
-0.5899445,3.8550038,3.1026752,1.2911301
1.0882614,-1.2278038,-2.320203,-1.111002
1.5269641,-6.3919764,-5.115762,-2.2871783
-1.0240386,-0.26860204,0.6543044,0.2657588
-1.992336,0.37607294,2.103614,1.0440094
0.8276627,1.5862159,0.22595806,0.022818474
0.26864842,2.318759,1.4686943,0.7155624
0.16303314,0.119081244,0.6644974,0.19707143
-1.1228644,-5.0795307,-2.2110631,-1.305583
1.2483631,-1.1649987,-1.4432784,-1.05091
-0.18996269,-0.041037224,-0.25248244,-0.25026527
0.02773633,-1.5894648,-0.98400855,-0.7600805
-0.5470476,0.9284587,1.2816281,0.44082415
-1.4166152,-3.9471474,-0.8439863,-0.5020248
0.33913043,-1.1259907,-1.384817,-0.8122311
-1.5823222,-4.366284,-1.2232902,-0.7749461
1.572037,4.932032,2.0731196,1.1125233
-0.26279098,-2.077223,-0.84076595,-0.24707381
-0.037238166,0.065455586,-1.5186495e-05,-0.060512017
-0.92089075,-3.196903,-1.2163873,-0.638219
0.98968226,-0.63487285,-1.3170469,-0.93220013
-0.6189243,2.9190392,2.6530504,1.0298755
-0.39957973,-0.7829326,0.08472858,0.10300479
0.070620716,3.8691108,2.0643504,1.0289195
-1.6233748,-2.015643,0.24522528,0.12427446
0.516233,0.99300563,0.18352957,0.08678083
-0.42861092,0.1559216,0.92227864,0.50474006
-0.36325508,0.37576342,0.42961276,0.2928068
-0.49055815,-7.712093,-3.8868344,-1.7838833
-2.3104167,-1.8677764,1.2335461,0.5570632
-1.075567,-1.002993,0.19434969,-0.08544093
0.1192899,-0.06512677,-0.18240435,-0.23407482
0.19434708,-0.8004577,-0.98244125,-0.5049906
-0.2494872,-5.4528847,-3.4925385,-1.6598841
-0.086162634,-6.407767,-4.2211204,-2.0524738
-0.27053183,9.412051,6.6261187,3.0912263
-1.6596032,-2.6738875,0.66875446,0.42769966
0.62180066,0.6690396,-0.15235287,-0.01095495
-1.346841,0.19780287,1.3223052,0.741337
0.5626778,-4.615167,-3.485488,-1.5752935
0.10994527,1.2741818,0.47688025,0.36856046
1.1390008,1.7818325,-0.3407538,-0.064365506
-0.12123398,1.5123782,1.2216969,0.53037614
-0.24369939,2.105832,1.8497646,1.0828925
-0.5581278,1.992127,1.7712598,0.924179
-1.7499574,-3.0630915,-0.47731495,-0.21544057
-1.1776983,-0.5451738,0.9586476,0.60565925
-0.21675617,6.6403537,4.4721823,1.9174387
-0.30762917,2.9197645,2.6388888,1.4211879
-0.30395943,-1.3550277,-0.02959042,0.0037395873
-1.8091618,-5.2247972,-1.5612313,-0.7081835
0.711069,4.0305824,2.3513982,1.2572192
0.47495458,6.0595136,3.2940962,1.5881741
0.5870144,0.44859254,0.15719089,-0.07879544
1.1771201,3.4436634,1.1481652,0.71242195
0.3385279,-1.4901505,-1.270014,-0.74445814
0.30663508,5.142832,3.1066267,1.050789
-0.5421956,-1.5832735,-0.6876907,-0.50915474
-1.9842165,-2.868138,0.045370623,-0.26323584
0.42266542,-1.4212759,-1.1651988,-0.68815446
-0.13164581,-3.4197998,-2.04999,-0.9301923
0.51616144,-3.5222592,-3.0697494,-1.6723818
-0.019476578,-1.5344583,-1.0907136,-0.6523135
-0.85227686,-2.147492,-0.66863906,-0.34018135
0.291277,1.8929666,1.1666639,0.7560413
0.36886856,4.850861,2.6807063,1.4031941
-1.2963448,-5.36496,-2.450933,-1.1500827
0.41374627,-3.8698742,-2.7970397,-1.4314632
-1.2755405,1.7037543,2.204979,1.2423474
1.4566225,6.8921914,3.46676,1.603988
-0.7364259,-3.9191177,-2.0796897,-1.0320109
-0.7345158,-5.5189347,-3.1760752,-1.6247171
0.85823786,4.5462017,2.2707193,1.1209409
-1.1124932,3.6582515,3.4527621,1.7236873
-0.44396845,1.0873724,1.2859132,0.896442
0.7671604,-0.41351363,-1.0586866,-0.6072455
0.42554948,3.210977,1.7394906,0.7794807
-0.30009475,4.0827904,3.077884,1.6288924
1.671158,0.72909164,-0.6393165,-0.34778595
0.11217157,3.4921713,2.288974,1.2698647
1.5199839,3.5154746,1.2351142,0.9573272
-0.011342751,-0.7319894,-0.86147213,-0.50052834
-0.5190316,-3.0603833,-1.888278,-1.0278617
-0.6397172,1.4040817,1.2114099,0.70632046
-2.5139015,-5.915785,-1.4761429,-0.62060195
0.15761064,-2.4737027,-1.7215433,-0.86448073
1.2092336,-1.4975286,-1.7599779,-0.9955513
1.2649746,2.3970833,0.7146424,0.3353309
-0.36586517,-2.135469,-0.9841538,-0.37787995
-1.2704196,-3.089909,-0.66016746,-0.2501834
0.76682544,0.8809433,0.14336607,0.013880052
1.8875942,5.021214,1.4846655,0.5098176
0.042801686,1.1288114,0.6194602,-0.00027701884
-0.057352312,1.0379642,0.6508889,0.07492046
1.175873,1.697133,0.1318997,0.102862544
-0.5223309,-0.8219255,0.0919377,0.0667274
-2.2603512,-1.6331702,1.3242903,0.4024059
0.43034482,4.219812,1.855643,1.0642723
-0.25836203,0.8347411,1.2081851,0.73034257
-0.64651245,-0.43194932,0.68797505,0.4901784
-0.86256385,0.057278533,0.75422007,0.4406451
-1.720652,1.0358739,2.170416,1.1176654
-0.54922587,3.738725,3.012767,1.4137944
0.19214518,6.1305556,3.6782231,1.782883
-0.30540046,-1.563123,-0.48589584,-0.22820345
-2.277147,1.5451599,3.1883192,1.2982085
1.0764109,-0.011521319,-1.0406505,-0.46107417
-2.3024697,3.063317,4.1780143,1.9116892
-1.1248487,-4.027838,-1.2493204,-0.709671
-0.10266181,0.3562557,0.7534451,0.25789654
-1.8030072,0.63600016,2.1079547,1.1958706
0.23106065,-4.329732,-3.4680362,-1.8751994
1.2134656,2.3811564,0.28154737,-0.089284435
0.65028447,1.1647787,0.046262745,-0.12139976
-0.74283874,-1.6235244,-0.49710548,-0.2323203
1.1509261,-4.457402,-3.676073,-2.0370052
1.1095115,2.2179053,0.84381115,0.30468723
-0.52482337,-0.36969095,0.43841887,0.13531473
-0.7986029,0.9972639,1.162087,0.48204207
-1.3004522,-4.7029133,-1.9292762,-1.1554714
0.5464165,1.4840919,0.45297235,0.15396556
-1.3614823,-1.991894,-0.5296503,-0.5046985
-1.9595833,-1.7454146,0.6828584,0.28648588
-1.7308275,4.404926,4.575886,2.102159
-1.3231959,-0.9280535,0.6105377,0.39962658
0.7037065,-3.3948643,-3.5063782,-1.6375418
0.4690312,-2.5755577,-2.4806945,-1.2882388
1.1928381,2.1002116,0.31521395,0.090029284
-0.45968267,3.2966387,2.9832776,1.1515429
-0.077316694,2.815309,1.9799978,1.058288
0.4903898,0.35614532,0.15227991,0.0048086257
-1.5177152,1.0900301,1.8888054,0.85359496
-0.9313621,5.7466984,4.8652644,2.4763856
0.9533711,-0.9480138,-1.7407489,-0.6511778
1.3207003,2.7939124,-0.0051488476,0.13523646
-0.53802204,-1.724677,-0.712734,-0.18112005
-0.27454868,0.9204061,0.99530095,0.39400142
0.08558372,0.5881915,0.2992034,0.1852207
1.0242577,4.2997556,1.9796964,1.1507381
-1.0963789,-2.896219,-0.83304584,-0.5996364
-0.4653869,3.783121,3.2601042,1.2379098
-1.0406626,0.52360415,1.2126981,0.5522697
-0.13594654,1.851006,1.134325,0.55843073
1.3436453,2.192601,0.07802274,0.019959282
0.1725169,-0.6179877,-0.5658057,-0.21310095
0.45587417,0.52680415,-0.016876739,-0.113172464
0.11067878,0.7364255,0.7398746,0.4003951
-1.8445449,2.7386708,3.9005213,1.9546225
-0.5977751,-0.13295545,0.24371152,-0.08487654
-0.4842251,-4.161964,-2.5289173,-1.2478749
0.5056324,1.1429046,0.3256788,0.18179224
-0.16664332,0.5452961,0.48503092,0.28293407
1.2280324,0.12061983,-1.2303485,-0.41849908
1.1752958,2.1655118,0.0718462,0.15713063
0.11911153,-0.09081382,-0.083604276,-0.25547257
-1.9905984,2.99634,3.679295,1.8445094
1.3953265,2.4395857,0.48787975,0.07166735
-0.8524994,-2.4618762,-0.2039328,-0.34179246
0.9137955,4.6393166,2.3496087,1.119348
0.21792486,-3.9305592,-3.1486516,-1.4427156
-0.45459276,0.99528587,0.91269195,0.57375354
-1.6546682,-3.147972,-0.5909995,-0.44661984
-1.6949029,-2.181353,0.15282297,0.043109063
-1.5193827,-2.4157827,0.1432422,-0.018305805
0.55023867,2.4800105,0.670874,0.4251449
-0.44613275,2.201845,1.8548855,0.96851474
0.5266488,1.3501786,0.68463117,0.28184992
0.20947582,6.4054475,3.7172918,1.711329
-0.038479857,6.9623604,4.6398153,1.9653198
-0.12431608,-2.044476,-1.6237328,-0.74692714
-0.67574525,-0.008501024,0.49958503,0.14690372
-1.376554,-3.0766666,-0.5448029,-0.3138485
1.0435271,2.3758507,0.5094883,0.26785538
1.7624072,-2.2962968,-2.8409173,-1.3755311
0.57882845,-1.2806967,-1.0892373,-0.6018919
-0.48680395,-0.19022799,0.55748785,0.46445194
-0.7094866,0.9462341,1.1119789,0.632702
-0.40211487,-0.13640206,0.537162,0.5866639
1.1245754,-1.3141434,-1.8421953,-1.1568176
0.4435307,1.21439,0.39359635,0.059747204
-0.30271396,-0.8587632,-0.23192298,-0.27717775
0.81092536,3.269559,1.5360217,0.8583616
-0.20229763,1.2323588,1.1683588,0.69438356
-1.1050969,-2.0099063,-0.729356,-0.64848447
0.597828,0.23649162,-0.40527934,-0.46652722
-0.8114599,-2.0888839,-0.41325215,0.23970425
-0.04476132,3.765531,2.92203,1.6972855
-2.4014282,2.7263758,4.0699067,1.5307004
-1.4685222,-0.50789064,0.9369581,0.50804037
-0.27007392,-1.6557457,-0.95004237,-0.3431671
-0.5104384,-4.6382885,-2.3670235,-1.1674353
-1.1086378,-5.9563,-2.6373382,-1.4099988
-1.2055925,1.2850204,1.7665178,0.9610826
-0.88967705,1.6868498,2.0355976,1.0756699
1.8176303,-3.5926206,-3.595012,-1.661432
-1.81285,2.3726156,3.3399074,1.4504714
-1.2875848,1.278269,1.7371004,0.7887669
1.2581033,1.3228561,-0.37253845,-0.14424986
0.3390998,1.8377441,0.9332342,0.22676992
-1.9657192,-13.363577,-5.9675655,-2.4457464
1.8931084,5.8818398,1.6827797,0.7826455
-0.089695014,1.0498232,1.057048,0.733041
-1.1646658,4.720293,4.4019384,1.9587264
-1.9843941,-1.3527032,0.9457928,0.5597897
1.3039939,-0.4028836,-1.1353383,-0.55963904
0.23132493,0.9456981,0.28207973,0.24864523
1.5813504,0.82374537,-0.625109,-0.21788162
0.23946738,-0.7400727,-0.8032785,-0.41023365
-0.07107861,-0.72892755,-0.37443078,-0.3065612
0.2889924,1.8210464,0.69851375,0.34774327
0.46392384,-2.6969664,-2.4184427,-1.2278337
-0.29287338,0.9861874,0.6734622,0.5669958
0.8589133,-4.61211,-4.3092823,-2.1166432
-0.5791366,1.0228939,0.88853204,0.356275
-0.973995,3.1786282,3.1200707,1.7632706
0.5909526,-3.8919559,-3.225444,-1.5470548
-0.63655865,0.7854351,1.223739,0.4480151
0.53850716,-0.5577886,-0.92962795,-0.491593
0.6295387,1.7947809,0.555578,0.5033599
0.6619977,0.13659866,0.11477275,0.14828375
-0.16015598,-4.5280285,-2.7851145,-1.5788524
1.3568635,-1.0838251,-1.9092053,-1.1618998
0.13123788,1.0478913,0.7712295,0.30441663
-1.5371951,0.1853018,1.4161724,0.56133616
0.6882303,2.2591176,1.078355,0.3439634
-1.0638031,0.1624108,0.79916686,0.34364828
-0.354229,-1.5680664,-0.7911807,-0.44397312
0.4708552,6.5045,3.6382802,1.741686
-0.42548326,-0.27039456,0.41564354,0.12824297
-0.5360847,-3.5486891,-1.9544493,-0.9436218
-0.55649394,-1.1111344,-0.46532872,-0.477356
0.5278986,4.2666426,1.7986311,0.9385832
0.2950529,0.7059911,0.47769797,0.170154
-1.459684,0.82834804,1.7407194,1.0049788
-0.77837217,-1.8634753,-0.4046016,-0.28455067
0.12088747,-1.6744798,-1.3812996,-0.86087364
-2.231171,-1.0294819,1.3171399,0.6261356
0.2269468,1.2750164,0.5760883,0.13611834
-0.8736095,0.523041,1.4879429,0.8218723
-1.0218817,-1.9311848,-0.49440816,-0.20496307
0.22317167,2.1437824,1.318106,0.8568672
-1.7090837,-3.5604732,-0.7890856,-0.33893847
-0.8197018,1.6038712,1.8349831,0.58447
0.16316453,-0.53011453,-0.7234234,-0.17521623
-0.6305143,-3.1479144,-1.3721721,-0.7471419
1.0092902,3.0083113,0.9882476,0.35319102
-1.6684239,-1.2594165,0.45684472,0.21167302
-0.7204378,-1.7580199,-0.6273998,-0.38841558
0.10048714,-0.10489312,-0.020972924,0.07623899
-1.3612474,-0.6481585,0.59645253,0.33779934
0.38534787,1.4241201,0.9788551,0.48751995
0.7261827,3.020461,0.9798695,0.32105172
-0.8567526,1.8894478,1.9290297,1.0957931
0.2065627,-6.5792413,-4.3840127,-2.1966007
-0.74063516,5.361179,3.919313,1.820983
-0.02411129,2.3367424,1.8162929,0.7772781
-1.195506,-0.8968572,0.5219084,-0.065129176
0.9693234,2.9191518,1.409464,0.78411835
0.8825581,0.3092579,-0.8451661,-0.43139103
0.009884214,-4.37754,-2.7798948,-1.3378994
-0.26680288,4.4814596,2.7173343,1.0738566
-0.29638988,4.5378933,3.8270383,1.7426401
0.1951253,-0.96693903,-0.8015459,-0.432263
0.57554007,-2.2834513,-2.07403,-1.1515077
-1.1265955,-0.095317945,0.9721653,0.41437313
0.5638678,-0.2346019,-1.2293288,-0.6583278
-1.4816188,-0.7673029,0.948988,0.17021385
1.2805578,0.5388929,-0.65040857,-0.16748205
0.2581356,2.5861125,1.4125971,0.79460514
-0.9922553,-1.1552731,0.75647855,0.2715883
-0.09386459,1.9835039,1.5326055,0.46107832
0.27800724,-5.397356,-3.554728,-1.7272253
-1.3633069,0.96263736,1.9998701,1.1499506
-0.5499874,4.900931,4.3003306,2.0265088
1.2472694,3.331392,0.95029837,0.3436687
-0.93575215,-1.8990585,-0.15061226,-0.26152292
0.35838887,-0.31723815,-0.87129337,-0.36802262
-1.0611482,3.3275807,3.1832025,1.6934482
-2.3120751,-2.0568209,1.1085732,0.7552008
-1.1222374,-0.51347667,0.7928563,0.532798
-0.5880037,-0.15799162,0.44304135,0.18709438
0.42316413,3.6130986,2.0351253,1.1436745
-0.20768985,1.544826,1.3139418,0.7766044
0.7881343,4.6009912,2.2366076,1.0678151
0.5333723,0.11427671,-0.56938535,-0.30166838
0.49056965,-1.1665381,-1.2574615,-0.5910782
-0.41370335,-3.8872213,-2.149905,-1.164951
0.3365427,3.6212497,2.204459,0.93769723
0.072204195,-3.6324573,-2.8373399,-1.3508083
-0.2396741,0.19058123,0.54096395,0.21051559
0.17629908,-1.9324858,-1.5156974,-0.53251433
0.16561526,3.0206342,1.8350772,0.87028295
1.0002738,3.7555902,1.7500951,0.9606554
-0.1358843,3.4407024,2.6719053,1.5350145
-0.21185437,-5.5558214,-3.269958,-1.6066827
-0.70283186,2.5510874,2.1799228,1.1001053
-2.149382,1.4214525,3.1315904,1.476729
-0.005361051,-1.9212407,-0.85083514,-0.47604963
1.7537727,6.6547346,2.3639207,1.1202493
-0.26833367,-1.8423088,-0.89507747,-0.41325477
-0.23122023,-4.3276854,-2.6348338,-1.1145146
