X1,X2,X3,X4
1.5724807,3.1420085,0.78305805,0.31576696
0.4151843,2.7464063,1.7712063,0.9106882
0.7500348,1.1366923,-0.22538283,-0.17781818
0.561089,1.5569249,0.24702433,0.121128425
0.46537137,0.26998416,-0.54136276,-0.089802116
-3.4197574,-6.316302,-1.1234527,-0.4680946
0.36771113,1.6577958,0.25020713,0.16197015
0.2641816,1.3575566,0.42258564,0.17269443
-0.3889949,-0.070926,0.15979457,0.036319833
2.632967,3.5990849,-0.30243948,-0.13751994
0.0433267,0.14913353,-0.06182394,-0.13116442
2.3239815,1.8618109,-0.6336283,-0.21646027
-0.54293215,-1.8386871,-0.4840072,-0.18779798
0.34917977,2.5386045,1.2208931,0.3549878
-1.1887475,-0.81383127,0.7431806,0.45288393
-2.112491,-0.23044315,2.1840703,1.220386
0.4323306,-0.07564891,-0.8373649,-0.24781635
-1.7115688,-3.2902172,0.11148379,0.13991173
-0.25679553,-0.113924086,0.18479046,0.15459898
0.48117813,0.47726256,0.118248776,0.201141
-0.64445734,-1.658365,-0.2276018,0.0015430116
-0.42963046,-1.6528368,-0.4980798,0.12682743
-0.488527,0.62922794,0.8240219,0.20364691
-0.02523639,-0.79635483,-0.12716006,0.14765322
0.70547175,-0.28092423,-1.0295309,-0.3704774
-1.3849772,-4.791876,-1.3274411,-0.80412674
1.8110492,3.7866514,1.0552169,0.6952015
0.30426466,1.8225386,0.9405281,0.5952366
0.31687504,0.46314052,0.18957886,0.15669222
-0.3420457,0.14853612,0.5732683,0.48709774
1.0444095,2.0911849,0.2752064,0.13919638
-1.7941082,-4.618378,-1.4783325,-0.60888803
-0.17674175,0.13196309,0.09365058,-0.078313164
0.3624229,-0.13608065,-0.5305108,-0.42291918
0.048847027,1.1993488,0.58988684,0.3810097
-0.39956957,-5.3338137,-3.1487613,-1.6550219
-0.39673662,-0.6567383,-0.28640366,-0.078129396
-1.2348255,-0.9963165,0.76657045,0.48271453
1.1125067,1.563154,-0.21504201,-0.09858558
-0.17212702,-0.32040998,-0.12807429,-0.14369807
-0.78489166,-0.7560088,0.24859248,0.14269449
-2.9201255,-4.054543,0.08160876,0.31014436
0.72825533,2.7062283,0.8866203,0.36195964
1.7431161,1.7626916,-0.5422815,-0.49280962
-1.3067671,-2.698072,-0.1825462,-0.02156195
1.1227592,2.1952558,0.8798986,0.41315848
0.62354296,-0.31175134,-1.1185251,-0.43872136
0.3257314,0.7101012,0.04220925,0.23947044
-0.40844524,-0.04097457,0.3325071,0.094304435
0.11340628,1.2460247,0.7627554,0.54208475
0.38913658,2.113268,0.75133514,0.6243306
-2.6298025,-2.9389596,0.7063204,0.4687007
-0.092849694,1.3069391,0.7072652,0.3586026
0.9499772,-0.48367134,-1.1471348,-0.86053747
0.9172005,1.4447969,-0.098554306,0.07071031
1.4985185,2.7611887,-0.015308962,-0.008638513
0.18691656,0.8573208,0.321028,0.25802198
-1.4258771,-2.8833756,-0.2831212,0.24038026
-0.45338273,0.45235723,0.64439034,0.43489072
-0.39097476,-4.5004296,-2.4765215,-1.276613
2.3073077,6.028015,1.7763873,0.859505
-0.22149439,0.59677386,0.819829,0.4869504
-1.5551438,1.5653195,2.453542,1.3223939
1.4942391,2.2250392,0.017140953,-0.09921153
-0.39779633,-0.982206,-0.21608508,-0.26640573
0.75318515,1.8654563,0.47986704,0.22806177
0.2406481,0.42518982,-0.31857604,-0.16840485
-0.34089133,-0.9470804,-0.23180865,-0.10152412
-0.18281005,-2.709907,-1.7007366,-1.1056118
-1.1001099,-0.71109474,0.6884585,0.42777163
-0.8243802,-3.7400782,-1.7495416,-0.62990606
-1.4336221,-2.9369538,-0.62570375,-0.24930516
-0.3437822,-1.5566384,-1.0245098,-0.41380948
0.66577184,-0.1763927,-0.6438493,-0.18805625
-0.41950005,-1.1129255,-0.8430409,-0.7913247
-0.6976399,0.392589,0.8932403,0.5653985
-0.4435714,-1.3838472,-0.48913294,-0.41167715
2.0096817,-1.8826741,-3.6930118,-1.9206028
-1.9280937,-3.7003531,-0.119028874,0.13908519
-0.42923114,-0.9262737,-0.002918987,0.03281719
-0.0793082,0.4042068,0.05850888,0.076890305
-0.14777038,-1.7290474,-1.2451614,-0.5086799
-0.68774235,-1.7230806,-0.48475993,-0.2846255
-0.25289604,2.8415935,2.1671774,1.2133533
1.4903175,2.0485425,0.040892463,-0.1832042
1.3383505,3.3794076,1.1051942,0.72684336
0.28916186,0.5712515,0.04598824,-0.022189897
1.4641697,3.0985272,0.57230204,0.32898223
-1.8982959,-2.0124462,-0.041166607,0.10680314
0.36236033,0.69097024,-0.014160131,-0.13729088
-0.74933124,1.2111344,1.4101161,0.82185125
1.9542975,1.3292584,-0.89776677,-0.36915874
-0.48358428,0.012734894,0.40533355,0.32967398
-0.16840902,-3.542732,-2.3921683,-0.94391495
-0.3024878,0.018403342,0.29157686,0.16021943
-1.1969969,-2.1264718,-0.22908053,-0.12023868
-14.507084,-14.292303,-0.086493455,-0.015388656
0.26386943,0.69684434,0.044917326,0.06102835
1.5054895,3.920251,1.9797566,0.99497485
-0.16303866,-0.27872813,-0.094797865,0.2213386
-2.4573734,-4.6080165,-0.69664097,-0.30870548
0.21522579,1.4171679,0.41249338,0.24135016
-0.9411039,-1.085089,0.36187047,0.20874251
0.62986684,-1.1370605,-1.3753341,-0.6488475
0.97258806,1.412193,0.112069555,0.3211849
2.7843893,4.119626,0.34741467,0.3756954
0.2576651,1.4744542,0.4052644,-0.17028911
0.83594203,3.8399317,1.3659407,0.6012221
1.5422981,2.8592193,0.42476252,0.34227285
-1.2593805,-4.29018,-1.1884874,-0.63527244
0.40202552,0.9410061,-0.030847536,0.017071426
1.7966746,2.6367404,0.19831161,0.28006503
0.37381637,1.3452511,0.34803346,0.18433878
0.03071477,0.3242115,0.30111548,0.061846904
-1.4748168,-1.7181321,0.37182328,0.2312056
0.38758355,1.8623571,0.64414686,0.4502851
1.3811338,2.3422127,0.57650936,0.33113536
-1.3353162,0.8343358,1.9639652,0.98673993
0.21430622,0.66052794,0.06705126,0.3551528
0.69314367,-0.38389862,-0.9120615,-0.25453275
-1.6857833,-0.982376,0.59637874,0.34091714
0.18069777,0.6835875,0.3443617,0.32787645
-1.2157634,-1.6239887,0.07169614,0.13767608
0.33118302,3.1426554,1.8578092,1.1716201
0.23572132,0.7832025,0.31295094,0.22277689
0.3970153,-0.03249269,-0.45179334,-0.14020407
-2.191907,-5.718912,-1.1659904,-0.67772835
0.40064198,1.3013988,0.73821187,0.5649703
0.29433867,1.1538016,0.31573454,0.2404119
-0.14261082,0.028015638,-0.17319977,0.1880128
0.25540194,-1.0100611,-0.802235,-0.55584145
-0.6979832,1.2620801,1.5071439,0.68430835
0.36842787,3.253176,1.9883704,1.0792402
-1.2443855,1.5920362,2.0807893,0.9627295
-0.45613042,-0.0049834014,0.051239174,0.07030072
-0.83805627,0.44601244,1.1883869,0.5603264
0.17276335,-0.15060358,-0.22906369,-0.10901354
-0.86645305,-2.914413,-0.598518,-0.07325521
-1.3747637,2.8211434,2.8790286,1.5119741
0.03403202,-2.888672,-2.0986457,-0.92119426
-0.059429977,-3.0630503,-2.4618242,-1.3746482
-0.96768504,-3.851945,-1.3159091,-0.6256775
-0.5963844,-2.457345,-1.0664033,-0.42759612
-1.2973832,-2.7446969,-0.25881308,-0.11156897
-0.24509862,-1.2074456,-0.6399385,-0.1947933
0.65313554,1.2856706,0.20694672,0.05480278
-1.259576,-1.9912556,-0.12474744,-0.13310274
-0.6183374,-1.3380725,-0.4003852,0.012666379
-2.7737296,-3.6215193,0.18157952,0.19596438
-1.3743638,2.9663544,3.167919,1.7723322
1.5018783,1.3697574,-0.48446503,-0.024875002
-1.7261405,-2.8137,-0.2862843,-0.40988556
-1.1220971,2.0106382,2.6098197,1.6958553
2.5370994,3.5518517,-0.07011491,0.019618388
-0.28476357,-5.029294,-3.4971302,-1.8496164
-0.7078375,-1.0256811,0.15848595,-0.37224472
0.17355171,-1.8719815,-1.5805684,-0.6969997
-0.38658154,-3.189813,-1.3589123,-0.31634212
0.20976219,-1.0648627,-0.6426514,-0.112473466
-0.6145494,-0.5558676,0.60559577,0.1722135
0.5855716,-2.345973,-2.5083015,-0.91944534
1.0600356,3.7553613,1.4748663,0.7412869
0.8824202,1.6905696,0.25477988,-0.052504476
-0.45055628,-0.24781476,0.32026514,0.21814653
0.01217006,-0.439768,-0.28859854,-0.11241064
-0.82004577,-0.73572105,0.54337895,0.5257585
-0.91757447,-0.66583174,0.28306898,0.18594207
-0.43660447,1.4025309,1.2693636,0.8511352
1.6008319,2.7126212,-0.7841349,-0.37574875
0.16822822,0.6539064,0.20428446,-0.026680648
-0.54619926,1.8172157,2.0898697,1.0214837
-0.90585387,-1.1742758,0.21443444,0.026322477
0.16616148,-2.2443843,-1.5300031,-0.7209094
-0.37719002,-3.1106427,-1.6656815,-0.59627306
-0.016715396,0.0064028287,-0.04606067,0.15091966
-0.6567984,2.4783912,2.872874,1.3594062
-0.9087261,0.9568267,1.5720105,0.8387893
-0.53900737,0.2072472,0.7795337,0.31034738
0.9843624,4.1143675,1.5287343,0.77734596
1.7006592,2.3181255,-0.5080225,-0.07347438
-0.04418302,-2.0636044,-1.2708404,-0.5366669
0.20611456,1.6787449,1.1826785,0.74336135
-0.5048331,-0.5745754,0.08395235,0.16285338
-0.21877186,-1.902506,-0.8465051,-0.5316207
0.18032436,1.2100612,0.4039008,0.21064155
0.80205655,1.8702574,0.19957136,0.20303397
-2.6508477,-3.3706465,0.2200042,0.23848224
2.132333,-0.6080726,-3.0157409,-1.318145
3.2279537,5.188209,0.4500966,0.2919621
2.1746523,2.3774164,-0.5192745,-0.0091775665
0.07592422,1.0263021,0.40335765,0.32840487
-0.007715457,0.617583,0.13880073,0.13742927
0.74634504,0.75644875,-0.28629127,-0.27109694
-1.1412928,-1.3123019,0.30440655,0.4048859
-2.4974785,-1.3008457,1.9148159,0.992567
-0.8611796,-1.0749066,0.08300434,0.10436432
0.62366545,0.17782854,-0.5026549,-0.26572612
0.88526535,1.6235181,0.03685819,0.06338605
1.2261349,0.170688,-1.0065296,-0.539091
-0.8725229,1.2156721,1.664677,0.8535317
0.5273725,4.4034038,2.5358307,0.6831255
0.54178506,1.6678978,0.56485933,0.3650609
1.9610248,1.5984163,-0.7859403,-0.29900715
-0.9615336,-1.738922,-0.092542626,0.14956877
0.1712465,3.3700502,2.1533856,1.2107786
-0.0374849,-2.3843944,-1.2303274,-0.34203932
0.22971049,-1.6747974,-1.2768053,-0.8283916
1.353738,-0.69283736,-1.5757358,-0.8081417
2.3243148,1.1198828,-1.7669226,-0.7666628
1.942072,5.27951,1.7633582,0.8979313
1.3665268,1.0564132,-0.47884798,-0.14468496
-1.3947527,-1.4275298,0.80972344,0.4792795
1.4549888,4.8200126,1.6476,0.63718337
0.7668894,1.0273037,-0.22510456,0.10060463
0.23741795,1.928192,1.239319,0.3604058
0.41112554,0.97774047,-0.08318177,0.13942215
-1.8035862,-1.8784349,0.3382482,0.0043392256
0.84834117,-0.60635924,-1.4246516,-0.40930954
1.2679745,0.87386864,-0.64342606,-0.33225977
-0.9365141,-0.809008,0.44551384,0.2548167
0.23690999,2.2133496,1.0832446,0.75185907
-0.0045165718,0.47220123,0.3217572,0.23259106
-0.11718071,-0.107676305,0.1637733,0.20182899
-2.0218596,-6.3095737,-2.1603363,-1.3263922
0.8794702,-0.24254812,-1.0741905,-0.6256922
0.27768072,2.194594,1.3850468,0.2588556
0.99229,-1.2324841,-1.7787318,-0.6906144
2.374543,2.5926034,-0.47897545,-0.34972996
-0.30671066,0.19810389,0.5735479,0.61139834
-2.1539874,-5.9489446,-1.8207862,-1.0341729
0.3251524,0.09001951,-0.38919276,-0.3690395
0.29491115,0.12229193,-0.41529468,-0.250828
0.030261802,2.6915827,1.9152653,0.924179
-1.2225895,-2.1657188,-0.24111941,-0.19531204
-0.6020243,-1.4334743,-0.36566645,-0.22228155
-0.28788468,-2.028809,-0.6255898,-0.16162257
-1.1754682,-1.8280617,0.092027225,0.107303254
0.5852224,1.1893823,-0.05364526,-0.24968322
2.3674724,3.641605,0.45638794,-0.009957038
-1.6785489,-1.4391087,0.6928332,0.46460152
0.7064637,2.9509284,1.3596711,1.5023841
-0.4799316,0.3439459,0.9259005,0.30190292
2.1401994,1.4307775,-1.0952097,-0.89813626
-0.51375705,0.9561075,0.9582664,0.3529495
0.17304054,-0.25029206,-0.31122887,-0.37996206
1.7972437,5.642329,2.4821932,0.96170074
0.7665877,-0.021879623,-1.1699178,-0.38740236
-0.43704084,2.8057666,1.9872483,1.086889
1.1071669,0.55282253,-0.5218079,-0.7295705
0.0077705826,-2.5761323,-1.5695462,-0.9325149
0.82377565,1.7403663,-0.046767164,-0.13822147
-0.569661,-0.97897,0.2667025,0.18518667
0.76052934,0.61764616,-0.6396374,-0.39714873
0.6468386,-0.91445225,-1.1406218,-0.5251189
0.31607246,0.008840294,-0.105492026,0.23950352
0.13155416,-0.683867,-0.49397352,-0.18511094
0.79473776,1.2287756,-0.09263316,0.10815395
-1.6221609,-1.14467,0.9064146,0.2716793
-0.56477773,-2.0462193,-0.3208229,-0.04635052
-0.6507137,-1.1370945,0.24817112,0.049401388
-1.4096631,-3.961303,-0.843141,-0.42481712
-0.6020117,0.38030434,1.0653137,0.6678693
0.3408517,3.8752058,1.9560571,0.98707545
0.66234463,0.96477723,-0.17143178,-0.123368725
-0.90081906,-2.5698507,-0.81528324,-0.37159666
0.16875574,3.0027711,1.6931975,0.9542369
-1.1397698,-4.4027543,-1.3823761,-0.8338962
0.696047,-1.8762634,-1.9910158,-1.0562853
-1.2719744,1.0787075,2.0828452,0.9562198
1.5628247,0.32269672,-1.8750737,-0.76466185
0.74647343,0.3420569,-0.6756349,-0.27831754
-1.3267233,-0.8475558,0.53113776,0.3827087
-0.48712865,0.28776008,0.3230756,0.5132225
0.45279935,2.8084424,1.931176,1.0021669
-0.26403743,-0.015445776,0.19429027,0.11348645
1.4590439,1.1645682,-0.7085744,-0.45713374
-0.24517843,-2.588423,-1.3959771,-0.75690305
-0.3489839,-0.44614816,-0.2776794,0.12118765
-0.5675975,-4.2484083,-2.468265,-1.2472689
-0.08253397,3.6726308,2.592688,1.2851992
0.7674611,1.714394,0.74694484,0.26604128
-0.20848271,-0.061064385,0.09214303,0.18146989
-0.1343087,0.91223264,0.5939203,0.15984176
-0.55995387,-0.6042201,0.40767705,0.28409293
-0.42822757,-1.9347341,-0.6549579,-0.46530372
-0.3636304,0.78122354,0.54436314,0.20306858
-0.2201184,1.8750904,1.2751946,0.54227245
-1.4709666,-3.0857904,-0.22299536,-0.21714856
0.9230921,0.13749236,-0.8523598,-1.078616
-0.4751129,-0.77767867,-0.043724544,-0.017104864
-1.25675,1.8169729,2.2789032,1.2927954
0.25665286,0.5076237,-0.10511914,-0.006517822
2.6130092,0.8742083,-1.3629351,-0.6143179
0.45883095,3.467788,1.6272439,0.6576683
-0.14909936,2.595215,1.5971906,0.8886698
-1.5707163,-2.528578,0.29615664,0.29847935
-1.2610888,-1.588302,0.17194033,0.10733739
-0.40053833,-3.2507586,-1.7611767,-0.85706645
0.5688185,-0.29586607,-0.6399504,-0.5626928
0.58457184,0.7324589,-0.337658,-0.22040099
-0.5158187,-3.2879777,-1.9714303,-0.9438495
0.45465058,-0.6159172,-0.86269945,-0.35353026
2.27088,3.6779048,0.28264016,0.25292963
-2.6484835,-4.1230035,-0.23430704,0.057007108
2.3079464,3.988245,0.65214646,0.3527829
-1.953722,-6.4147344,-1.9183161,-0.86846834
-1.4129303,-2.4597976,-0.100867175,0.27968505
-0.509392,0.6884561,0.72014123,0.39500588
-0.15687728,-0.82952386,-0.480957,-0.06262368
0.20191146,1.3497705,0.90012753,0.4899802
1.1995331,4.0502577,1.6787496,0.94768256
-0.43799222,-3.505353,-1.4976108,-0.65789294
-1.1345873,-0.945602,0.70767057,0.49065846
-0.039669123,-0.085492134,-0.0101215765,0.093859926
0.3801493,0.5517306,-0.067254655,-0.15352745
0.20355824,3.7607687,2.5066934,1.1472309
0.6732629,3.1151457,1.3799394,0.8386421
0.8646717,0.8769644,-0.36034098,-0.068315946
0.13028434,0.48786196,-0.15388922,-0.002850726
1.7722536,0.78971994,-0.94723207,-0.3360997
-0.81270874,-3.5664887,-1.4046766,-0.9050664
-3.6196415,-1.4682388,2.1572342,1.2765948
-2.268225,-1.9875383,0.801834,0.32216543
0.18647611,1.2471262,0.6740535,0.33583805
0.033264678,1.5773921,1.148797,0.5860984
-2.708761,-4.8994627,-1.6401025,-1.037733
-2.191464,-1.7411505,0.91583544,0.1889358
-0.660267,-0.30122894,0.52211535,0.35091037
0.66603976,0.85068846,-0.05782084,-0.15770862
-1.4178464,2.4050732,2.5001714,1.200902
-0.87152445,-4.087422,-1.8813474,-0.7270292
4.519617,5.7789197,0.21444088,0.03277184
0.37764743,4.9166126,2.8762958,1.2035065
1.8545519,-1.2090083,-2.9959993,-1.1867051
0.852248,1.9949062,0.2613018,0.2673368
-0.63616955,-2.0815976,-0.45136768,-0.38799158
0.24178699,0.7744365,-0.060360465,-0.24584416
2.482459,3.9566233,1.174044,0.4984583
-1.7012599,-0.4627252,0.96949553,0.47600603
0.063238755,-2.8746376,-1.8027345,-0.8725051
0.8575114,1.4138858,0.64677435,0.5357496
0.6268703,0.60843575,-0.4790405,-0.08037145
-0.77753294,-2.4194186,-0.74603975,0.14743775
-0.33448392,-1.3739977,-0.56893617,-0.16199599
-1.7063187,-4.1840444,-1.1536673,-0.59790856
-1.8007886,-2.3431454,-0.0109711895,0.33250353
-0.03186004,-2.6647193,-1.4005961,-0.88376665
0.9558146,0.8986097,-0.47363606,-0.22108527
-0.1142092,-1.7568406,-1.1780055,-0.3044622
2.3222601,2.268827,-0.482814,-0.0936109
0.618429,2.1860042,0.98461777,0.6725211
1.1635989,0.9896877,-0.70024,-0.41097528
-0.5354825,-2.0761342,-0.7931345,-0.13458313
2.1182005,2.9575632,-0.09518103,0.084023245
2.827266,1.8867716,-1.1473752,-0.47602585
-0.7444161,-1.1069505,-0.26220143,-0.20062771
2.3768725,3.5653083,-0.0045367857,0.14076006
0.15122913,-2.154603,-1.7010391,-0.84059393
1.3163164,1.5197912,-0.510409,-0.21801428
1.1674017,2.0031445,0.0124774985,-0.068137996
-1.2719032,-1.8420815,-0.31663403,-0.17145771
-0.6073138,-2.15255,-1.1202985,-0.5328936
0.014081713,-1.6034249,-1.0926642,-0.53201437
0.92824554,0.27951387,-0.9407978,-0.28576213
-1.1102031,0.892163,1.5955343,0.7985594
-0.7489645,-1.4231323,-0.1459124,0.26213643
-0.29056364,-3.0888205,-1.7597231,-0.73370343
1.7871308,0.104833215,-2.0410626,-1.0256258
-0.56704587,-0.9386783,-0.17189863,-0.15355857
1.9826592,1.4028467,-0.7578485,-0.39686382
1.1546668,5.7421584,2.832129,1.2639707
-0.9374076,-1.6697408,-0.20755649,-0.21204448
0.6438875,0.9813102,-0.037792392,0.14449286
-0.28622004,-2.0189137,-0.9690967,-0.11119508
-0.9118865,-2.434051,-0.2372908,-0.26034552
-0.20864722,-1.5163614,-0.35324958,-0.26586962
-1.834428,-3.1286125,-0.30822122,0.073707774
0.04046357,-0.018150184,0.09903362,0.027274711
-0.7377493,-0.64192414,0.21932586,0.2560334
0.9454863,2.2298067,0.38200513,0.42965972
0.32553965,3.111522,1.8499542,0.89895296
-1.5272566,-0.33986378,1.1158708,0.67552525
-1.3603611,-1.892608,0.1178483,0.3565505
-0.16139753,-0.5591408,-0.41725567,-0.3157551
-0.2605687,-2.2388244,-1.129615,-0.51065946
-0.83556217,-3.4658105,-1.1207206,-0.5375341
-0.5892794,-1.8061064,-0.29604074,-0.14467725
0.19299483,-1.0215781,-0.9835749,-0.33408514
-0.6419352,-3.4627054,-1.644651,-0.8315085
-4.865556,-5.2161326,-0.032874234,-0.2900216
-1.8711896,-1.5282387,0.83080536,0.27266192
0.09498232,2.0700374,1.1427904,0.66498893
-0.17531227,3.4020302,2.4496171,1.3365554
-1.0295475,0.21438678,1.3340211,0.6753152
-0.1287158,-0.6700436,-0.42794442,-0.16991259
-2.1862235,-2.8707035,0.07094833,0.12877487
0.8420784,2.4329526,0.8872573,0.37828147
-1.2986465,-1.33073,0.5122331,0.27266985
-0.18994941,2.3255012,1.7197851,0.8218314
-1.052905,-1.9423083,-0.24431096,-0.16130027
-0.7081689,-1.4327759,-0.05868912,0.06245414
2.4846604,-0.8472762,-2.574156,-0.99530816
-1.1363761,-3.6763272,-1.0026867,-0.29596135
0.50566864,0.4517995,-0.31733507,0.34261075
-0.265897,-0.46642175,0.068143204,0.072729565
0.5520464,-2.307337,-2.3606155,-0.8431633
0.38289037,-1.1025317,-0.80335456,-0.2978267
1.4044584,0.4886358,-1.0034306,-0.34365046
0.551309,1.4810352,0.30501068,0.31858146
-1.8846341,-2.0739686,0.8274653,0.41273326
-1.5062609,-1.7335652,0.21551763,0.14471543
-0.93382174,-1.0146942,0.42133573,0.2702032
-0.54369503,1.6415329,1.2189773,0.6499204
-0.25236797,-1.0580212,-0.43949962,-0.3053924
1.4813834,0.43943498,-1.0589749,-0.3452854
-0.35405758,-1.0516582,-0.42199066,-0.4415994
-1.8059062,-4.143976,-0.75363666,-0.41493493
1.5417364,0.18937713,-1.3772485,-0.5000556
0.93061304,0.5955364,-0.559062,-0.30639213
0.57235205,-0.026008733,-0.90975845,-0.30003366
0.68595505,0.22377715,-0.13046084,-0.22438408
0.5910421,1.8615317,0.30151942,0.25532362
-0.1628966,2.6168997,1.9357256,0.9786561
-2.1734302,-5.255433,-1.5917013,-0.6044551
0.034049332,0.5252103,0.35863104,0.25648436
-0.27426293,1.0897291,1.1496195,0.80161685
-0.015231669,-1.4020885,-1.0628237,-0.3126711
-1.4391683,-4.525692,-1.1637537,-0.40633017
-2.9899178,-3.410041,0.7882849,0.13860601
0.5065488,-0.14198509,-0.57380253,-0.09979532
1.4081898,2.1188474,0.17825548,0.22672722
0.9138209,0.51776737,-0.33424705,0.25393125
-0.19219637,-0.5187976,0.06573194,0.20211723
-0.14554948,-0.4039828,0.35538253,-0.01340738
-0.25246537,1.2937807,0.79566824,0.5713898
-0.30060682,-0.78617007,-0.31470844,-0.32313523
-0.0399865,-0.026349416,-0.17524903,-0.042152118
0.49321014,-2.014953,-1.6113892,-1.0024137
-0.52508813,1.0883462,1.1961164,0.6050983
-1.3940066,-0.2658784,1.1576573,0.49634597
-0.5413862,-0.71535337,0.16107006,0.2208694
-1.6004657,-3.8136373,-0.7201798,-0.37325564
0.8415016,1.005453,-0.47297475,-0.29025063
-0.10099475,0.35972053,-0.09200495,0.08357367
-0.29635146,0.5286769,0.43014967,0.49103555
1.2558477,2.96531,0.595521,0.33977282
0.9360176,2.21886,0.69947624,0.5169786
-0.70266694,-3.3358326,-1.3273427,-0.6804626
-0.3830338,-1.7982826,-0.46293122,-0.042451225
0.20748541,-0.1975248,-0.3435206,-0.37333724
0.41200194,1.6883527,0.32860196,0.24723253
0.012930564,-0.06317106,-0.061000124,-0.1889409
1.0641367,3.3115783,1.1192503,0.43393028
0.104761295,0.20147288,-0.114588186,-0.033831373
-1.148482,-3.4304056,-0.94186074,-0.31344277
-0.84519047,-1.9412766,-0.38566363,-0.103896745
0.56074935,2.1685095,0.42191032,0.21946807
0.7186144,-0.9001597,-1.3679372,-0.54402965
-0.41533968,-0.98523915,-0.14311783,-0.20502585
-0.8248569,0.54443896,1.5809783,0.7212001
0.26954603,-0.56059825,-0.5598409,-0.17023921
1.5058174,3.7279694,0.8079307,0.3343133
-0.7592757,0.008830114,0.88851273,0.50186485
1.5381196,2.8957279,0.6473597,0.82621056
-0.68262845,-1.7680435,-0.37781447,-0.2070448
-1.1859564,1.0087965,2.1796384,0.97286373
-0.45311508,0.23078905,0.5858577,0.2742947
-1.2125548,-2.6469681,-0.036063373,0.10847176
0.059840217,0.8921554,0.2757273,0.23234518
1.7467433,0.9842587,-1.2149615,-0.47438493
-1.8742065,-4.70007,-0.9405321,-0.46772328
-1.1374248,-0.8274816,0.2790001,0.29957372
1.7566254,4.379174,1.3455914,0.92588323
-0.35031512,-1.9204216,-0.8862579,-0.32114992
-0.24090788,0.4598781,0.6770266,0.346631
2.1759975,3.649368,0.24698092,0.08809888
-0.37509495,-1.9402823,-0.77005845,-0.15099743
-0.5417396,-2.8104024,-1.4433557,-0.6221587
-2.3321123,-4.4860373,-0.92244995,-0.2604491
-0.85377175,-1.5025594,0.14180501,0.01741082
-0.09987246,-2.0362806,-0.95596457,-0.7204009
-0.9114012,0.88421553,1.4037032,1.0453218
2.6499608,2.0622542,-0.75511664,-0.12475825
0.4498307,3.0896192,1.3249301,0.75227857
0.041112255,-2.5691645,-1.7469708,-0.6498895
1.9102848,2.988987,0.13376637,0.23146269
-0.5821315,-2.393294,-0.8998331,-0.36563656
-1.0600727,-0.4586709,0.8216321,0.2770727
1.5634136,4.370542,1.5696188,0.95989364
0.76739347,3.572964,1.0895615,0.5484398
0.54611737,-3.2405033,-2.784638,-1.2916323
1.4329935,-2.382999,-3.778664,-1.9164824
2.1820576,5.259569,1.8735938,0.98224413
