X1,X2,X3,X4
0.254583,-4.155771,-3.0983748,-1.4796245
0.23668887,-3.0926766,-2.3863995,-1.0467547
1.5217059,-1.8047746,-2.9174871,-1.317587
2.5111477,-4.2612696,-4.958497,-2.6254377
-0.50138324,-1.3436173,-0.53090686,-0.47778708
1.9105963,1.8930501,-0.0947527,-0.19051458
1.0134287,-1.6034148,-2.2361352,-1.0711247
0.9388081,-2.2423742,-2.3170526,-1.0106852
-0.051939677,0.06813133,0.11068544,0.026881564
-0.47526166,-2.4686627,-1.1160113,-0.8349094
-0.06676919,-4.248039,-2.7648475,-1.3189888
-1.1901782,-2.7736967,-0.9990075,-0.41476324
-0.8171802,5.876352,4.2937264,1.8379534
-0.2289559,-2.942301,-1.9248872,-0.9223866
1.6891323,-0.36020845,-2.0050128,-0.9678257
0.45926958,-0.75138533,-0.8143189,-0.40616232
7.5946493,3.1781492,-3.558919,-2.446031
0.14054485,-0.3994727,-0.42889908,-0.15486546
1.3538117,5.2443805,1.160756,0.5374195
-0.31440628,0.1293406,0.41309172,0.39756784
1.2965263,0.9719464,-0.45504025,-0.12654343
-1.1390471,2.4625072,2.8913684,1.2177972
0.6941922,-7.0834484,-4.076738,-1.9886129
0.66234255,-2.3699653,-2.0302699,-0.95305777
-1.5728403,1.8032889,2.2390568,1.1919925
-2.0817657,-3.9694538,-0.7082733,-0.22460638
0.40989235,-1.9320017,-1.90176,-0.9693852
0.8842957,0.8558454,-0.38282856,-0.28295907
-1.6622095,-2.4329624,-0.1602188,-0.0056607514
-1.0749484,-0.8021125,0.4906788,0.22316638
-0.7423434,-2.2287536,-0.4883244,-0.055721328
0.6104797,5.607152,2.0441105,0.9925322
-0.9593676,-2.2093036,-0.34830204,-0.07525273
2.0936265,-2.3831878,-3.2875896,-1.4136981
1.6348926,-2.3713744,-2.9989054,-1.5926577
-0.23071526,-3.3478873,-1.832531,-0.8828558
-0.5618175,2.5546834,2.2174115,1.0812675
-0.6389493,-3.7980852,-1.9329305,-1.0060986
0.673928,-0.20230114,-0.9043195,-0.48858234
-0.51699436,1.7170169,1.7465397,1.124688
1.2448741,-1.7492901,-2.235565,-1.0933846
0.23624966,-0.55875254,-0.21900967,-0.199009
-1.004213,1.7213176,1.8853921,1.1762679
-0.730988,0.19052778,0.8488635,0.07810097
-0.16487159,0.51251906,0.38499966,0.11958366
-0.6074809,4.4425054,3.64937,2.0159225
1.2462398,-2.2187994,-2.7716367,-1.7098819
-3.5613446,-3.8182762,-0.0692264,0.051274676
0.6709337,-3.7315826,-2.582036,-1.1317457
-0.121070676,-0.43947363,-0.19157803,0.010651279
-0.87654924,1.5435787,1.8886473,0.9214759
-0.89055026,-1.3901361,-0.1666867,-0.315895
0.11871487,1.1323328,0.4358467,0.2407747
0.37036964,-3.1635873,-2.352443,-1.1033708
1.9591187,-3.8941507,-4.1600013,-1.9838167
-0.49773768,3.4554858,2.8974957,1.5619876
-0.8124282,-1.6735758,-0.42894292,-0.34208477
2.045022,-6.8515563,-6.099575,-2.9971895
-2.0238004,-6.0655174,-1.576355,-0.63536334
-1.1834642,-3.359001,-1.2673969,-0.41908324
1.1722007,-3.6067061,-3.6992812,-1.7141948
1.0497345,5.36374,2.3255804,0.9917511
-0.8294417,-0.1091142,1.0602077,0.66966426
-1.2100998,0.10127339,1.1672418,0.7434162
1.288353,-2.28167,-3.0594647,-1.508457
-0.8536946,-0.0325734,0.99723506,0.43577898
-0.65287906,-3.039001,-1.4453628,-0.81877184
-1.473537,-2.2050464,-0.24794947,0.03252695
-1.574147,-4.2018943,-1.2306446,-0.78448117
0.17838646,-2.5433886,-1.6818979,-1.0427531
0.26348022,-1.9164536,-1.3218681,-0.9617467
-2.0752175,0.90880936,2.4174254,1.2283435
-0.302771,-1.6192418,-1.0272139,-0.59128886
-0.042944003,-0.17632958,-0.16076991,-0.01647883
1.1153464,1.832624,0.036617287,0.010804891
0.67394006,-0.7959165,-1.1917571,-0.65651584
-1.842904,-3.4887605,-0.5242458,-0.17769352
-1.3688194,-4.2144027,-2.12274,-1.1256562
1.4185783,-1.2484827,-2.297077,-1.1180509
0.177822,2.3398795,1.4118216,0.41754854
1.6174729,-0.92385805,-1.8110623,-1.0460486
1.326292,-3.0263321,-3.4276006,-1.7447069
-0.76473254,-3.791452,-2.3072965,-1.1897026
-0.38786358,3.4205542,2.8076966,1.2120228
-0.050822943,-0.58633065,-0.31787974,-0.051977124
0.8948323,4.6692734,2.237183,1.1435854
1.2505928,4.2840385,1.5403831,0.7556575
0.29848272,-1.2299193,-0.87214464,-0.50210434
0.68110436,2.0883036,0.6659296,0.21779507
2.1485302,-2.1828167,-3.3172817,-1.2862028
-1.108156,1.8621664,2.2085469,0.98314387
-0.24484125,0.9129543,0.8384914,0.58455044
-3.9540372,-1.8557391,1.4542592,0.5739887
0.32579023,-2.266829,-1.6709813,-0.7849683
-1.3364375,-1.885455,0.2319721,0.27542537
-2.5374568,-5.4267755,-1.4624015,-0.9026369
-1.7792459,-0.20700748,1.3352396,0.654428
-1.5344502,-2.948183,-0.84242034,-0.34157345
-1.8621646,4.634103,5.0678034,2.4880126
-2.0576293,2.3816373,3.4735906,1.6378512
-0.12049493,-0.47742176,-0.14861241,-0.27851507
0.49854425,-2.013277,-1.9022192,-1.1793965
0.6748322,-0.5894588,-0.9253489,-0.5530753
-0.031512715,5.3753595,2.595251,0.95247054
-0.21894912,0.3732103,0.46693096,0.38257438
-0.021079425,-2.2613416,-1.4253722,-0.90512216
0.7073034,0.48885795,-0.34998888,-0.07266601
1.5109941,-0.7681585,-1.8659575,-1.0252504
-1.1621709,1.803899,2.4106615,1.2556953
-1.6453712,-5.1292934,-1.7101527,-1.0621947
-1.3273088,-5.9041286,-2.2952502,-1.3012532
0.045022834,-5.8803825,-3.9336255,-1.7195096
-1.2147292,0.81207997,1.8916365,0.739374
-0.05986158,-1.2828879,-0.5041042,-0.5225747
1.2611301,-0.46227357,-1.4646344,-0.43215027
1.1523901,-1.9801193,-2.4877455,-1.3958678
-0.8980978,-0.41058645,0.43405026,0.36865032
-0.9393989,-2.0485466,-0.51038426,-0.2759017
0.8575463,-4.2191014,-3.5988178,-1.6627834
2.5224767,2.0190537,0.025279088,0.21097034
1.3426852,0.16033117,-1.4136744,-0.8068304
0.97529966,0.38258195,-0.60243005,-0.11993203
-0.52459705,5.7155504,3.996417,1.8278096
0.24174093,3.2098286,2.3188126,1.1038302
0.7108527,-3.3709068,-2.925038,-1.5110863
1.7736835,1.0542797,-1.0698631,-0.1918584
-1.3239464,-2.8217828,-0.28271443,-0.3711674
-1.6301738,-1.2684035,0.9289177,0.22542387
2.5702355,-5.004111,-6.800627,-2.627964
-0.2437299,-3.66762,-2.2700243,-1.0508026
-0.6641064,-1.7252424,-0.5161927,-0.2515899
-1.4903702,1.107466,2.0943553,1.1522373
-1.2200228,-0.37087044,1.0027295,0.5391385
0.2395319,2.6184435,1.0608246,0.18684067
1.1803124,3.4441438,0.7800979,0.13114217
1.5508724,-2.6225734,-3.1612315,-1.6395273
-0.6470357,1.1924734,1.363461,0.7662588
-1.1993496,0.2165446,1.515236,0.80842316
0.3240916,-0.6294124,-0.6810802,-0.62503195
1.0027986,1.0376132,-0.39539835,-0.36963743
-1.0599447,-7.290152,-4.5566916,-1.8253164
0.3772951,4.0496974,2.197582,1.0255268
-0.51704115,0.027816802,0.2193816,0.39508992
0.19463886,3.204954,2.018229,0.9714157
-0.26560965,-1.9103823,-0.8859329,-0.43451345
-2.2118363,-3.2929213,0.009316616,0.031306166
0.38307643,2.136333,1.3731903,0.6789696
-0.5206289,0.22636786,0.6767833,0.4078326
-1.0188972,-1.4130892,0.17587572,0.49691308
0.72921586,0.7640986,-0.044495802,-0.015503942
0.5785714,-0.5397356,-1.019856,-0.2524615
-1.0897791,0.67776376,1.4938011,0.68975544
0.5945209,0.35781857,-0.34947738,-0.13447335
-1.6866711,-4.8194995,-1.9254936,-0.8744333
0.13417959,-3.4948623,-2.5095243,-1.1034698
-0.5064866,-1.3046117,-0.47320816,-0.4366767
-1.2411361,-2.661824,-0.7942045,-0.5913228
-2.3911257,-1.6110828,0.64086443,0.60906845
0.11094403,0.04632379,0.34649903,0.38082132
-1.6113898,-4.5807548,-1.2137994,-0.5546251
-1.7470305,3.3113103,4.063017,2.0106096
0.8383706,-1.2148606,-1.7383295,-0.7389272
0.08515159,0.94357204,0.23267254,0.19250461
-1.3441808,1.673346,2.0190325,0.91162574
1.5961102,-1.8470194,-2.9117706,-1.2321613
-2.2364278,-2.1522975,0.50816745,0.5892918
0.12590958,1.5885403,1.0716959,0.4921317
-0.46327215,-3.2407424,-2.1445396,-1.0203583
-2.4074411,0.39778516,1.7622125,0.80626094
0.206655,-4.0164256,-3.2174466,-1.6885569
-0.39269468,-2.7297287,-1.344414,-0.99281067
0.21954532,1.411668,0.94841737,0.45279673
0.12840192,0.4929854,0.22400461,0.21943122
-1.8172097,-1.8485775,0.5069727,0.3969844
0.07772321,-3.0836623,-1.9475316,-0.9009931
1.363385,-5.7997036,-4.3341875,-2.2571287
-1.0456874,1.3505,1.7103963,0.7898
0.8595883,-0.85030305,-1.1786704,-0.7595312
-1.3795618,-3.5195866,-0.99467456,-0.39602885
-1.1105852,-3.9654837,-1.7154949,-0.7530628
-0.43031326,4.617105,3.4476645,1.7346624
-0.2850064,-2.0741367,-0.9996674,-0.67322636
-0.55736583,-1.8406264,-0.35250282,-0.19868885
1.0163221,1.4827933,0.10239837,0.13397652
-0.21418285,-3.045859,-1.7275602,-0.6236669
0.9985084,0.099397086,-0.91798574,-0.52952385
-0.17815788,-2.6990895,-1.7103648,-1.0950222
-1.3024428,3.3664093,3.3535585,1.5394014
1.1326056,-4.2243366,-3.7381618,-1.8916568
0.047447134,-2.9780924,-1.8558177,-0.98591375
-0.8915109,-0.012738602,0.9946778,0.50106853
1.0799145,0.010628004,-0.9905067,-0.5780799
-0.71737754,-0.77696306,0.23748893,0.01887414
1.8649609,-0.49197373,-1.7100133,-0.68325037
-0.0069199707,1.2514127,0.50657356,0.34814036
-0.9481055,-2.0758965,-0.593694,-0.30655128
-0.1933934,-0.09379371,0.11885717,-0.13467184
0.50637305,-0.442637,-0.8184959,-0.15143858
-1.9347982,-3.1588092,-0.46582776,-0.03913284
0.22824019,-0.7318821,-0.5611335,-0.2219596
0.8797739,0.292845,-0.67053074,-0.25130928
1.1033599,-0.012844861,-1.1415179,-0.53327465
0.11710588,-0.53173536,0.12603097,-0.06752017
-0.49937767,4.056997,3.0849695,1.7197758
1.028049,-4.4567065,-3.9018974,-1.8003929
-0.7427257,-0.09294726,0.5709528,0.2539465
-0.051223688,-0.5301949,-0.5741395,-0.5472771
-0.5212304,-5.9194484,-3.0512824,-1.3513796
-0.0681272,4.49598,2.8028939,0.9819486
-0.5287073,-4.258734,-2.3912642,-1.1227819
0.8051703,3.00843,1.1534954,0.6140116
-2.4014275,-7.0034237,-1.3111922,-0.79638773
-0.8068974,1.1661767,1.6494861,0.7979407
-0.88623315,-3.201634,-1.1336441,-0.8650608
-0.5271884,-1.3260622,-0.32415214,0.050234877
1.5345048,-4.7138667,-4.6528697,-2.482726
-0.22875902,-1.900954,-0.45236698,-0.34985986
-0.19049093,-2.1050406,-0.9459207,-0.42109394
-0.55411613,1.3323154,1.3646529,0.840996
0.7735206,3.6915948,1.4477446,0.43087265
-1.7086865,3.9483535,4.481593,2.1538527
-0.42170733,0.8784531,0.7888759,0.07727604
-0.18221891,-1.6584458,-0.41724256,-0.11256211
-2.3607628,1.0678692,2.680038,1.1800939
-2.6794026,-2.843301,-0.051523045,-0.0865771
-0.40824568,1.0596011,1.1631095,0.635552
-1.183727,-6.0753965,-2.5112665,-1.4145992
-0.9991447,-2.1563053,-0.46393767,-0.04567685
0.95382947,-2.7887678,-2.679211,-1.0403244
-1.3290694,0.62832093,1.505809,1.0121032
-1.2652804,-3.8852565,-1.603509,-0.8654357
-1.6733524,-2.3821194,0.26037154,0.2434368
-1.2854656,0.16857648,1.2244047,0.284689
0.05961152,-1.3168229,-1.1650245,-0.6403864
-0.87887925,0.2687041,1.1834022,0.6382817
-0.11578923,-0.4368456,-0.21318595,-0.18482326
-2.1280415,-0.40505219,1.4893173,0.86334574
-1.5842683,-1.5689851,0.28227037,0.13460337
-0.18472621,-4.842993,-3.2465127,-1.5969735
0.8781402,0.029116984,-0.81065303,-0.4447692
1.282181,-0.9743401,-2.1328523,-1.014511
0.5345654,-1.9329944,-1.638949,-0.8502475
-0.76119405,3.8487275,3.401396,1.5440762
0.19602801,1.2580819,0.58106554,0.3135815
0.04710551,-2.080486,-1.2779663,-0.5969795
0.26100546,-3.3847346,-2.2716138,-1.0853453
0.35823113,-1.84861,-1.6959059,-0.54950833
0.47747347,-2.2236483,-1.7251104,-1.052908
0.53871036,-1.4230156,-1.4749062,-0.9078481
-0.2040764,-3.2393794,-2.0719936,-1.0444791
1.2534188,0.50265884,-0.9198468,-0.46563202
-0.8007435,-3.0072105,-1.1284791,-0.5530476
0.20178555,1.0775325,0.529033,0.09136766
-1.4952023,1.2924777,2.490485,1.0013882
1.3363225,-2.3220146,-3.0831418,-1.4485606
2.9102805,-0.3248344,-2.2429934,-1.0106324
-0.5792478,-3.5115237,-1.7918316,-0.97873336
1.4987525,-0.47567585,-1.8299339,-1.0405973
0.42192954,-2.9170387,-2.3944123,-1.1400933
-0.050897833,2.7388597,2.0744815,1.3669693
-0.34541228,2.0870335,1.5231668,0.84304565
-0.20508058,0.10961562,0.3611594,0.21967615
-0.2397426,2.6971436,1.933323,0.86688304
-0.1664938,-4.34609,-2.777101,-1.2491767
-2.2322948,-5.240513,-1.6141219,-0.8638741
0.30613813,0.6831576,0.31548157,0.2582008
1.0225973,-1.9653713,-2.1487298,-0.9455176
1.5296898,-5.760947,-5.696413,-2.9157243
1.0806259,0.45117828,-0.85801136,-0.57655346
-0.8641404,-5.5456066,-2.6130037,-1.102283
1.0660002,1.5344055,-0.19665779,0.05036281
1.1410496,-1.0513083,-1.7160032,-0.85578674
0.86801666,-2.4988942,-2.7068822,-1.2065378
-1.563641,-2.3635619,-0.18900666,-0.4680391
-0.77476394,-2.9154818,-1.1878868,-0.3835
-0.40407676,1.8382015,1.5357527,1.2798727
-2.8341677,-0.023596436,2.2074494,1.2584394
0.69646966,-2.7992303,-2.2231498,-1.0677656
0.6025573,-5.5068984,-4.0354004,-1.6677881
-0.11578001,1.5001591,0.8244436,0.38561487
-1.471795,-4.0596595,-1.2479855,-0.6266481
0.7853497,0.29046187,-0.7610351,-0.094165124
0.1374261,4.4108577,2.5718737,0.91824543
1.266192,2.3183417,0.3685417,0.020534666
-0.10612548,-2.776809,-1.713189,-0.616282
0.11033867,4.8027525,3.0524397,1.7747082
-0.7331103,-5.492968,-2.8226945,-1.5503494
0.31100205,-2.1896129,-1.7632693,-0.9360992
0.18954429,0.81847125,0.609882,0.27472973
1.4425656,-3.153349,-3.6926079,-1.7246424
-0.37549,0.7691643,0.80387235,0.29374135
0.047280934,2.511105,1.9241025,0.7648223
0.3099276,5.506584,2.1520412,1.0408217
0.110272005,3.5124502,2.075561,1.0053679
-0.44637942,0.011629585,0.49557945,0.49007758
0.16854063,0.30369824,-0.15393706,-0.035838515
0.32509986,-1.0325929,-0.70383817,-0.6126191
-0.51112497,2.4251728,2.1281283,0.9077196
-1.5991592,-4.4757233,-1.7686373,-1.0673574
0.52178353,1.3850297,0.5489266,0.5408544
-0.1825437,-1.9594164,-1.027825,-0.66684693
-0.22360094,-3.905609,-2.1400762,-1.0262963
1.535122,2.1188686,-0.5886473,-0.29383624
-0.28245932,-0.29549962,0.34317985,-0.45995343
1.3939646,-3.2089553,-3.3023062,-1.6692379
0.12050826,-4.4450626,-3.0478754,-1.4482075
-0.9379957,0.52519345,1.0510657,0.38166523
-0.4670597,-5.831347,-3.4528391,-1.7423214
-1.3518667,-8.0046215,-3.8288293,-2.131211
-0.14779308,-3.6866736,-2.9620376,-1.4518946
0.99457526,0.44322866,-0.50989234,-0.3381948
0.13674825,-0.030955825,0.000889834,-0.032861643
0.9344597,-3.9538212,-3.2443569,-1.4048005
1.0527054,-1.7425755,-1.9812958,-1.0681918
-0.091040336,-3.1465912,-2.061533,-0.9455527
0.547109,1.283479,0.09843638,0.108066246
-2.1850107,0.5832518,2.1804981,1.2564486
-0.4808081,4.0227265,3.0987217,1.6100278
-0.7498138,0.30679873,0.7600031,0.2784771
0.12449931,1.7682725,0.8833125,0.75138795
-0.41855258,2.204241,1.7782093,0.9294659
-0.29194373,-2.875527,-1.4543972,-0.7447051
-0.027972734,-3.4437752,-2.0746934,-1.2668604
-2.1900592,0.75660574,2.5253034,1.0630645
-0.73606944,-3.938797,-1.7468202,-0.764191
-0.9713492,-1.9034121,-0.30772406,-0.068286024
0.64356273,-0.3176043,-1.0460122,-0.47296506
-0.98927134,1.2115446,1.5198784,0.7518402
0.06959494,-0.8001886,-0.31552526,0.011289674
-0.1266723,-3.8779633,-2.445468,-1.0111032
1.3927765,-1.9535472,-2.647691,-1.4728252
0.60724455,-0.070938505,-0.36859563,-0.20144269
0.2871146,5.6020927,3.327968,1.8095204
-0.37001166,3.8077245,2.9805946,1.2219867
-0.45341662,0.71870565,1.0730462,0.6312605
-2.42841,-0.5189007,2.039242,0.7517495
-1.5305307,2.1980543,2.873038,1.2236425
-0.61343217,-1.7686442,-0.50235665,-0.34470776
-0.14195034,-0.6720937,-0.28893882,-0.2580824
0.789276,-3.4885466,-3.1199355,-1.4538895
-0.2576146,-2.649782,-1.7787503,-1.1422906
-0.028517304,-2.0080976,-1.2606738,-0.74995756
-0.6202054,-0.86634547,0.10988229,0.099517256
-0.9914257,-2.2702925,-0.4289713,-0.17647156
-1.6040651,-2.5008538,-0.26369572,-0.35749593
0.8180462,2.455141,0.9648077,0.7174886
-1.860556,-3.019449,-0.35976592,-0.36867702
-1.4865465,1.890197,2.7962987,1.4354638
-2.152664,0.86411804,2.4240916,1.1654736
0.21577232,-0.5284301,-0.54513407,-0.2818691
-0.9469141,-0.0012057961,0.8781965,0.57643265
-0.2068398,2.0722494,1.6329094,0.7419541
-0.6707506,-2.9580336,-1.0150788,-0.28192857
1.1328055,4.1476145,1.8427622,0.77445394
-1.1667256,-2.2103083,-0.30172583,0.1509917
-1.1866738,1.1766368,2.1394205,0.9992826
0.7588712,-2.322543,-2.2673323,-1.3589453
0.4987515,-4.117961,-2.9770885,-1.4862322
0.616472,1.2736237,0.26907206,0.1871842
0.6990875,-3.5223815,-3.0663435,-1.5769194
-1.5592158,-1.4126093,0.3747904,-0.06386398
-0.6300782,-4.9247913,-3.0161223,-1.576585
-1.7133771,-0.25955436,1.5076392,0.83756924
0.49129093,2.5053053,0.9228166,0.6183123
0.601038,1.3356276,0.1635917,0.049911216
-1.1024668,-1.6099454,0.073917456,0.082797915
-0.2805546,-3.5443583,-2.4270122,-1.4938116
-1.736167,1.7825342,2.8067844,1.3733982
-0.77943474,-1.274462,0.035796802,-0.113513514
-1.3436165,1.4659722,2.4922063,1.4513685
-0.51307046,-3.4386992,-1.6257727,-0.85841143
-1.8940395,0.87703264,2.260844,1.0682012
-0.0351902,0.4511699,0.35501513,0.27291527
-1.2927587,0.7779886,1.7351316,0.71421325
-1.221337,-4.563259,-1.9416349,-1.0107934
0.037950616,0.34503132,0.047492754,0.013582642
1.074307,3.7602015,1.1861807,0.70689243
-2.3737507,-6.654042,-1.5762535,-0.70602405
1.719736,1.5671365,-0.7860905,0.039956346
-0.3719805,-2.537486,-1.2308196,-0.62165004
