X1,X2,X3,X4
-0.19403091,0.33380806,0.5357253,0.3686372
2.0708733,3.015203,0.14324771,0.018963015
0.9743082,2.0063457,0.24502392,0.3129759
5.0758963,8.10066,0.26449195,0.0011762425
0.4587873,3.963278,1.7189156,0.8063571
1.4179641,2.394773,0.38346505,0.08693403
-0.22385612,-0.59040284,-0.13249072,-0.059904445
1.0843384,-0.09670326,-0.95511925,-0.36204293
-1.1633205,-5.6540933,-2.7461176,-1.0500621
1.019088,0.6801659,-0.3257807,-0.15132068
0.18906629,-0.08649054,-0.537911,-0.21382894
-1.0548915,-0.84503126,0.6202721,0.39657193
-1.2209638,-1.6437942,0.1892388,0.19788583
0.05663376,0.1976712,0.3293774,0.068549424
0.80902994,2.1422017,0.708063,0.6658875
-0.80510193,-3.5660203,-1.6106596,-0.80228853
-0.23032553,1.1430348,0.7082625,0.030866934
-0.16253936,2.0713944,1.3162776,0.70793694
0.89379567,2.1186283,0.100602135,0.09347656
-1.0727334,-3.0728335,-0.9539887,-0.24476759
2.3025515,2.8189645,-0.49954218,-0.22827046
1.411662,2.9956927,0.9077552,0.32893956
0.43072706,-0.21485887,-0.54498905,-0.39010036
-0.6363056,-0.5997793,0.44973034,0.36041123
0.12540238,1.5074967,0.502028,0.28337875
0.43981275,-1.009362,-1.2069829,-0.65004563
-0.13794954,-0.40917313,0.001687997,0.03387438
1.2922903,0.3467606,-0.8411911,-0.20231858
0.17866176,0.6661339,0.073563956,-0.25605142
-0.75940573,1.1340345,1.5628744,0.79541385
-0.33046764,1.1032202,1.0367657,0.34295774
-0.24066152,0.09964085,0.3186436,0.33636078
0.06813243,0.2296135,-0.051711407,-0.08564983
0.6285972,0.29220322,-0.41969845,-0.18705726
-2.6002882,-3.2353451,0.26541257,-0.010612237
0.87807894,2.0346448,0.36582217,0.15338536
0.4985042,0.76386464,0.030336026,-0.13646778
-0.20740637,1.8197373,1.0987145,0.73732805
-0.7413546,-3.4241345,-1.0790823,-0.41263247
0.5909354,1.2828015,0.1484934,0.24699868
0.7547788,0.24522844,-1.0434197,-0.3831622
2.2274091,3.0954447,-0.28271016,-0.061294917
-0.09292958,1.4849066,0.9175737,0.50949955
-0.08070681,-1.5193479,-0.7339209,-0.4037252
2.2770655,1.8020931,-0.9154202,-0.45897546
-1.2007554,-2.504532,-0.6381851,-0.44364876
-0.73610824,-1.6359332,-0.40550685,-0.21387684
1.3735789,2.2083943,-0.029052097,0.002809023
1.2844764,1.7911505,-0.31990698,-0.28657266
-0.08385503,-0.9006222,-0.88671935,-0.502124
-0.78636265,0.64320755,1.2800881,0.64431393
0.77980524,3.461453,1.4602911,0.75252813
-0.36687344,-0.52366924,-0.08574809,-0.0733325
-0.87971383,-0.94197434,0.21546687,0.3194584
-0.98103493,-0.6970578,0.58906686,0.3465227
-0.7995764,0.006531485,0.66343844,0.15966274
-0.0023181825,1.4311514,0.45048642,0.28492683
0.6391819,0.4788183,-0.2985283,-0.3335343
-1.2767605,-3.8693452,-1.3030679,-0.4085189
0.2890746,1.3556181,0.40345702,0.23943481
0.42816943,2.4004474,1.1626103,0.70581394
0.92697585,-0.8488601,-1.2846773,-0.7339217
1.1287287,2.3715532,0.43333143,0.2403751
-1.8183558,-2.7751048,-0.0022550758,-0.18123929
-0.76445574,1.4683623,1.6899085,0.9485247
0.91459036,3.6953986,1.3377419,0.55918616
0.27864197,0.008632496,-0.440024,-0.16909543
0.9488645,1.5809324,0.08053667,-0.08238293
1.1337978,2.5093043,0.35535145,0.17413513
-0.024178842,-3.0464628,-1.8775108,-1.0436931
0.10979625,0.99870926,0.505036,0.22364421
-0.102811754,1.6497699,1.2198884,0.5547709
0.7493817,6.78785,3.8392286,2.0630136
0.6181857,0.6725441,0.005835412,-0.04422464
0.8786961,1.933066,-0.04994685,0.038796674
0.8916321,0.3813559,-0.6358916,-0.3093344
1.913132,1.3408514,-0.62069416,-0.25068176
-0.65841424,-2.3260386,-1.1132,-0.73123074
0.20148334,-0.045777448,-0.0072707226,-0.1040101
-3.2416408,-5.1233144,-0.3799912,-0.2872198
0.79525113,-0.8465485,-1.6318295,-0.86645377
-0.5376433,-1.034235,-0.06429519,-0.34654942
-1.7429233,-1.7902328,0.17905329,-0.0890906
-0.9636979,1.2181635,1.8864986,0.9341543
-0.65335596,-2.281962,-0.6987399,-0.18769062
-1.0807092,-4.360733,-1.2747872,-0.7179439
-1.399783,0.05224634,1.4594883,0.7262183
0.29406077,-1.2274066,-1.3390522,-0.8135122
0.37835246,4.609145,2.6240838,1.547689
1.0175639,-0.9270526,-1.6260322,-0.7437804
0.16340849,0.006397362,0.06390921,0.06074699
0.20308107,-0.20080963,-0.27481344,-0.06378201
0.057655208,-0.6450551,-0.7645188,-0.38386798
0.44629812,1.5369396,0.18872969,0.016482169
0.8987123,3.8899367,1.5395508,0.8815871
-0.41793194,-0.9757002,-0.21752311,-0.28211918
-1.1132519,-3.9920866,-1.278164,-0.7725329
-0.6982089,-4.010428,-1.4112318,-0.72818166
0.48480618,-0.60612446,-0.74330443,-0.37303364
-0.5253188,-2.3032062,-0.6409632,-0.40609264
0.54817444,2.7712011,1.1341904,0.49975416
1.537879,0.86999077,-0.5196666,-0.22621901
0.5466914,-0.12076792,-0.507952,-0.257338
-0.11386627,-2.5969663,-1.1360399,-0.6887398
-0.8240499,-2.8088138,-0.9870785,-0.4579978
0.95761496,2.8288233,0.7629772,0.36642563
2.1090946,1.701433,-1.0639021,-0.51854193
1.3094915,2.200592,-0.17328563,-0.24684131
1.249259,0.6338759,-0.8205987,-0.3392674
-0.054678746,-0.51985013,-0.2432324,-0.21337692
0.49676007,1.261238,-0.006702139,0.22511813
1.1761469,2.2549503,0.16325127,0.014018603
1.1295439,2.9818761,0.5346726,0.14289246
-0.81591594,-1.688844,-0.4352052,-0.14218923
-1.1909701,-1.5730768,0.13742402,0.123904206
2.5404296,-0.005263732,-2.2867713,-0.9316986
0.4211763,1.1140059,0.21413685,0.24119213
-0.07849396,1.1307408,0.855539,0.40018162
-1.2212675,-2.153948,-0.36300853,-0.3499542
-0.44422665,-1.4407971,-0.41173494,-0.076063424
0.771492,1.9640402,0.3278044,0.08445889
0.77143043,1.3088429,0.13035905,0.25466546
1.858833,2.715705,-0.46553957,-0.3110097
-0.490698,-0.7004077,-0.044439208,-0.029010627
-0.93731433,-1.1188328,0.30016065,0.20308484
0.42750433,4.416576,2.2401805,0.9961244
1.4518864,0.8438457,-0.588596,-0.41851866
-0.95476973,-4.1911755,-1.5998691,-0.8290352
0.6279154,2.9124746,1.2774124,0.5285715
0.100224614,-2.959716,-1.7677475,-0.74663836
0.30861714,-0.3121847,-0.3475874,-0.39105386
-0.31147942,-1.0712694,-0.6748867,-0.21751676
-1.420651,0.15487114,1.3592095,0.70569754
0.45192724,0.14662315,-0.097422026,0.12213035
0.16478983,-0.20734806,-0.5358672,-0.19220565
-0.19487436,-3.896622,-1.9751623,-1.0812879
1.241692,1.7295415,-0.07718075,0.008372268
1.110119,0.60762334,-0.6130676,-0.41113353
-1.1138761,-0.78945786,0.3018443,0.036696915
1.0472169,1.6323881,0.16453077,0.15448159
-0.82105994,-1.9839604,-0.43391043,0.05812107
0.44312555,-0.4587376,-0.50121903,-0.12228788
0.07744494,-2.1065962,-1.5442281,-0.8191915
-1.0042145,-2.3217995,-0.67843556,-0.50246954
-1.9413389,-4.042662,-0.79728556,-0.207832
0.53965974,0.94162536,0.09910448,0.009046032
-1.1148043,-3.5961154,-1.161549,-0.42802513
-0.8467087,-0.14037289,0.65942657,0.22017764
0.3122294,-0.4022697,-0.67126685,-0.33627066
0.6517375,-1.6928936,-1.5133624,-0.8775978
-0.7969727,1.0984764,1.4048109,0.69317317
1.366068,2.961009,0.63335353,0.27707493
-1.8668953,-2.4140646,-0.04552106,-0.28814948
0.11448057,2.6973543,1.7570068,1.0505904
0.24501105,3.28857,1.5096439,0.8075608
-2.070543,-4.3998632,-1.3461323,-0.9696579
0.5357538,0.7751728,0.17059882,0.08000534
-0.010257486,0.9027868,0.8609917,0.41882905
0.75795114,2.2617083,0.7099268,0.3689344
0.68470144,2.5804474,1.0397866,0.6107285
-1.8564272,-2.5032592,0.10508158,-0.0089565255
0.13522133,-0.89177555,-0.9729433,-0.627468
0.79994655,1.5621878,-0.122505166,0.006005303
-0.94044393,0.061559744,1.2567552,0.71771383
1.2589353,3.272285,1.123812,0.48391113
-0.6178895,1.4903713,1.6822941,0.8810431
-0.58699423,1.3221868,1.463456,0.94072664
0.050864547,0.3550112,0.076740965,0.1259108
-0.5483101,1.0047114,1.0035492,0.41403574
-0.22195524,-0.29856923,0.18304883,0.1141099
0.6729245,4.370317,1.7436163,1.0299643
-0.025031105,-1.769136,-1.0728577,-0.7945072
1.2827014,1.239267,0.0018202387,0.30256477
0.46482,1.7020705,0.27771524,0.16765259
-0.7756564,-0.62551236,0.16387185,0.15050909
1.583788,1.9472067,-0.24085914,-0.20743077
0.14149174,2.3863926,1.7071298,1.0442878
-0.26692656,-0.94184023,0.024048321,-0.17335604
0.58696544,-0.3763761,-1.1154379,-0.36636385
-0.15579699,-0.9719115,-0.22534955,-0.34558368
1.2615545,4.4686747,1.5766759,0.73991704
0.4233097,0.06458666,-0.36464387,-0.19207193
-0.15029033,0.5532449,0.35726088,0.45030925
0.39171585,-1.307514,-0.99129736,-0.5945642
1.0321257,3.0497222,1.0122428,0.6245253
-1.4058636,-0.56274194,1.1804243,0.6390804
0.5913211,1.7902997,0.42298734,0.10074564
1.2802461,4.0761137,1.6155605,0.89424664
0.9869623,1.5504097,0.21172255,0.22199352
-0.010326232,1.3480991,0.9442044,0.55498135
-0.09001281,-1.1826596,-0.55459976,-0.28585365
0.9038002,0.67036587,-0.19756427,-0.088204145
-0.8225549,-0.3147742,0.81692684,0.3692652
-0.12490111,-1.3244219,-0.5319034,-0.21180964
-0.47702262,0.6056553,0.6747121,0.373164
0.3236377,-0.23871732,-0.5435079,-0.39808655
-0.21371232,0.32541156,0.44220212,0.18431604
1.2989122,0.11466647,-1.459895,-0.5523926
-2.214733,-3.4790967,0.12002224,-0.07631503
-0.56245434,1.0975736,1.4051424,1.0203363
-0.1290983,-0.2681538,-0.1394445,-0.080470376
-0.6480763,-0.5633765,0.16101229,0.24054132
1.4161768,5.70129,2.3002605,1.1550536
0.07313437,0.89039785,0.43716285,0.31279486
-0.14152817,1.6767015,1.135702,0.67773855
0.17660636,2.4852285,1.8469226,0.9044521
1.0869347,-0.82510316,-1.5030563,-0.784792
-1.3598686,-2.1351018,-0.3440874,0.015599128
-0.10638523,-1.4620095,-0.81863743,-0.47340512
0.3922633,0.8788662,0.07691584,0.10610908
-1.8497821,-4.30942,-0.5799456,-0.37209865
-2.2014813,-2.9721148,0.05450731,-0.17296764
-0.06869692,-1.4364451,-0.55024874,-0.41095743
-0.9259894,-0.040140435,0.98679304,0.52373767
-0.77151114,-0.932186,0.0687841,0.17980123
0.5484229,0.63577646,-0.20911832,-0.06625946
-0.4513612,-1.4111378,-0.71829975,-0.33586922
-0.7181667,-0.8524691,0.5066433,0.28587306
-0.76491135,-0.9630501,-0.014997692,-0.1416613
-0.48585808,-1.196616,0.094683915,0.06460478
0.48388544,0.9449356,-0.05981553,-0.031549506
-0.46372908,-3.7533164,-1.9697318,-1.0760612
-0.4467729,-4.0691056,-2.3062165,-1.0303879
-1.3134162,-1.969322,0.45170486,0.30395356
-0.7492371,-1.0311308,0.47147548,0.14091253
-0.21581678,2.2384286,1.9228019,0.9858923
0.8122517,1.2817483,0.047301903,0.12055636
1.077235,1.0929515,-0.37800342,-0.10338095
1.0066009,2.0063825,0.2972579,0.34530807
-0.6237959,-1.8282237,-0.7992658,-0.2817972
0.62517273,1.9535581,0.41060987,0.16792627
0.55682296,1.4410315,0.29233867,0.033596568
0.7578955,1.6730632,0.68750364,0.21762908
0.92445385,2.4791553,0.42216575,0.49771267
0.31588653,1.9726579,1.1449261,0.4856681
0.83590585,0.96814793,-0.3201087,-0.45124453
0.43865404,1.4111084,0.45484057,0.37328097
1.2915874,1.1296941,-0.33468,-0.11109557
-0.21065737,1.7336547,1.0266284,0.2927269
-0.08516325,1.675771,0.89757633,0.462267
-1.1894447,-0.08915828,0.9108498,0.6047405
1.1233199,-0.008520178,-1.18182,-0.7759663
2.051849,5.3324714,1.2815186,0.70993716
-0.38193727,1.2696966,1.0633097,0.56040686
1.0635082,1.625847,-0.08503526,-0.054608148
0.87508315,3.7146912,1.2751763,0.64411014
0.03592799,0.6024192,0.6354653,0.14650503
-0.203833,-0.0073350165,-0.039697774,-0.115380235
0.4603413,0.29893425,-0.35367963,-0.078513056
0.19028574,1.3041892,0.4275562,0.2296231
0.22009642,1.369869,0.4121109,0.12199126
-1.7634112,-1.644647,1.0196244,0.52111906
0.65316117,2.6659186,0.7918444,0.50403345
0.47092912,0.5589302,-0.17303409,0.21418181
0.98714393,2.7658167,0.75221324,0.4795416
1.3321195,2.4043503,0.14606005,0.1721206
-0.9443848,-2.6121712,-0.86312455,-0.29220688
1.1001854,1.6563455,0.1060235,-0.15734
0.57979494,2.7796245,1.0411772,0.4198978
1.2676775,1.6204702,-0.09225326,-0.04127663
-1.3111819,-4.3254814,-1.1904758,-0.71301675
-0.05054624,-1.9633108,-1.0696057,-0.43709254
-0.44609767,2.2784717,2.2998161,1.1930088
-2.0666277,-1.8686912,0.7872576,0.28705972
0.6726121,0.65656114,-0.27301675,-0.31116846
0.92286557,3.6717296,1.2902483,0.8715832
0.23701835,1.121727,0.11196732,0.13942
-1.2558973,-0.7012603,0.5965898,0.6205373
0.57986444,0.7877731,0.13383836,-0.014414291
0.6860184,-1.0505264,-1.3128899,-0.54882544
1.5454967,1.0148349,-0.649366,0.040344737
0.4755789,1.1591415,0.21303707,0.17745456
0.5501273,1.0493516,0.2563481,0.029537223
-0.46407932,-0.09619232,0.15791205,-0.0033266516
0.046950907,1.4046712,0.35692728,0.252783
0.047104172,-1.383364,-1.0572668,-0.5818827
1.3227572,2.417443,0.070875384,-0.03428763
-0.48871392,-1.3859586,-0.5837909,-0.25805888
-0.037702404,-2.8871908,-2.0276792,-1.0812757
0.73772895,2.5309439,0.5515196,0.43089366
0.7073841,2.8441043,1.19302,0.62157863
-0.17622201,-1.7590654,-0.83814645,-0.3323081
0.37118775,-0.12507589,-0.15390332,-0.106927134
0.7431185,2.0591278,0.7604605,0.3135153
-0.09183119,0.5553158,0.4746413,-0.1090879
-1.0770407,-0.14906153,0.7956282,0.44859818
0.94870657,0.64533734,-0.5239449,-0.22681454
-0.2770166,0.080486946,0.3828801,0.37257236
0.026414687,-1.7489214,-0.9277352,-0.55088395
1.6402329,1.4976562,-0.62043023,-0.27346838
0.3926763,1.0156322,0.12144101,-0.16229154
1.071701,1.7591436,-0.23873866,-0.24875303
-0.24593616,-1.1143786,-0.4445294,-0.35433787
-0.4730176,0.050320346,0.50082624,0.19720475
-0.33228883,-3.1829858,-1.2773589,-0.6787388
-1.3572135,-1.6070434,0.26083466,0.24302918
-0.34449723,-1.0330701,-0.4097196,-0.20772086
0.8061698,1.7902877,-0.16473567,-0.1743141
0.720566,2.0728104,0.6051483,0.3216064
1.2665592,2.3779557,0.40609252,0.08955517
0.4585462,0.7887543,0.2540375,0.26893377
0.44608542,2.5313492,1.1470861,0.29457593
0.76275414,2.4259994,0.689105,0.39136314
-1.661855,-5.1397214,-1.4294842,-1.0150129
-0.38612914,-0.2212383,0.33188516,0.1554691
-0.6807512,-3.4550257,-1.2677417,-0.7721285
0.6433239,1.0862653,-0.011784072,-0.22812882
-0.56059194,0.23539777,0.65845615,0.21149582
-0.3859903,-1.8333073,-0.75701255,-0.24774009
0.5755578,2.624845,0.8576595,0.66780525
-1.9630446,-4.644056,-1.5535111,-0.7418362
0.022731425,-0.47557247,-0.4970049,-0.2014981
-0.933117,-1.4012057,-0.012056954,0.037702527
0.88099563,-0.17780556,-0.98127306,-0.4452744
-0.5223093,-0.9149557,-0.0011165154,-0.062044512
0.6233487,-1.9162132,-1.7384416,-0.86618626
0.47873583,0.41734725,-0.3140024,-0.4236154
1.3957994,2.8687754,0.4826367,0.36190543
0.8631221,1.7137026,0.56777406,-0.041092437
0.748276,1.6318201,0.5681008,0.35133898
-0.515696,-1.4047871,-0.48836234,-0.35001028
0.14802742,0.70612514,0.5620402,0.48822823
-1.4132679,-3.1099806,-0.9314869,-0.43025962
-0.73137087,-2.4200234,-0.60377187,-0.4470123
-0.37255403,1.674834,1.3864685,0.71600014
-0.14483464,0.601174,0.44950908,0.31947437
0.48634404,2.9391718,1.4897496,0.5714059
0.4022388,0.47075456,-0.1817541,0.013454951
0.035413787,1.5024308,1.0739669,0.23936456
-0.068361774,-2.2674797,-1.2175609,-0.662578
-0.43813664,0.39639145,0.9052803,0.3846373
-1.5113591,-0.8851654,0.94489306,0.3085623
1.0609351,0.42631343,-0.60408753,-0.47713324
-1.5367398,-4.237839,-1.0118264,-0.5603209
-1.506968,-2.5897908,-0.35170788,-0.18467687
-2.0263517,-4.2436585,-0.8634456,-0.3562543
0.8144268,3.187562,0.8819608,0.58889776
-0.89695114,-1.1306527,0.22246853,0.079347216
0.40913323,-2.3902287,-2.2649782,-0.90189576
-0.03722967,1.4403027,0.92323947,0.37333268
1.5639051,0.9366822,-1.0237993,-0.76148057
-0.9222931,-0.17409514,0.51731664,0.20891698
-0.34507293,1.405144,0.9121377,0.30500513
0.49736726,-0.10848861,-0.36339858,-0.25634256
0.2761254,1.4094021,0.4294001,0.14807327
0.37351683,2.0940268,0.66627413,0.43883625
1.1278241,1.5692537,-0.16936862,-0.29814425
-0.6957582,-2.0486002,-0.80437326,-0.58422166
-0.76162714,0.16239572,1.0000845,0.46641505
-1.2493159,-2.3979514,-0.3259149,-0.03747765
0.57516277,3.5351853,1.6618646,0.6016241
0.22082677,-0.17146723,-0.38978153,-0.18950841
-0.572051,0.3735001,1.3075874,0.7579853
0.39401928,1.5782033,0.85369146,0.30509925
-0.9246738,-1.2052797,0.24284823,0.15491967
0.011869267,1.253152,1.1491677,0.8278528
-1.0184345,-3.5991163,-1.476671,-0.8174839
0.05398207,0.22210003,-0.075778216,0.06674333
-1.0251192,-1.2903802,0.53733355,0.25313154
-0.021653729,0.4503744,0.2549326,0.020177307
-0.61764044,-3.8314514,-1.755161,-1.0301709
-0.3742799,0.66280687,1.1018407,0.74751985
0.45987454,-0.6132405,-0.59300596,-0.32175544
0.61872876,1.186532,0.12699819,0.17781661
-2.104205,-1.1575896,1.3163369,0.89570534
2.1007705,4.458059,0.9432708,0.29952386
0.0481612,-1.0015876,-0.7253053,-0.22758977
0.83285636,1.3667202,0.08066116,-0.12907131
1.4442421,2.6056197,0.13380414,-0.06096533
1.2161571,3.09708,0.5675624,0.5857775
0.2331737,0.8861451,0.3792668,-0.050608203
0.76202583,-0.28658426,-0.85111886,-0.42739916
1.9285293,4.289261,1.19129,0.5377422
0.58077425,0.97602224,-0.47573277,-0.25072977
-1.8734188,-5.7300916,-2.1069472,-1.0784355
0.22787204,1.3301215,0.3054522,0.022266377
0.4970693,0.97433734,0.19961083,0.067336574
0.1596539,0.14616412,-0.038542412,0.024434188
0.34222418,0.906137,0.2200356,0.15826838
0.6948704,-0.68250424,-1.1041706,-0.87892234
-0.4490095,0.23099446,0.36865166,0.19192623
-1.2034327,0.019997962,1.431225,0.78786856
0.3538961,1.2097727,0.200339,0.11200552
-0.80457795,-1.9479713,-0.4613199,-0.1638519
0.3675727,3.3576112,1.6771832,0.8082656
-0.13920765,0.8013477,0.7190314,0.61018085
0.72824126,1.7558331,0.5915176,0.45351315
0.9857348,2.1127274,0.81569666,0.3414357
-1.8357071,-3.9781969,-0.48211142,-0.23279122
1.6625458,4.442565,1.2585652,0.78959215
-0.25504267,0.32360703,0.18882439,0.08450615
-0.6182658,0.44854707,1.1056281,0.32692924
-0.011821157,-1.737032,-0.89410245,-0.5577917
-0.004445271,-1.8116258,-1.0653212,-0.41237098
-0.87307614,1.3815159,1.7998956,1.1587526
-0.6231679,-1.1132014,0.24022643,0.18674777
-0.0099653285,-0.3409989,-0.12502505,-0.1772351
-0.49140865,-0.44573042,-0.13322887,-0.19292448
-0.43451044,-0.11885315,0.4762823,0.10268611
-0.11842432,-0.60698116,-0.4995249,-0.22944254
-3.209735,-3.235708,0.7732612,0.3804427
1.0118228,0.38990462,-1.045818,-0.6291643
0.56852,1.5935413,0.3072858,0.18699233
-0.08547731,0.6712951,0.717249,0.3360439
-0.7132122,-0.99397165,0.035097606,-0.15583117
-0.31668213,0.69709057,0.802226,0.37707907
-1.0003201,-1.5533273,0.1947109,-0.025838878
0.034076247,0.6016636,0.42430216,0.2514458
0.8363169,2.985335,0.63505983,0.26644662
-0.12518746,0.9490412,0.7887249,0.37318295
-1.3465266,-4.948612,-1.4301479,-0.75915015
-0.6434276,-1.5332237,-0.6059007,-0.26102796
0.68073624,-0.40578732,-1.1105981,-0.37697107
1.3681722,5.4025064,2.1214685,1.2352245
-0.2242964,0.14813301,-0.10162187,-0.1904942
-0.2242489,-1.0213714,-0.44958702,-0.23127416
0.49952447,0.45716766,-0.104238115,-0.08745864
0.16037966,-1.5251145,-1.3312134,-0.51988816
-0.05409349,-1.5341151,-1.292116,-0.77065176
0.45053336,0.34789962,-0.29344502,-0.09257637
-0.39891645,1.7814715,1.636031,0.9107563
-0.42823517,-2.2530646,-0.9562776,-0.5634612
0.6510091,0.69233423,0.046305843,-0.0459925
1.2596136,3.4714684,0.7548929,0.5597735
0.2744166,-0.7727372,-0.88301605,-0.5330343
0.04027203,-1.4589539,-0.83621293,-0.5302907
0.9351854,3.3138313,0.98656505,0.6085713
0.52023894,0.6425365,-0.21788788,-0.08723111
-0.8048701,-1.3585116,-0.048721913,-0.0068846345
1.1862041,2.5296187,0.46196648,0.07764584
-1.0334874,-4.3162484,-1.5657542,-0.84025794
1.1812489,2.3032436,0.091254026,0.11759625
-0.0018104888,1.6976837,1.0698682,0.39761767
1.1493498,2.4990797,0.42909458,0.20238052
-1.6854469,0.51758796,1.9640946,1.1064851
1.3532336,3.439059,0.9154242,0.2009994
-1.1377648,-2.0209897,-0.36729768,-0.077833325
0.61805594,0.5199967,-0.37450495,-0.1094601
-0.7817899,-1.2369242,-0.0017090298,-0.052344877
-2.1201205,-1.7124183,0.7188585,0.2583203
-1.0279543,-0.4261318,0.7553488,0.42502213
-0.81861204,2.0682037,1.8761789,0.98903525
0.9674986,2.4707525,0.6854453,0.13411674
0.39172804,-0.24419786,-0.8873547,-0.32806215
-0.4467436,0.5053886,0.82502526,0.41630688
1.2183361,4.494656,1.6131353,0.8853317
-0.48651457,-1.5645654,-0.17577735,-0.056279298
-0.028964994,0.09381611,-0.11312649,-0.15113036
1.421425,2.5522964,0.29841533,0.1381379
1.3883959,1.6935703,-0.49388427,-0.37261212
-0.44884178,-1.354228,-0.35887924,-0.26925734
-1.9570752,-0.43551797,1.5910593,0.79522586
1.2829099,2.3531854,0.25451732,0.07044976
2.6994991,5.6993213,1.2160805,0.62844396
