X1,X2,X3,X4
-0.65646285,-0.9257008,0.13360214,0.11883006
-0.35733554,1.3643659,1.2962887,0.6438005
0.5352902,1.9683298,0.70311195,0.3749973
0.048340306,0.7257309,0.2873799,0.3442062
0.6588724,3.6879978,1.9276879,1.0233552
0.58060646,4.407316,2.677081,1.2296779
1.1925187,8.0822935,4.2841163,2.2696028
0.422477,3.7972963,2.0489776,0.84588546
-1.2282877,-1.8102597,-0.112482406,0.28574422
0.16751926,-0.21637693,-0.17063317,-0.33021843
1.2299423,-1.2195892,-2.0739288,-1.1414195
-0.7916385,0.9024577,1.3866053,0.6762174
-1.6694309,-2.2246318,0.4792149,0.36460888
1.2979733,-1.9933383,-2.5509531,-1.3722882
0.477923,4.5383058,2.7912154,1.1024572
-0.52184117,3.4852598,2.8356032,1.4202664
-0.3347221,-1.9284941,-0.9868726,-0.39072075
-0.30403772,-2.1070976,-1.3150669,-0.7221991
0.55268925,7.6921964,4.318331,2.3522
-0.6073205,-1.0673068,-0.017595418,0.04078211
-0.20040295,-0.06557637,0.30218282,0.5045268
-0.4921116,-3.5775669,-2.2560012,-0.9743737
1.7246364,-0.4935318,-2.151337,-0.97167456
-0.1629276,0.19601916,0.26883003,-0.14808579
-0.17857437,1.947972,1.2161514,0.61989695
1.5507574,4.325628,1.5005302,0.7998283
-0.66609454,1.5893713,1.5073808,0.70218503
1.6711824,7.2583914,3.259296,1.59206
1.0816004,0.101088054,-0.84087116,-0.49578163
-0.34999868,1.479694,0.8658376,0.76637644
-0.026350979,5.125201,3.4161992,1.5409076
0.022501415,7.0801983,4.394049,2.6258683
-0.48779264,0.467056,0.5624004,0.5131143
-1.1157243,0.3188063,1.343366,0.6345249
-0.47531354,1.8602662,1.9660275,0.7687733
-0.95799935,-2.748819,-0.6657874,-0.3174573
1.4994881,4.3546095,1.6933837,0.7549808
2.772992,5.236294,0.6328653,0.10430466
1.8415842,7.545446,3.1700785,1.2295719
0.66021615,4.639237,2.3243833,0.991944
1.0313463,1.0034369,-0.2019713,-0.08553618
-0.13597807,-1.2321292,-0.9021252,-0.5858645
-0.05371631,1.8723153,1.3478682,0.8909446
0.7909792,3.060499,1.5729688,0.85247123
0.9136282,-1.4422019,-1.8457569,-0.78223616
0.35172763,-4.2767115,-2.7838638,-1.2432833
0.5180038,0.6933383,0.19625348,-0.29616264
0.8286217,-3.7570298,-3.32368,-1.5520631
1.3353423,3.887733,1.5770901,0.39464968
0.21395944,-3.3513355,-2.381649,-1.3343697
-1.27661,-0.035161227,1.066986,0.5292057
-0.50194746,-1.4046408,-0.7592742,-0.4778534
-0.34646812,2.1179614,1.7203251,0.8323615
0.36640358,4.1101036,2.55156,1.540728
0.56266856,2.8053055,1.1324741,0.46142644
0.26671523,0.6947268,-0.111853994,0.18839492
0.12976052,-0.44173855,-0.41381016,-0.10538655
-0.25514328,3.8845787,2.7969337,1.7098889
-0.49202317,-4.4271264,-2.6230402,-1.1483059
0.9872811,-1.5904182,-1.9215739,-0.93704516
0.5809848,6.367187,3.582916,1.3726624
0.7428546,-2.0053294,-2.169173,-0.89513576
0.6520706,4.3833437,2.5227897,1.2759973
1.3488083,0.8863924,-0.93408054,-0.45763993
-0.7889172,-0.6439151,-0.0039242217,0.08182229
-0.114302784,0.5339125,0.5309137,0.33906642
1.237896,4.5968018,1.8977257,1.0467327
-1.3805766,-3.4902518,-0.4563081,-0.19088346
0.12207874,1.2834845,0.6103213,0.2619828
-2.0221484,-5.4303145,-1.6953559,-0.6892231
1.3234454,6.0295277,2.6713264,1.2605317
0.26774818,1.1839445,0.82469183,0.3582153
0.67218333,1.403257,0.23130703,-0.15937366
-0.092740044,0.8188039,0.6755847,0.2333764
-0.77009034,0.073629186,0.5389512,0.5168814
1.0579661,5.386904,2.620323,1.121261
-3.1880696,-2.9228675,1.2367065,0.79121965
-0.6967201,1.1795068,1.8478595,1.0080351
0.24232116,0.8436271,0.3316109,0.0025791777
0.40040237,-4.4122734,-3.0404565,-1.4091532
2.5224779,7.5854006,2.5992868,0.92453223
0.12616175,-3.606295,-2.5482326,-1.132507
-0.27236614,1.3314502,1.2412874,0.515915
1.2464682,2.2205536,0.4662534,0.37124404
-0.66133004,2.172764,2.1312428,1.006109
0.71471924,3.545957,1.6820339,0.739673
-0.07983241,0.87430716,0.85570216,0.110043496
0.11455785,0.08937204,-0.5164105,-0.20972273
-0.18490803,-0.6646505,-0.3147482,0.012776043
0.2911958,-2.2678142,-1.8189096,-1.0506158
-0.16820048,-1.0565361,-0.47834638,-0.2273637
0.3653622,2.5268674,1.8107481,1.0288271
0.85354894,2.710509,1.3338847,0.5947941
1.0093695,2.5011864,0.4845446,0.082041405
0.71250147,-2.1133635,-1.9987882,-0.863645
1.540348,3.6605532,0.89032876,0.47302008
0.6917568,0.049041893,-0.6880399,0.059280217
0.12872453,3.5534885,2.6417553,1.2047135
-1.8619221,-3.4379742,-0.117760554,-0.17314382
0.119903244,-4.2807097,-2.8393695,-1.5733051
0.106330246,-2.1087728,-1.4560927,-0.634437
1.0052941,-0.78598994,-1.5861008,-0.7877688
-0.069282815,2.3390393,1.7857996,0.90195924
0.14733204,-1.6247376,-1.2530171,-0.6643297
0.19307218,0.45662934,-0.025665877,0.2825936
0.037228093,-2.2036486,-1.6702354,-0.615591
0.5669116,-2.624711,-2.288519,-1.4186223
0.620725,-4.32322,-3.2989547,-1.5849082
0.06921586,-0.6680362,-0.4153865,-0.060685527
1.7338516,2.8138945,0.20644006,0.11436317
0.6262688,3.5503516,1.9803123,1.0074537
-0.4123859,0.38946614,1.398496,0.7882833
2.1366224,4.482713,0.76985425,0.36729404
-0.72207934,1.7431961,2.2151265,0.9901292
1.7115688,0.24837407,-1.5194954,-0.5754096
1.9546756,6.2401843,2.0121822,1.0613524
-0.42818445,-3.5041099,-1.8195829,-0.86340564
-1.9902709,-5.7316246,-1.6091222,-0.8753706
1.6176277,3.1968794,0.7437371,0.3893292
0.4720439,2.3063514,1.2127995,0.48127085
-0.1719003,-3.412907,-1.9476043,-0.8460991
0.40833905,7.9825606,4.655933,2.5518212
0.4885159,0.6304617,0.022086997,0.07925969
0.3116025,-0.35648364,-0.4515364,-0.04549355
-1.0283324,-5.2348504,-2.1261892,-0.62755233
2.6177537,8.215654,2.549398,1.4831058
-0.69063413,2.8332944,2.7557185,1.0294101
0.8663508,-1.513233,-2.1009746,-0.92845917
-1.1494243,-5.8433514,-2.5393484,-1.4834635
-0.5038825,-2.93183,-1.4217821,-0.9380629
1.1450464,2.9704928,1.1415858,0.6375918
-1.7342862,-2.6379812,-0.15797679,0.014853285
0.8810363,0.8750052,-0.6427983,-0.08996259
-1.383718,-2.3544002,-0.1601371,0.03859618
-0.48846528,-5.4342833,-2.8793893,-1.6951845
1.4300257,1.8236789,-0.09998702,-0.117799334
-0.020066006,4.644587,2.8933325,1.3778155
1.2826581,3.865693,1.5552487,0.62779695
1.4202039,3.567762,1.1926061,0.6929549
0.71403545,1.7175028,0.54011995,0.05140268
-0.8624989,-1.1197603,0.03418216,0.060544603
-1.216492,1.1635011,1.9911946,0.9472503
0.80331385,2.2863247,0.9154137,0.3067954
1.0423182,2.1173806,0.29043102,0.35355237
-0.73051625,1.1984701,1.7678474,0.8404937
0.12038126,1.290361,0.5389546,0.52806664
2.3070004,-0.46608016,-2.7286,-1.5403119
-0.2724773,2.481298,1.888827,0.8593859
-0.13649532,1.2903552,0.8403026,0.8205742
0.9435061,1.4893436,0.29312965,0.11188998
0.41280285,4.764077,2.782554,1.2897717
1.3726541,4.7294855,1.7248214,0.7500858
-0.8447562,-0.5357218,0.1704057,0.20061706
1.0823816,-0.21898076,-0.8795286,-0.39813957
1.9076381,1.7150309,-0.71435183,-0.3566735
-0.24796122,6.32955,4.28674,2.1882756
-1.3082656,-5.730526,-2.5654664,-1.494888
1.9701684,3.120613,0.03640729,0.13669749
-0.2664395,0.2666796,0.58962846,0.15856154
1.2920191,2.7572517,0.92080116,0.47191066
-0.38825575,-1.3390499,-0.5560042,0.035632573
-1.3256426,3.093708,3.1246326,1.6313932
-1.2025515,-4.377879,-1.7029377,-0.6765662
0.3548148,-3.7619855,-2.8033383,-1.4456798
0.16860694,-4.4787436,-3.2232983,-1.6264216
-0.2066086,-1.035751,-0.54374045,-0.33540338
0.35270306,2.3884714,1.2811462,0.62699556
-0.14252567,4.5865655,2.9141407,1.4392381
0.15677398,3.3260024,2.0206172,0.93432957
0.5807543,2.7485116,1.0610754,0.34481242
0.36692652,1.7153931,0.8867482,0.24348485
-1.9385873,-4.171844,-0.38236976,-0.16674608
-0.37889794,0.5177387,0.5313626,0.22189151
0.11133924,1.2321477,0.56490356,0.4531922
0.75015885,1.1014533,-0.20721434,-0.0061313203
0.2636835,3.622589,1.7710997,0.81580436
0.9349456,-0.56517726,-1.404864,-0.4290048
0.7284073,2.7688315,1.0849274,0.638971
1.2394935,2.962568,1.0133595,0.44182095
0.4077804,-1.464673,-1.1501538,-0.3708403
-0.0016362786,4.4052444,3.0584881,1.4162525
1.2470365,2.0275264,-0.13290471,-0.016471844
-0.93180436,1.6148027,2.085079,0.8295027
-0.58201927,-6.273472,-3.7235599,-2.0049937
-1.446464,-12.536983,-6.1020823,-3.0339496
-0.19576266,6.1138988,4.115309,2.0111918
1.6186421,1.0470273,-0.85547096,-0.5798607
-1.5901408,0.9651168,2.215644,1.1346054
1.8157774,5.189593,1.6115481,0.7031687
-0.013071801,0.09305652,0.033933867,0.07308508
-0.9158077,2.4297442,2.432475,1.2270175
-0.9386727,-1.2982517,-0.27596286,-0.08795591
-0.41096723,-0.84053254,-0.0006504938,-0.12064844
0.18445568,-6.3514113,-3.984207,-2.027907
-2.347377,0.034881897,2.5613043,1.2726266
0.29701763,4.372439,2.754665,1.5291772
0.604532,1.0016655,0.37535986,0.088371135
-0.56314546,-2.9911606,-1.4410852,-0.57841194
-1.4422765,-0.11630896,1.0868597,0.4514161
2.0312848,1.8391627,-1.2710433,-0.56557304
-0.7564152,0.10968431,0.78998035,0.53050685
-0.053576235,4.142891,2.6101124,1.2678975
1.7512447,4.401771,1.3887556,0.50391823
0.49605826,1.2421869,0.28268853,0.21531513
-0.20716669,2.3708153,1.7358917,0.91812366
0.30888566,-3.557151,-2.5026236,-1.3072673
0.59354484,3.7804623,1.6181929,0.4816326
0.54578316,1.6682603,0.53184795,0.21216659
0.2390495,-0.18603393,0.2034801,-0.039381694
-2.8608081,-9.435429,-2.7640731,-1.2127421
0.02023309,-4.6196413,-3.1284435,-1.71598
-1.1984458,-7.751408,-3.8302326,-1.971406
0.49062505,7.021692,4.2671094,1.9805708
0.3077278,3.8955321,2.6298108,1.3517634
0.026374338,3.39458,2.2156131,1.1811472
-0.72298014,-3.6275246,-1.3574133,-0.61587155
-0.11778713,-0.117239445,-0.07073515,-0.19446611
0.19546719,-1.8669037,-1.5224217,-0.89916337
-0.44180447,-3.6839602,-1.9449905,-0.812265
-0.6127378,0.44414434,0.8468153,0.48613986
-1.4032626,2.0115721,2.7821186,1.2780645
-1.1530349,-2.7799876,-0.520579,-0.17296892
0.7174479,-2.309821,-2.118221,-1.1493503
-0.94644046,0.3008038,0.7464279,0.27232727
0.11852333,-1.412047,-1.2250098,-0.51002127
0.9004186,3.4806457,1.2224721,0.38407195
-1.3671318,-3.673851,-1.4926983,-0.8188149
0.7545046,1.5208379,0.08161177,-0.13410407
0.29645458,0.36119273,0.26038513,0.1469454
1.1548479,0.768538,-0.4830623,-0.3729891
-0.19544601,-4.0743775,-2.488202,-1.1132258
-1.3946514,0.82187253,1.5815959,0.85064924
0.13060017,-1.4396881,-1.0408387,-0.5680562
-1.1621275,0.5910192,1.648086,0.81770104
-0.61612433,3.1743493,3.0290241,1.4962901
-0.32692254,-1.548813,-0.67900664,-0.41565475
0.6565769,3.9948025,2.2186391,1.0320885
-1.6485436,-0.7223163,0.847418,0.53537655
-1.2179743,-6.345493,-2.7574127,-1.337938
0.3519653,-0.9089049,-1.0016197,-0.65284866
0.57152086,1.7124857,0.20713714,0.28480893
0.27066693,2.7678802,1.5117989,0.66274714
1.1666558,8.609609,4.645133,2.27556
1.2160876,2.3608344,0.5767261,0.44991824
-0.47547853,1.0578917,0.74817175,0.22114722
1.404881,10.597167,4.8481984,2.4527898
-0.006840517,0.3432858,0.0032643385,0.087811954
1.3706105,4.7775087,2.002549,1.050594
0.76489264,0.6121904,-0.3343187,-0.2613106
-0.15751061,0.00035459828,0.094791785,0.18831913
-0.71892667,3.7656653,3.357851,1.6825209
0.63721216,-1.8394263,-2.0219176,-0.89589024
-0.14981566,-1.9303744,-1.1667919,-0.5630375
-0.34896418,-2.3847094,-1.1524006,-0.57827395
0.5578337,-0.3790525,-0.93732756,-0.40986794
-1.2086716,-0.79125136,0.7509446,0.49239016
0.3613409,-5.294416,-3.3704634,-1.9532691
1.048307,7.6147103,3.3926032,1.6344808
0.6014932,1.6756426,0.4868931,0.24133654
-0.3817106,-7.1098924,-4.375141,-2.4608295
0.24918096,-5.545993,-3.9142272,-2.1576107
-0.31015718,-4.246101,-2.4929981,-1.018049
-1.6478127,0.32486185,1.7084622,0.5886414
-0.22172964,-1.6275191,-1.1265647,-0.49911287
-0.8113039,-5.614992,-2.6589563,-1.3607088
-2.4021878,-5.704499,-0.9833376,-0.5743435
1.5991524,-2.771951,-3.6661026,-1.8806106
1.1692228,4.127671,1.723266,1.162539
-0.28686062,-0.5930174,0.008107128,0.12981774
-2.571663,-3.9135702,0.026895147,-0.0719006
-0.52489895,-0.52008015,0.111789905,0.11553045
0.7363857,2.5641158,0.9629999,0.5773615
1.6049534,7.335659,3.0819616,1.2339201
0.8253636,1.6081371,0.34874687,0.49658713
0.89129215,2.0410216,0.12461699,-0.04578888
-2.2964604,-0.27506053,1.9660755,1.1182989
-0.6997599,2.2511845,1.9402796,0.9596595
-0.61827713,4.291488,3.5099213,1.7919039
-0.14563788,2.125971,1.6379607,0.8235949
0.12664267,-3.5458732,-2.3155332,-1.1416469
0.6627782,-0.22444978,-0.967255,-0.36863205
1.0583217,0.79121256,-0.55435514,-0.084200405
0.3973511,3.0741217,1.8948137,0.8742828
-0.048623886,1.3806643,0.8300845,0.5711772
1.8559031,1.7969326,-0.8447164,-0.6085347
-0.8141801,1.9654343,2.1217847,0.91903967
1.199992,1.8974459,0.073000036,-0.019405305
0.91570944,-4.2466,-3.458777,-1.52928
-0.25419104,2.6508794,2.2071638,1.1089823
-0.5029101,-1.5939366,-0.89026695,-0.4530462
0.9759535,1.6298147,0.13393033,-0.13571462
-0.45226613,-4.1654077,-2.4943497,-1.4056642
-0.34359315,-3.4083529,-2.0987082,-0.8862315
-0.9252771,-6.179569,-3.1411185,-1.5399642
0.386419,-1.0802602,-1.0742168,-0.46410125
0.040793736,-0.35916728,0.062636904,0.2541452
1.9840604,3.328387,0.41125095,0.19392948
-1.4265494,-0.8505001,0.9233991,0.48504052
-1.128374,2.5716283,2.5791264,1.2590226
-0.26735994,-0.4116117,-0.41555673,-0.32293993
0.018608958,-6.251099,-4.3048577,-2.4271085
1.1666217,5.635161,2.5163512,1.0989786
1.3277601,-2.7493541,-3.2645392,-1.4220277
-0.53993493,1.3771018,1.0388762,0.3717666
-0.35316086,-4.0448246,-2.5126762,-1.2133532
-0.3876285,0.37960303,0.7673743,0.30645362
0.798821,-3.7216918,-3.1825418,-1.5229368
-0.5135683,-0.41345114,0.26677954,0.34924045
-0.6169067,4.077799,3.2475207,1.7141407
1.5254953,4.600547,1.705442,0.73958564
2.121689,2.8537614,-0.07187029,-0.14853148
-0.2813049,-1.8304486,-0.86181575,-0.37322935
0.3376916,-2.972409,-2.5163631,-1.1206777
1.0511433,2.520545,0.6156879,-0.116331615
1.9695723,-0.2889498,-1.9802608,-0.8499352
0.6167908,-4.2837505,-3.3951204,-1.553924
1.3460852,-2.2084103,-3.002624,-1.3607099
0.67147255,0.49646673,-0.43551946,0.12473935
-1.5795362,-2.4903579,-0.09741159,-0.14933275
1.1038985,5.8784494,3.0716314,1.3028698
0.041640736,-0.43414694,-0.3955571,-0.08826405
-1.2938293,-2.461664,-0.49525788,-0.39152658
1.8836097,4.806912,1.347334,0.8421212
0.39755592,-6.4890094,-4.860457,-2.79079
-1.3590881,0.8165779,1.9094764,0.994219
-0.6107535,-0.062391907,0.49847206,0.3360157
0.71944314,-0.66741914,-1.1946528,-0.47001857
-1.0672232,0.5242731,0.9579311,0.27111015
-0.56680954,-1.4642789,-0.698505,-0.35170522
0.08527347,-0.18262877,0.020620849,-0.1889577
1.249677,3.37837,1.1235541,0.4710116
1.4459513,5.3146367,2.2908158,1.1508151
-0.8273024,1.7113324,1.8169712,1.082049
-0.7380279,-5.598896,-2.980606,-1.3591052
-0.50841594,0.012041077,0.39136833,0.3517877
-1.5020468,-2.0974548,0.19012295,0.24158663
0.61128044,4.072694,2.206725,1.0980653
0.109873824,-0.49691665,-0.59961325,-0.027371563
0.7614612,0.13003953,-1.042901,-0.46356153
-0.113311045,-4.0922937,-2.3057182,-1.1764499
-0.22642133,0.5945065,0.8632019,0.27275488
-1.2587577,3.0590165,3.0540898,1.7680194
-0.32406548,4.919661,3.5691972,1.895327
1.3504632,4.795425,1.751284,0.8150278
0.31747124,-3.5174363,-2.652507,-1.1179813
-0.30037126,1.4000593,1.0960356,0.42789173
0.52765673,0.18241215,-0.56696635,-0.47187352
-0.21163166,-0.09704293,0.01756139,0.062232792
-0.303797,-1.3233961,-0.86497843,-0.6143553
0.50493574,0.85587823,0.05707368,0.05236674
0.8878477,-2.1558952,-2.4597683,-1.0469677
-1.0412623,-3.6928546,-1.5586078,-0.77720815
-1.8695482,-4.1284766,-1.124242,-0.426951
-1.7401204,-3.7575972,-0.8444982,-0.3831687
1.5544761,4.765688,1.6909515,0.7227382
1.2605859,-0.34655842,-1.2157372,-0.7372022
-0.6405418,-3.2630346,-1.3898264,-0.7026904
0.30891365,1.9688252,1.1388108,0.48919868
0.18579015,5.2405357,3.6023417,1.738813
0.38587573,1.1220175,0.385272,0.40431076
-0.30368626,-2.1580153,-0.8941987,-0.5113232
1.4233528,0.07063958,-1.396067,-0.66318685
-1.2639247,1.5477002,2.258792,1.4957459
1.0258741,0.05167977,-0.48282236,-0.033820264
0.69076717,2.023849,0.5278926,0.29193246
-0.012039495,-5.025609,-3.085484,-1.6358305
-0.04494539,5.695549,3.642647,2.06897
0.91262543,-2.303212,-2.2638204,-1.0248191
1.2022952,2.745994,0.90486443,0.45552298
-0.41531828,-1.3186039,-0.7136664,-0.39821848
0.24307863,-1.3441814,-0.98445684,-0.5001123
-1.0139954,-6.558995,-3.3579745,-1.7991496
0.543403,-0.107965365,-0.91328835,-0.35490492
0.40453443,-3.2438056,-2.3780065,-1.0296221
-1.6084423,-4.5385733,-1.292503,-0.50749743
-0.65897346,-4.676003,-2.339465,-0.7498034
-0.6279103,3.772184,3.0370166,1.5221184
-0.20504159,0.524742,0.64454836,0.29894546
-0.5158182,0.056034867,0.42548504,-0.07724171
-0.028752143,-3.7170286,-2.621757,-1.3533438
-1.7033584,-5.125007,-1.6761653,-0.86732733
2.4522188,-2.1801195,-3.860482,-1.9447774
-1.4310467,-3.6926796,-0.8417106,-0.25314537
0.80271786,0.9312603,-0.2370621,-0.10474812
-0.7154704,-2.0787456,-0.66324914,-0.28223392
-1.2612758,-3.7913806,-1.2950996,-0.84725785
1.4256568,4.1742244,1.3814572,0.78728354
2.1724854,1.1870823,-0.98300004,-0.30728418
-0.06969861,-0.7154844,-0.41729277,-0.03121968
-0.36085388,2.8108165,2.4015515,1.3032057
-0.27795768,2.3324866,1.6820276,0.80319273
1.6229744,0.51056385,-1.4788364,-0.676825
0.7496963,-1.0953518,-1.6326424,-0.8749994
0.3491159,-0.0311801,-0.58078146,-0.40870366
0.8049381,-0.6398623,-1.2987616,-0.33925143
0.8405276,0.9953242,0.006251614,0.02593834
-0.1729517,2.5652683,1.998786,0.86704224
0.073063135,0.2557124,-0.26441976,-0.20070283
-1.109114,-5.358736,-2.6708183,-1.5247756
-1.4897374,6.005399,5.2794676,2.4497669
0.38023326,2.4062607,1.1328071,0.70892197
0.79317224,-3.0541859,-3.0670345,-1.7531513
-0.82631165,-0.07306053,0.82392025,0.5041938
0.6651903,-4.1621,-3.355632,-1.699798
-1.2061965,-1.1598631,0.67438143,0.16464922
-0.42198014,-0.14634167,0.20598453,0.0426846
0.83651966,2.160777,0.36362448,0.29223606
1.2585216,4.1499424,1.5176599,0.9338173
-0.0037219948,-2.1597605,-1.52278,-0.43862823
1.9803841,4.34928,0.73891896,0.53837866
-1.296862,0.11293946,1.366938,0.59595394
-0.14014289,-4.8257093,-3.007274,-1.4299612
1.5998881,4.7177,1.4845674,0.61607623
1.2336963,1.7567965,-0.13217838,0.11617474
-1.0449772,1.6231229,1.9538374,1.0860708
0.45004582,0.78011227,0.24377821,-0.028415117
0.14070602,5.7387066,3.819213,1.5185603
0.19000849,5.2810354,3.255216,1.7185273
0.049565535,2.557747,1.8308147,0.93082064
1.4678011,0.10670322,-1.5294005,-0.5180944
-0.57465905,-2.1609626,-1.0922459,-0.3993597
2.3228369,-1.470193,-3.169946,-1.4393783
1.1129394,1.1362138,-0.16832902,-0.12095139
-0.78200424,2.7615976,2.3852394,0.9539491
2.0331707,4.2553916,0.6567835,0.51119316
1.2445838,1.0289385,-0.6611209,-0.2779061
-1.4003121,-1.9937449,-0.08041467,-0.08194286
0.099324405,-5.028568,-3.0581152,-1.673811
-0.18216084,-4.4377937,-2.673557,-1.3638986
0.769264,-3.9013634,-3.5364256,-1.8546865
-0.7949432,-3.3107307,-1.5289398,-0.51179206
0.6859646,1.0242578,0.18625651,-0.07231583
0.20215593,1.1506133,0.38008115,0.09297985
0.05449089,5.817657,3.4149213,2.1761
-0.37458062,0.21233599,0.5726325,0.43595764
1.4873453,6.7546773,2.9181945,1.5458028
-1.0774885,0.02914798,1.246191,0.84172374
-2.9910824,-5.4044313,-0.43530294,-0.30668733
0.7064198,0.44715017,-0.47678074,-0.47018632
0.2348783,-2.508449,-1.679831,-0.8837158
0.038074173,-0.5366409,-0.53252035,-0.2711126
1.2759835,-0.30104876,-1.47851,-0.4811572
0.71242905,0.92652535,-0.47902295,-0.40112534
0.07875078,-2.1811037,-1.3037975,-0.24153899
1.7531507,3.6065354,0.70510757,0.20830932
0.023824826,-3.285021,-1.9709579,-0.8902912
-1.6831152,0.93678963,2.3507333,1.5258952
0.09308594,-0.09276512,-0.43903482,0.17433695
-0.74344,-0.72569734,-0.15247147,0.08344937
0.5738646,-0.7069481,-0.97211933,-0.7853869
-1.3069297,-2.0488188,0.12955767,-0.041984264
-0.33480364,1.3299328,1.168925,0.6597483
1.7508045,0.96283644,-0.67853236,-0.26206562
-0.33826992,1.6509304,1.1116105,0.40118748
0.9286772,3.7286549,1.395876,0.5818463
-0.30979168,0.7109072,0.53721935,0.07489745
-1.2537625,0.894963,2.294013,0.98403215
-0.45201722,0.47158444,0.70334905,0.57286423
0.8480166,3.4748442,1.9464164,1.2579418
-0.3487247,-1.9780966,-1.2637805,-0.3077906
1.5495505,2.0820282,-0.07330519,-0.23414283
-1.6565648,-1.950067,0.3745641,0.19037917
1.8854803,-0.4158965,-2.591036,-1.4618145
0.03757172,-2.993616,-2.051695,-1.0973728
-0.45910987,1.4741251,1.6623318,0.55223733
-0.25702223,-4.6989555,-2.8673065,-1.4456886
0.3035004,-4.8147655,-3.4562058,-1.9174846
-0.48298952,3.0814552,2.5562754,1.2921096
-0.808503,-2.4280016,-0.8043577,-0.13484636
1.8296227,2.4492276,0.033693977,0.15698257
1.8407449,2.030516,-0.39443383,-0.40116414
1.2175645,-1.9319108,-2.2553406,-0.825656
1.8104576,6.3037014,2.440984,1.0588905
0.6390155,-4.2738204,-3.6335652,-1.8889686
0.22973642,0.19723012,-0.09814137,-0.034086354
-1.7257975,-5.1259074,-1.7506226,-0.840001
-0.96331924,-0.4974289,0.56507295,0.49881715
1.6639587,6.33676,2.5130506,0.9298501
-0.62103814,-5.711313,-3.1534314,-1.3826412
-0.10976494,-3.9871633,-2.6928167,-1.5926025
0.70616347,0.8425157,-0.17540553,-0.061100237
-0.009958606,1.3733865,0.9808362,0.41200024
-1.782277,-4.2610817,-0.7414759,-0.096780516
0.78515357,-2.9063077,-2.7464242,-1.1546618
1.3789672,0.089377694,-1.3416582,-0.53661776
2.1863718,2.5531878,-0.67089975,-0.2559398
-1.212405,-3.462242,-0.99155664,-0.6039583
-0.5561339,-1.6574826,-0.7336196,-0.17462383
0.45691827,2.004616,0.95484465,0.4272785
1.4729828,-1.3893147,-2.426322,-1.2012244
-1.6431198,-0.1394806,1.5299311,0.89739007
-0.6457214,2.3281403,2.2448573,1.1142814
1.0489537,2.5708988,0.737304,0.37625507
-0.98138493,-3.5677624,-1.094799,-0.41821977
-1.505313,-2.398079,0.039834227,-0.06296049
-1.0070783,1.276032,1.5917245,0.871165
-0.82250935,0.37686214,0.83239406,0.5270581
-2.008304,-5.3312025,-1.4209452,-0.5879538
-0.020449843,0.6013213,0.49846694,0.3855131
0.072738536,1.5144691,0.7274485,0.3645631
0.9830758,0.7278759,-0.44262585,-0.25774568
1.3955972,6.121496,2.784262,1.5046636
-1.6738443,2.6934438,2.8034256,1.1826643
0.954391,4.106249,2.0598104,0.95731986
0.11524478,5.4717975,3.7774117,1.884867
1.2783374,3.9490945,1.7918495,1.0387374
-0.21478543,0.88497096,0.6683347,0.2922086
-0.67600805,-3.4259915,-1.2153777,-0.5280265
-1.5158906,-2.6559281,-0.112592824,0.11685656
0.70590055,1.4240909,0.38895252,0.16359206
-1.1442183,1.6640693,1.8768566,0.74697477
0.12643524,-1.2909411,-1.2152536,-0.57926434
-0.043479234,-0.62231636,-0.5448242,-0.2716624
