X1,X2,X3,X4
0.0064268336,0.88931334,0.37800136,0.34755784
-0.52255887,0.46436906,0.86038536,0.5711413
0.12192644,1.930313,1.0297574,0.3888987
-0.6848458,-2.648143,-1.160644,-0.7973987
-0.17645235,0.8884344,0.58080167,0.3920476
-0.15392439,2.6557186,1.9946915,0.84938323
-0.55374044,-2.4505289,-1.1243064,-0.5265608
-0.479844,-6.018994,-3.4735322,-1.7069631
-0.23955292,-1.861687,-1.0482641,-0.44252762
-0.75145316,-3.442863,-1.6643044,-0.7276399
-1.1774741,3.6132586,3.2969646,2.1277738
-0.43741423,-1.2157212,-0.28205088,-0.17111401
0.013797994,0.916101,0.48446617,0.29111603
-0.5854025,-3.0279992,-1.4905181,-0.60500103
-1.1254897,-5.164438,-2.819417,-1.2912964
-0.14549309,3.809003,2.550406,1.060946
1.5540855,2.7487724,0.46165943,0.23363267
0.8463292,-2.6805365,-2.9467373,-1.4780372
1.0844898,3.0731514,0.9788712,0.25110465
-0.062044285,0.77846235,0.4325341,0.19793344
0.71941215,3.2874846,1.3793753,0.7616491
0.98797035,5.054448,2.2726383,1.0998405
0.5472959,4.173577,2.0068278,1.0184551
-0.62812686,4.833555,4.2199383,2.302999
0.47054124,1.4540744,0.45050362,0.31683785
-0.46479875,-1.9989673,-0.9107464,-0.32349315
0.50222063,-3.7575715,-2.8984714,-1.5787448
-0.682959,-1.3980912,-0.25385877,-0.09934726
-1.0912334,-5.725568,-2.8550894,-1.2546046
-0.092881374,1.3732392,1.0590539,0.5637742
1.1076876,0.74413604,-0.63358,-0.24090567
0.34824893,-0.52657473,-0.5819419,-0.2668391
1.6536028,-0.886173,-2.352912,-0.7816979
0.1682038,1.4362239,0.5959993,0.2826802
0.5678141,0.61624926,-0.3422048,-0.10489711
0.20863761,-2.5795648,-1.660027,-0.90811753
0.2331902,0.2119526,-0.48236316,-0.057470042
0.3500293,3.4167168,1.727753,0.81923944
0.2949809,-4.83398,-3.3936741,-1.5211782
-0.8267462,-1.5941478,-0.10612048,-0.13510112
0.5332162,4.151064,2.139045,0.860435
-0.23426987,-2.4172435,-1.1623552,-0.39371175
-0.7630607,0.0046429997,0.8425546,0.4751697
0.8350252,0.2642178,-0.5062569,-0.35222176
-0.40112665,2.37148,1.7288479,0.6784367
-0.020139482,-0.54365295,-0.32752228,-0.073723435
-0.6847887,-0.7718041,0.13233176,0.31504178
0.25772807,-1.2146288,-1.0575439,-0.64219123
0.59104556,1.1553961,0.41428834,0.35903615
0.21988918,-0.26874283,-0.44986913,-0.26260436
0.53292865,1.6535223,0.9659966,0.6578973
0.26502603,0.24508293,0.11453989,0.25743058
1.0784183,3.2642553,0.89752215,0.65037477
1.1508102,-0.6593487,-1.531607,-0.7348557
-1.3468777,-4.2326636,-1.5932801,-0.79231894
0.38794097,2.1655357,0.7925201,0.49453673
-0.6164765,1.0720066,1.4907682,0.47127226
0.57124114,-0.5479767,-0.93327767,-0.3734131
-0.38717383,1.0697646,0.9543033,0.75654966
0.2040546,-0.59135836,-0.88751507,-0.46193603
-0.5647592,-2.215494,-0.9749306,-0.3393979
-1.2884489,0.27965757,1.3934077,0.70460904
0.5860947,3.9846969,1.823576,0.83960915
-0.31042808,-1.7933246,-0.92566293,-0.47182402
-1.3895518,-1.7837883,0.23005049,0.2837952
-0.1389545,-0.24919994,0.049242634,-0.48352432
0.21296687,-0.8683394,-0.67205274,-0.35075364
0.8049505,-0.07149304,-0.74004036,-0.6443267
0.6338713,1.5804987,0.53573495,0.26985276
-0.75465363,-2.878759,-1.2213057,-0.61811167
-0.27532294,0.7173689,0.9401542,0.48357934
0.7930893,1.4680445,0.25327915,0.0623577
0.2935729,3.4952586,1.77706,0.86205393
-0.67093235,1.5447985,1.6532638,1.0688665
0.17677675,-0.26819226,-0.4591962,-0.29424375
-0.78373426,-1.4027095,0.13435535,0.19885099
-0.42960194,-1.1277918,-0.37184137,-0.30547947
-1.1596462,-1.4918964,0.14381425,0.25781098
-1.2969786,2.5596743,3.3819633,1.704123
-0.18749833,-0.6140327,-0.13871148,-0.1410141
0.09429891,-4.301835,-2.9410877,-1.3862729
-0.4915111,1.4613901,1.221099,0.6253538
-0.14998394,-2.3970153,-1.1956443,-0.5626505
1.6829818,3.1607778,-0.3278865,-0.3302874
-0.5844129,-0.15961844,0.48107946,0.16183597
-0.437766,-4.1678324,-2.3983562,-1.2418135
-1.2798191,4.760848,4.4290476,2.2937214
0.30485246,1.8606557,1.0143373,0.39925018
0.23490404,3.053366,1.7545907,1.0073417
-0.94218916,-1.200088,0.40425342,0.09090818
-0.22045152,0.32906464,0.6493384,0.5805538
-1.3256946,-1.9480435,0.3225077,0.29556027
0.61856556,0.8579117,-0.20138174,0.19436826
-0.14215818,1.9526051,1.1861871,0.5763719
-0.12866548,1.1161736,0.78435564,0.5437353
0.7069886,3.694871,1.7524447,0.8387027
-0.94337463,-2.5483823,-0.8251552,-0.45000345
-0.2086326,2.538054,1.961625,0.9830787
0.26330853,3.1728058,1.8768437,0.8644452
-0.10178552,-3.2685993,-2.0265496,-0.7332594
-0.049821112,0.03607182,0.047013834,-0.17959857
-0.29621622,-0.008024963,0.24669191,0.009077857
0.12847932,2.476052,1.3517141,0.856936
-0.4640494,-2.9310882,-1.5230694,-0.6867069
0.4603617,2.687927,1.0106045,0.33076763
-0.4217478,-2.7554865,-1.5528035,-1.3142496
0.1909196,3.2902336,1.8835051,0.9226387
0.24291153,1.3427279,0.26759997,0.1834907
-0.74430484,-0.56901604,0.7321549,0.45736247
-0.38157564,1.1021174,1.3099332,0.6899376
-1.6808988,-1.051546,1.2304368,0.7174702
0.579221,0.7540602,-0.27100337,-0.20721246
0.61159223,0.32488507,-0.5992324,-0.32656112
0.14541295,-0.10470492,-0.341751,-0.14228651
-0.8389814,-6.154469,-3.799658,-1.7024845
-1.0950128,0.53658456,1.5640681,0.52474105
0.58146447,0.23385912,-0.15568575,-0.23605745
0.6677257,3.6350121,1.5585178,0.69444865
-1.3981692,-0.51641154,1.054998,0.82184535
-0.06472195,-0.9184896,-0.81269586,-0.3453894
-0.9385943,0.14039578,0.9528415,0.73720413
-1.1133356,0.08757261,1.3409581,0.54059196
-0.27018008,-2.4252982,-1.2598375,-0.7270087
-0.60789925,-1.4828291,-0.25624415,-0.37841055
-0.847843,-1.929366,-0.59945816,-0.35729572
-0.93087226,0.62045723,1.2064066,0.69188446
0.96973294,-0.042137682,-0.9316639,-0.5169949
1.2035632,1.1136101,-0.50868297,-0.061227016
0.16003494,-1.7331854,-1.4149797,-0.58664936
0.83750933,0.27124807,-0.5186689,-0.2016611
-0.18430796,-1.2407105,-0.6454407,-0.4839811
-0.5101784,-0.19275609,0.27674147,0.123798214
0.08160662,7.156398,4.7733827,2.4468434
-0.306612,-0.80241764,-0.3103565,0.04528116
0.21901275,0.5926269,0.072897285,-0.08250638
-1.7359465,0.06985335,1.978524,0.98039347
-1.1271766,-2.0289927,0.096198484,0.3249455
0.5234642,3.4459631,1.604822,0.8410671
0.30025446,-0.6760168,-0.6607884,-0.51394117
-0.1421347,-0.23024978,0.19282803,-0.10332922
-0.58126557,-2.7545705,-1.319789,-0.7206509
-0.5891494,0.53240204,0.81832176,0.8059781
1.3694205,0.7729995,-0.6759559,-0.3248975
0.8539843,2.514503,0.67302936,0.29717088
-0.5987614,1.3302746,1.3272557,0.94397914
0.9132015,3.1581233,1.0181643,0.5014776
-1.6746831,-8.714083,-3.7759254,-2.0559986
-0.08634994,4.9170456,3.2633855,1.5524225
-0.056406587,1.4616227,1.0210353,0.26624057
1.1126702,-0.20213202,-1.1549643,-0.54619694
0.23187411,1.7489072,0.93173295,0.28698727
-1.2207406,-3.0650332,-0.7404935,-0.3787172
-0.5721665,-3.867052,-2.1487236,-1.050427
-1.2078859,-3.6551683,-1.385692,-0.9339314
0.92931503,0.3069858,-0.6117986,-0.0070347134
-1.1994125,-1.7955096,0.20442392,0.2070784
0.50212926,1.2366214,0.07234164,0.19480506
-0.26818413,0.96039283,0.9650028,0.5897562
0.8645133,1.2379571,0.11843507,-0.12817004
0.5094898,3.305448,1.9414283,0.90825695
-0.42767182,-1.0053126,-0.1991175,-0.27798048
0.097837895,2.1967216,1.0931684,0.5084162
-0.6750103,-7.654219,-4.386334,-2.3295686
-1.4974934,-2.6783514,0.08876092,0.19044262
-0.2901563,3.4508643,2.2698822,1.0385852
-0.6390678,-3.32024,-1.5105543,-0.57598746
-0.39494815,1.0300077,1.0477921,0.32009032
-0.24906352,-3.2463715,-1.7922249,-0.93774897
0.000701327,2.7215052,1.5799379,0.5965767
-1.5114737,-0.41085398,1.3543311,0.7690264
-0.06265097,1.2889252,0.6742755,0.36277744
0.47935,3.9377198,2.630724,1.1411755
0.2981288,3.5705168,2.1344347,1.1879854
0.5525198,-1.8948296,-1.6752214,-0.720878
-0.27613956,1.7897787,1.6426154,0.9850571
-0.94230074,2.3534493,2.7002363,1.0231258
0.35016719,4.599606,2.3928726,1.0123667
-0.5216249,-1.7125114,-0.62181485,-0.18559055
0.035627525,-3.0193295,-2.163538,-0.755199
0.772649,3.9181874,1.7449903,0.75617415
-0.55454296,0.22862759,0.56256944,0.4468543
-0.62440854,0.46346417,0.9615099,0.4445624
-0.70765173,0.1385875,0.6778272,0.3522884
0.33361045,0.81109464,-0.071204126,-0.11376004
-1.0957276,-4.4799557,-2.2187114,-1.2044611
-0.46372858,-7.718992,-4.9923797,-2.380146
0.07150161,-1.1161116,-0.42330536,-0.23517431
0.7929898,0.98310435,-0.55500454,-0.3216399
-0.093676805,-1.465899,-0.84047085,-0.41887003
1.0264894,-0.065286994,-0.91397166,-0.34739622
-0.95414823,-4.7334948,-2.3983305,-0.9260794
-0.015637036,-0.1478699,0.08477627,0.07191508
-0.2074683,-0.18421826,0.17983772,0.1408312
-0.6511444,-4.432252,-2.0031154,-0.8988825
-1.778205,3.364594,3.903132,1.9634287
0.44487903,-1.0255711,-0.9820353,-0.37071133
-0.67588514,0.30931184,0.8513468,0.29137227
-0.055900984,-0.7067114,-0.596132,-0.34784576
-0.89701265,0.8107183,1.2774767,0.64825326
0.2639469,2.294127,1.161909,0.6127978
-0.14607006,-1.8494303,-1.0806429,-0.4645579
-0.10995583,2.052468,1.6862366,0.7297511
-0.7195479,-4.434642,-2.2834785,-1.1255875
-0.7193809,-3.9493566,-1.8530426,-0.7735706
0.60840625,3.1761153,1.3816464,0.8308838
0.32321417,2.4615498,1.184639,0.66817063
-0.8474675,-1.2705324,-0.032587767,0.24050702
-0.06868074,2.0843778,1.5987945,0.7857281
1.0353259,3.6117773,1.193983,0.6047578
-0.84938383,-4.7379184,-2.3057778,-0.6969972
0.6381423,2.9071023,1.0759492,0.51920676
0.27717754,1.4178804,0.47709602,0.37413573
0.8806848,-2.285905,-2.190434,-1.2464907
-0.5234332,2.8805685,2.2426043,1.1716115
0.20954403,0.77537566,0.26294202,0.36719155
-0.059598822,-1.8693472,-1.1437685,-0.5345183
-0.4642557,0.10632216,0.30001223,0.053113993
-1.4958069,-1.6743976,0.4600767,0.17752331
0.4173244,3.0442822,1.5033784,0.6080317
-0.820757,-0.89989084,0.18801956,-0.06885267
0.0166642,1.7328246,1.1167774,0.62186944
0.37477258,-2.9778006,-2.4973123,-1.1187117
0.1639642,-0.5525615,-0.3541121,0.04208899
-0.3272536,-2.1685224,-1.0202684,-0.3264155
-0.5373706,-2.148222,-0.92226857,-0.55490965
1.6476206,1.1145943,-1.1196094,-0.67205095
-1.8849261,-3.9841561,-0.37983322,-0.15086871
0.0012657418,-1.9650166,-0.9773817,-0.6575652
-1.707532,-1.8823715,0.66777533,0.30089834
0.72276795,3.0563295,1.2852278,0.60295355
0.18473761,0.11839419,0.17373927,0.17968513
-0.39523193,-0.5927477,-0.16603385,-0.20334531
1.345918,0.007228629,-1.7135187,-1.0395732
-0.7367679,0.27295247,0.81425995,0.4059358
0.93830687,7.6961703,3.8960369,2.0365088
-0.30236796,-0.16270997,0.4049568,0.07389322
0.82457227,2.8759887,0.97558236,0.37482125
-1.1778854,-1.8928038,0.14785255,0.095414534
0.80724543,-0.22947778,-0.8525143,-0.49318877
-0.09728172,-0.54446226,-0.14161812,-0.05742939
0.46605846,-2.97035,-2.3423467,-0.9178408
0.70027643,2.6664274,1.0562942,0.5534809
0.37327197,0.8800342,0.2704124,0.10951688
-0.14838436,-1.4114617,-0.5194025,-0.30847812
0.62190413,5.2509103,2.8388026,1.0845013
1.2813056,2.4532309,0.5799166,0.19671285
0.6765289,2.4220576,1.0994906,0.62971824
-0.98796636,2.3137972,2.497192,1.3462734
0.6628139,6.052775,2.9292712,1.6657355
0.76066977,2.2624874,0.7931929,0.26162067
0.6566231,4.4049177,2.256365,0.9644366
0.8587156,2.6309865,0.686946,0.42448923
0.90139556,1.4578886,0.077225246,0.11506574
-0.9835135,-1.4491783,-0.31706515,-0.27299687
-1.2966889,-1.3150835,0.60118777,0.35082278
-0.9471071,-3.8515286,-1.8069296,-0.8970018
0.72203207,1.578039,0.50550324,0.44310588
0.19977522,-5.132083,-3.4597301,-1.6369075
0.32780114,0.7546096,0.403622,0.14908822
-0.62039655,-0.72939414,0.037423287,-0.06823424
0.13326916,1.0688261,0.20741896,0.31950548
-0.4640213,0.1309645,0.40662596,0.09036257
-0.8419788,2.2733366,2.4187438,1.0874686
-0.56367624,-3.7482102,-1.9914154,-1.0097753
0.40313268,-3.9910727,-2.7251163,-1.3452231
0.007702658,-1.8591659,-1.2709162,-0.7021164
-1.5436472,-4.4953194,-1.0560707,-0.6396659
0.6991382,-2.0101378,-1.8906488,-1.1024454
1.3258929,2.4740036,-0.21143138,-0.24430083
-0.08595276,0.962534,0.70361686,0.2700563
0.71395904,2.8277633,0.91746235,0.44729543
-1.0467894,-3.5952876,-1.1154736,-0.6928659
0.017905021,-0.17643529,-0.21228819,-0.20439194
0.27980888,4.4395943,2.8288505,1.7114232
0.23837276,1.3831338,0.89590585,0.6058138
-0.90194356,-1.3851615,-0.008481289,-0.21196087
-0.14124547,2.301134,1.7165895,0.6716869
0.95465136,0.2958997,-0.762737,-0.29610458
0.5153705,0.9438825,0.15761937,-0.10405604
0.32139373,-0.4548991,-0.9114406,-0.5514204
-0.10323368,-1.2230437,-1.153597,-0.7233495
-1.575146,-0.2226933,1.6749768,1.057022
-1.253738,-3.9748425,-1.2951103,-0.68363976
-0.31118968,3.0126908,2.2717738,1.1837264
-1.2028403,-0.85124683,0.5059938,0.2902423
-1.0591254,-1.9485428,-0.05934985,-0.114691384
-1.1859602,-2.4564543,-0.4146937,-0.3073365
-0.6587422,-4.1979156,-2.2469487,-0.9174291
-0.6585982,-1.3120846,0.031722873,0.06759358
0.5305162,-2.1597066,-1.9476906,-0.7952355
0.06837856,2.226387,1.5412213,0.49210483
0.42880782,0.93347937,0.026926335,-0.06047409
-0.699296,-3.494151,-1.7951894,-0.96188843
-0.4464993,-1.6562072,-0.7304724,-0.33143297
-0.03738041,-0.20444088,-0.23327078,-0.1804248
0.34144512,-2.5029557,-1.8227059,-1.0452274
-0.14404799,-1.7272528,-1.2228594,-0.6944974
0.4738314,0.4305383,-0.17816426,0.022307694
-1.1773881,-2.2174184,-0.6559833,-0.33476263
-0.3433147,-1.9439114,-0.7558526,-0.44394094
0.26394415,-2.790761,-1.9744158,-1.0863745
0.24278,1.750671,0.6553409,0.43081087
-1.0540994,4.8399796,4.0324397,1.8908598
-0.33890727,-2.8625972,-1.6103568,-0.8200735
-0.046754498,0.33957502,0.031586472,0.18378548
0.46477053,3.3498082,1.8813868,1.002025
-2.2039418,-4.533813,-0.49278674,-0.3463408
0.044146493,4.7338953,2.985156,1.6763412
-1.0291588,1.0146143,1.468467,0.71144855
-1.4548091,-5.3788934,-2.3006647,-0.8450715
0.03301085,-3.0785904,-2.361362,-1.2088156
-1.3869013,-1.186018,1.017146,0.6069559
-1.158489,-3.2648494,-0.8291325,-0.3989325
-0.2031701,1.5658983,1.1694007,0.49985382
-1.3533489,1.1530374,1.8709532,0.80207294
-0.880656,1.8175523,2.329964,0.83903134
-0.13229205,-0.87752503,-0.8365844,-0.5319869
0.14978872,-3.5836086,-2.3270385,-0.96673745
0.6686575,2.1831584,0.60465425,0.13762863
-1.3063277,-1.3201473,0.75413126,0.8510349
-1.3729317,0.6865085,1.7244368,0.98703057
-0.107398614,-0.6311368,-0.0981694,-0.034603562
1.6002548,5.1119804,1.8996361,1.0888569
-0.5023475,-3.2020104,-1.623078,-0.87422717
0.12884487,0.60936785,0.4448241,0.24387093
0.266032,0.50428075,0.006398354,-0.02578328
-1.6476277,0.7720292,1.910775,1.0436523
-1.0298735,1.4201128,2.2070112,0.8671127
0.23589931,-0.9179387,-0.80349344,-0.3739542
-0.048039626,-3.0042412,-2.1618347,-0.98003054
-0.31627008,-4.989334,-3.217647,-1.3958881
-0.42488128,-3.7121756,-2.2640815,-0.9483268
0.30896178,1.741791,0.9233864,0.4861519
-0.16000758,2.170889,1.5586689,0.680311
-1.3162988,-3.759355,-1.289069,-0.7610159
-0.58065575,-2.7365143,-1.3136013,-0.71993774
-1.334403,-3.7280524,-1.1621,-0.39715675
0.8170444,-0.9528473,-1.3678086,-0.6279098
2.1061137,-1.9606671,-3.9518564,-2.0548244
0.2848545,-0.201421,-0.5391853,-0.3306552
-0.30590355,-2.3350701,-0.7234382,-0.43420756
-0.09719847,-0.62528723,-0.03686966,0.13277484
1.0412321,1.7787116,0.22768381,0.30399075
-0.46317968,1.2594655,1.176207,0.48637494
-2.4437919,0.24361308,3.1323469,1.5803257
0.3113305,4.7887335,2.69506,1.3493032
-0.821569,-0.5429626,0.4184859,0.22821748
-0.6582361,-4.174689,-2.2275574,-1.1973875
-0.26744533,1.3959919,0.8358112,0.32833225
0.18424632,-3.0146365,-2.3804297,-1.2460318
-1.8410423,-1.7122403,0.96025693,0.57251316
-0.564008,-3.045205,-1.445109,-0.56603837
-0.4843677,-2.241296,-1.0273775,-0.37115827
-0.24675822,-1.1659845,-0.52963203,-0.37407935
0.4833335,2.8980424,1.2815976,0.9350966
1.2377622,0.49011943,-1.1181166,-0.5901066
0.57391506,0.105170295,-0.2945733,-0.07068415
-1.4878724,-0.3659502,1.2276909,0.7117762
0.42911258,1.3226144,0.37654388,0.13124646
0.21535356,1.3367393,0.36177236,0.19779123
-0.4467262,0.4608337,0.7303064,0.4545825
-0.38645923,-1.5063243,-0.4779304,-0.4262772
-1.0129756,-3.4430072,-1.2081106,-0.4447836
0.09285441,-2.0810292,-1.5804911,-1.0470839
-0.5843847,-2.129438,-0.9113281,-0.39055726
-0.6631152,0.03310016,0.808074,0.50308096
-0.24494822,-3.5643833,-1.9105853,-0.7852804
-0.21004322,-2.570611,-1.5523851,-0.665937
0.24386731,3.1474712,1.5474766,0.9060678
0.18604442,-0.93067074,-0.74291164,-0.3166947
0.58653253,0.079111226,-0.4925659,-0.23895109
0.58583695,2.734519,0.92194575,0.5143118
-0.4884156,-2.8725388,-1.4104239,-0.8938935
-0.635211,-0.78716975,0.03142908,0.13271236
0.85478646,-2.2227383,-2.235908,-1.0606023
-0.99102616,-5.6659784,-3.2608569,-1.5761818
-0.809845,0.73046005,0.76684225,0.6266511
0.0018999084,-1.1653925,-0.6305378,-0.13684852
-1.0726953,-0.5872795,0.70157623,0.29584098
-0.91893417,0.86442214,1.4527125,0.820185
0.22340487,-0.50475514,-0.26960108,-0.20295142
-0.43557048,2.396557,1.9703082,0.99824077
-0.3626027,-0.6320206,-0.13360353,-0.030831445
-1.1300472,-1.2531565,0.49935144,0.47319964
0.573753,-0.07140776,-0.6026211,-0.52234644
1.0034865,-0.50264686,-1.0744907,-0.70761025
0.7202321,0.2698792,-0.32527888,-0.6403413
-1.3947012,-0.53547674,0.86601883,0.37274474
-1.0483555,-4.3647676,-1.8488462,-0.7911015
0.12996031,2.772039,1.566281,0.69450474
0.029995795,-1.5959654,-1.0797896,-0.62389946
-0.37181795,-2.6792889,-1.5006115,-0.75659615
0.81047326,4.752912,2.0641122,0.93029284
-0.7984208,-1.8406106,-0.38048133,-0.17065986
-0.79357094,0.38679433,1.0026057,0.59014684
-0.43132758,1.4447962,1.4304903,0.48046878
-0.8015162,-0.053321827,0.82326704,0.5713821
-0.19045031,0.93228143,0.7929164,0.53547955
-0.61657953,-3.5303543,-1.9131868,-0.9155056
1.2714742,1.7028565,-0.48668504,-0.30872387
-0.77533025,0.5531192,1.0786086,0.5516621
-0.41793394,-2.4358978,-1.1151632,-0.5545659
0.4238917,-6.0128484,-3.8327382,-2.101606
-0.92373145,3.9872744,3.175893,1.6807307
-1.1821117,-1.7095698,0.14336318,0.13018547
-0.25830993,-2.198156,-1.329619,-0.672789
-0.69141823,-0.77280873,0.15895842,-0.055632517
-0.33404276,-0.46893665,-0.055825006,-0.03205004
-0.91042644,0.7977627,1.550144,0.84206736
-0.16435304,0.21724363,0.31182843,0.021821506
-0.72396314,-3.3188896,-1.3467467,-0.5817077
-0.9100424,-0.1376694,0.6288181,0.34483227
1.2870712,0.32519022,-1.0051172,-0.85581857
0.33359775,1.6827983,0.97697306,0.4856295
-0.6662837,3.4842706,2.7551315,1.2530143
0.92804295,-0.8327422,-1.6853682,-0.7022443
-0.5034011,-2.0331388,-0.9661718,-0.54886234
0.4594387,1.4023764,0.3508224,0.01742589
-0.26234704,0.09476732,0.19195256,0.03578976
0.89675057,4.3707504,1.9282225,0.9450489
-0.056430962,-0.40922922,-0.18978944,-0.25505358
0.3406137,-1.0811516,-0.94056994,-0.48185915
-0.15104315,1.4863154,0.762798,0.51279306
0.06557493,-1.0596353,-0.6936353,-0.40906662
-0.583738,1.891019,1.6161408,0.9764985
0.5749706,1.3023399,0.27464083,0.2885939
-1.3415197,-2.9612198,-0.7109721,-0.28827888
0.24997525,-2.0385232,-1.5904833,-0.5702741
1.7729665,3.5651019,-0.33287954,-0.17313984
0.36884236,1.6101959,0.73113465,0.40003884
0.98577976,2.1295176,0.33340526,0.20228852
-1.1844612,-3.4528744,-1.2303824,-0.74421406
-0.21764661,-0.15793388,0.08999483,0.026670305
-2.7427423,-0.62518203,2.7882006,1.1847106
-0.08577437,2.096501,1.6089767,0.80388486
0.85545105,0.81547636,-0.168288,-0.30787256
0.800885,-2.949656,-2.358942,-1.2935203
-0.9173677,5.3377533,3.8540542,1.6883677
0.6575651,0.29680598,-0.3953568,-0.16633302
-0.18142988,0.7082966,0.48026246,0.4237561
-0.09923242,1.9274193,1.3923985,0.48438826
0.72195673,-0.3509012,-0.8480554,-0.22695397
0.9419666,-1.2497607,-1.6691446,-0.69837373
-0.48773932,0.9838644,0.99496204,0.65925205
0.29711455,-0.95064455,-0.8975186,-0.5361128
0.30024675,-0.09108629,-0.23756096,-0.19036894
-1.4341024,-1.646332,0.32522836,0.13870038
-0.49919483,2.3459733,2.0319884,0.8831046
